"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-09-23","724 ","1","2","00","0","378","2","3","0","1","10","394",
"2023-09-23","725 ","0","2","00","0","922","5","0","0","0","15","942",
"2023-09-23","725 ","1","2","00","0","1102","2","3","0","1","22","1130",
"2023-09-23","726 ","0","1","00","0","427","4","27","28","10","3","499",
"2023-09-23","726 ","0","2","00","0","3331","71","89","220","496","111","4318",
"2023-09-23","726 ","1","1","00","0","440","9","62","87","33","52","683",
"2023-09-23","726 ","1","2","00","0","3035","68","78","206","513","113","4013",
"2023-09-23","727 ","0","1","00","0","476","1","12","9","3","0","501",
"2023-09-23","727 ","0","2","00","0","2984","33","70","67","99","100","3353",
"2023-09-23","727 ","1","1","00","0","440","6","24","20","8","56","554",
"2023-09-23","727 ","1","2","00","0","2910","42","64","64","125","95","3300",
"2023-09-23","728 ","0","1","00","0","139","0","2","0","0","0","141",
"2023-09-23","728 ","0","2","00","0","1930","28","24","17","35","59","2093",
"2023-09-23","728 ","1","1","00","0","438","7","13","9","8","50","525",
"2023-09-23","728 ","1","2","00","0","3800","46","45","42","82","125","4140",
"2023-09-23","729 ","0","2","00","0","1217","112","26","0","0","53","1408",
"2023-09-23","729 ","1","2","00","0","158","3","4","0","0","2","167",
"2023-09-23","730 ","0","2","00","0","7569","82","9","1","0","356","8017",
"2023-09-23","730 ","1","2","00","0","7730","116","19","4","16","355","8240",
"2023-09-23","731 ","0","2","00","0","2686","34","6","0","0","148","2874",
"2023-09-23","731 ","1","2","00","0","3187","42","27","0","2","175","3433",
"2023-09-23","732 ","1","2","00","0","1187","12","5","1","2","57","1264",
"2023-09-23","733 ","0","2","00","0","2306","38","9","0","1","66","2420",
"2023-09-23","733 ","1","2","00","0","2186","40","12","0","0","80","2318",
"2023-09-23","734 ","1","2","00","0","184","3","0","0","0","4","191",
"2023-09-23","735 ","0","2","00","0","2709","39","13","0","1","98","2860",
"2023-09-23","735 ","1","2","00","0","3573","49","18","2","4","149","3795",
"2023-09-23","736 ","0","2","00","0","1878","59","9","1","2","66","2015",
"2023-09-23","736 ","1","2","00","0","1714","49","6","0","0","45","1814",
"2023-09-23","741 ","0","1","00","0","1004","19","46","53","16","11","1149",
"2023-09-23","741 ","0","2","00","0","10163","118","326","101","467","549","11724",
"2023-09-23","741 ","1","1","00","0","701","23","53","34","17","113","941",
"2023-09-23","741 ","1","2","00","0","8692","143","311","101","484","495","10226",
"2023-09-23","742 ","0","1","00","0","535","13","83","90","12","3","736",
"2023-09-23","742 ","0","2","00","0","10988","202","263","410","223","425","12511",
"2023-09-23","742 ","1","1","00","0","504","14","71","83","17","74","763",
"2023-09-23","742 ","1","2","00","0","7754","161","235","409","242","313","9114",
"2023-09-23","746 ","0","2","00","0","8126","96","24","1","0","413","8660",
"2023-09-23","747 ","0","1","00","0","164","13","33","21","3","2","236",
"2023-09-23","747 ","0","2","00","0","1243","40","46","33","91","49","1502",
"2023-09-23","747 ","1","1","00","0","171","14","38","20","5","17","265",
"2023-09-23","747 ","1","2","00","0","1135","34","38","31","105","51","1394",
"2023-09-23","748 ","0","1","00","0","291","6","7","3","0","0","307",
"2023-09-23","748 ","0","2","00","0","2157","21","19","9","12","44","2262",
"2023-09-23","748 ","1","1","00","0","321","5","2","6","0","18","352",
"2023-09-23","748 ","1","2","00","0","1973","16","10","15","37","38","2089",
"2023-09-23","749 ","0","1","00","0","586","11","17","10","3","1","628",
"2023-09-23","749 ","0","2","00","0","4833","45","100","29","118","92","5217",
"2023-09-23","749 ","1","1","00","0","734","8","16","16","4","71","849",
"2023-09-23","749 ","1","2","00","0","4586","37","59","27","94","105","4908",
"2023-09-23","750 ","1","2","00","0","15508","252","409","162","1158","734","18223",
"2023-09-23","751 ","1","1","00","0","1141","16","31","40","9","145","1382",
"2023-09-23","751 ","1","2","00","0","10898","90","73","51","433","565","12110",
"2023-09-23","752 ","0","1","00","0","941","16","41","43","17","12","1070",
"2023-09-23","752 ","0","2","00","0","13564","150","120","112","405","572","14923",
"2023-09-23","752 ","1","1","00","0","1207","23","53","36","21","160","1500",
"2023-09-23","752 ","1","2","00","0","11553","176","88","84","368","538","12807",
"2023-09-23","753 ","0","1","00","0","493","14","38","17","10","4","576",
"2023-09-23","753 ","0","2","00","0","5266","78","118","55","253","248","6018",
"2023-09-23","753 ","1","1","00","0","694","17","64","28","6","94","903",
"2023-09-23","753 ","1","2","00","0","5907","82","86","80","356","268","6779",
"2023-09-23","754 ","0","2","00","0","1222","18","0","0","0","52","1292",
"2023-09-23","754 ","1","2","00","0","1527","18","0","0","0","66","1611",
"2023-09-23","755 ","0","1","00","0","507","27","107","50","19","11","721",
"2023-09-23","755 ","0","2","00","0","7349","210","215","165","526","357","8822",
"2023-09-23","755 ","1","1","00","0","601","31","124","48","16","81","901",
"2023-09-23","755 ","1","2","00","0","6947","179","128","110","558","377","8299",
"2023-09-23","756 ","0","1","00","0","133","14","40","15","13","2","217",
"2023-09-23","756 ","0","2","00","0","1967","84","111","76","270","80","2588",
"2023-09-23","756 ","1","1","00","0","180","19","48","25","9","16","297",
"2023-09-23","756 ","1","2","00","0","1591","68","58","58","188","70","2033",
"2023-09-23","757 ","0","1","00","0","408","20","101","44","19","4","596",
"2023-09-23","757 ","0","2","00","0","4708","166","186","172","425","189","5846",
"2023-09-23","757 ","1","1","00","0","384","20","73","42","16","55","590",
"2023-09-23","757 ","1","2","00","0","3936","140","111","160","492","197","5036",
"2023-09-23","758 ","1","2","00","0","19","1","0","0","0","0","20",
"2023-09-23","760 ","1","2","00","0","27354","448","541","190","1662","1444","31639",
"2023-09-23","762 ","0","2","00","0","999","9","1","1","0","36","1046",
"2023-09-23","762 ","1","2","00","0","968","12","1","1","0","39","1021",
"2023-09-23","763 ","0","2","00","0","673","3","3","1","0","25","705",
"2023-09-23","763 ","1","2","00","0","1307","8","5","0","0","40","1360",
"2023-09-23","764 ","0","1","00","0","204","4","23","16","3","0","250",
"2023-09-23","764 ","0","2","00","0","4198","63","47","60","109","151","4628",
"2023-09-23","764 ","1","1","00","0","317","6","13","9","2","40","387",
"2023-09-23","764 ","1","2","00","0","4397","66","39","53","57","172","4784",
"2023-09-23","765 ","0","1","00","0","77","4","2","3","0","1","87",
"2023-09-23","765 ","0","2","00","0","623","5","5","9","11","33","686",
"2023-09-23","765 ","1","1","00","0","111","1","5","3","0","8","128",
"2023-09-23","765 ","1","2","00","0","856","9","5","5","14","34","923",
"2023-09-23","766 ","0","1","00","0","166","6","8","3","0","0","183",
"2023-09-23","766 ","0","2","00","0","1706","22","11","7","9","87","1842",
"2023-09-23","766 ","1","1","00","0","205","6","10","4","2","17","244",
"2023-09-23","766 ","1","2","00","0","1923","27","5","10","15","83","2063",
"2023-09-23","767 ","0","2","00","0","185","1","3","0","0","6","195",
"2023-09-23","767 ","1","2","00","0","87","0","1","0","0","2","90",
"2023-09-23","768 ","0","1","00","0","5","0","0","1","0","0","6",
"2023-09-23","768 ","0","2","00","0","160","0","3","0","1","8","172",
"2023-09-23","768 ","1","1","00","0","25","0","1","0","0","0","26",
"2023-09-23","768 ","1","2","00","0","273","4","4","0","2","4","287",
"2023-09-23","770 ","1","2","00","0","7982","187","500","198","801","370","10038",
"2023-09-23","771 ","0","1","00","0","93","0","0","1","1","0","95",
"2023-09-23","771 ","0","2","00","0","910","5","8","0","11","41","975",
"2023-09-23","771 ","1","1","00","0","127","1","1","1","1","16","147",
"2023-09-23","771 ","1","2","00","0","1167","6","9","0","25","51","1258",
"2023-09-23","772 ","0","1","00","0","682","17","79","36","8","8","830",
"2023-09-23","772 ","0","2","00","0","7345","197","206","193","161","325","8427",
"2023-09-23","772 ","1","1","00","0","584","11","75","71","7","78","826",
"2023-09-23","772 ","1","2","00","0","7506","195","240","241","172","352","8706",
"2023-09-23","773 ","0","1","00","0","322","9","27","12","1","8","379",
"2023-09-23","773 ","0","2","00","0","5089","83","47","59","55","215","5548",
"2023-09-23","773 ","1","1","00","0","297","9","33","22","2","41","404",
"2023-09-23","773 ","1","2","00","0","3745","73","43","53","66","159","4139",
"2023-09-23","774 ","0","1","00","0","438","7","31","19","4","7","506",
"2023-09-23","774 ","0","2","00","0","7128","94","104","52","101","322","7801",
"2023-09-23","774 ","1","1","00","0","508","12","30","24","7","71","652",
"2023-09-23","774 ","1","2","00","0","6715","102","100","72","86","302","7377",
"2023-09-23","775 ","0","1","00","0","537","9","27","10","2","2","587",
"2023-09-23","775 ","0","2","00","0","8568","91","63","44","106","238","9110",
"2023-09-23","775 ","1","1","00","0","630","11","16","23","3","58","741",
"2023-09-23","775 ","1","2","00","0","8823","101","57","52","220","252","9505",
"2023-09-23","776 ","0","1","00","0","1393","24","52","32","9","16","1526",
"2023-09-23","776 ","0","2","00","0","15056","190","96","85","274","695","16396",
"2023-09-23","776 ","1","1","00","0","1184","15","52","34","11","166","1462",
"2023-09-23","776 ","1","2","00","0","14137","205","107","73","274","639","15435",
"2023-09-23","777 ","0","1","00","0","546","3","6","6","0","8","569",
"2023-09-23","777 ","0","2","00","0","8091","68","40","18","32","383","8632",
"2023-09-23","777 ","1","1","00","0","791","5","8","2","0","122","928",
"2023-09-23","777 ","1","2","00","0","8420","62","41","15","41","438","9017",
"2023-09-23","778 ","0","1","00","0","88","8","13","5","0","4","118",
"2023-09-23","778 ","0","2","00","0","973","28","18","9","11","37","1076",
"2023-09-23","778 ","1","1","00","0","141","11","15","3","1","18","189",
"2023-09-23","778 ","1","2","00","0","1149","37","17","12","18","41","1274",
"2023-09-23","779 ","0","1","00","0","955","17","29","23","3","7","1034",
"2023-09-23","779 ","0","2","00","0","11452","122","72","70","217","614","12547",
"2023-09-23","779 ","1","1","00","0","1169","20","45","17","3","170","1424",
"2023-09-23","779 ","1","2","00","0","11884","127","65","53","215","598","12942",
"2023-09-23","780 ","1","2","00","0","9296","224","445","173","814","441","11393",
"2023-09-23","876 ","0","1","11","0","308","8","26","39","21","35","437",
"2023-09-23","876 ","0","2","11","0","3376","86","88","116","418","179","4263",
"2023-09-23","876 ","1","1","11","0","448","16","41","29","25","43","602",
"2023-09-23","876 ","1","2","11","0","4434","105","97","85","435","205","5361",
"2023-09-23","981 ","0","1","00","0","612","11","22","11","11","0","667",
"2023-09-23","981 ","0","2","00","0","5207","41","116","62","268","114","5808",
"2023-09-23","981 ","1","1","00","0","623","8","26","25","13","52","747",
"2023-09-23","981 ","1","2","00","0","4926","52","145","83","308","141","5655",
"2023-09-23","982 ","0","1","00","0","380","7","12","19","3","3","424",
"2023-09-23","982 ","0","2","00","0","3152","39","82","52","150","83","3558",
"2023-09-23","982 ","1","1","00","0","364","8","21","12","11","43","459",
"2023-09-23","982 ","1","2","00","0","3303","33","79","57","153","77","3702",
"2023-09-23","983 ","0","1","00","0","218","3","8","6","2","2","239",
"2023-09-23","983 ","0","2","00","0","1757","14","21","12","24","44","1872",
"2023-09-23","983 ","1","1","00","0","276","3","9","6","1","15","310",
"2023-09-23","983 ","1","2","00","0","1890","18","27","16","35","48","2034",
"2023-09-23","984 ","0","1","00","0","467","16","17","16","12","3","531",
"2023-09-23","984 ","0","2","00","0","4610","56","73","54","171","106","5070",
"2023-09-23","984 ","1","1","00","0","496","17","26","14","4","39","596",
"2023-09-23","984 ","1","2","00","0","4596","60","64","48","188","94","5050",
"2023-09-23","985 ","0","1","00","0","303","10","15","8","3","6","345",
"2023-09-23","985 ","0","2","00","0","3216","39","36","31","67","58","3447",
"2023-09-23","985 ","1","1","00","0","335","13","10","9","2","25","394",
"2023-09-23","985 ","1","2","00","0","3315","35","39","37","56","65","3547",
"2023-09-23","986 ","0","1","00","0","459","13","24","14","8","4","522",
"2023-09-23","986 ","0","2","00","0","4380","27","76","61","104","81","4729",
"2023-09-23","986 ","1","1","00","0","545","8","19","20","6","53","651",
"2023-09-23","986 ","1","2","00","0","4691","40","63","107","120","100","5121",
"2023-09-23","987 ","0","1","00","0","1497","30","71","55","28","10","1691",
"2023-09-23","987 ","0","2","00","0","11664","107","213","200","540","278","13002",
"2023-09-23","987 ","1","1","00","0","1305","30","50","47","21","100","1553",
"2023-09-23","987 ","1","2","00","0","10660","78","211","134","486","213","11782",
"2023-09-24","011 ","0","1","00","1","5308","72","79","55","33","672","6219",
"2023-09-24","011 ","0","2","00","1","55217","544","327","318","513","3055","59974",
"2023-09-24","011 ","1","1","00","1","5579","71","94","86","35","749","6614",
"2023-09-24","011 ","1","2","00","1","59122","511","318","335","552","3183","64021",
"2023-09-24","012 ","0","1","00","1","243","1","3","2","0","22","271",
"2023-09-24","012 ","0","2","00","1","1043","5","7","11","4","16","1086",
"2023-09-24","012 ","1","1","00","1","157","0","1","2","1","11","172",
"2023-09-24","012 ","1","2","00","1","881","1","9","8","3","12","914",
"2023-09-24","013 ","0","1","00","1","442","6","8","5","1","39","501",
"2023-09-24","013 ","0","2","00","1","3058","15","27","13","21","69","3203",
"2023-09-24","013 ","1","1","00","1","474","4","7","0","2","45","532",
"2023-09-24","013 ","1","2","00","1","3104","12","29","9","25","79","3258",
"2023-09-24","025 ","0","1","08","1","9571","0","32","4","5","28","9640",
"2023-09-24","025 ","0","2","08","1","4874","10","6","0","3","180","5073",
"2023-09-24","025 ","1","1","08","1","8930","19","33","5","2","41","9030",
"2023-09-24","025 ","1","2","08","1","6052","5","10","0","5","253","6325",
"2023-09-24","029 ","0","1","00","1","1349","6","16","14","18","193","1596",
"2023-09-24","029 ","0","2","00","1","11212","56","89","23","494","608","12482",
"2023-09-24","029 ","1","1","00","1","1652","19","24","22","17","240","1974",
"2023-09-24","029 ","1","2","00","1","12655","70","99","36","464","686","14010",
"2023-09-24","053 ","0","1","00","1","2745","35","50","23","10","366","3229",
"2023-09-24","053 ","0","2","00","1","31002","220","320","147","232","1541","33462",
"2023-09-24","053 ","1","1","00","1","2722","30","70","73","92","365","3352",
"2023-09-24","053 ","1","2","00","1","29752","221","376","51","116","1510","32026",
"2023-09-24","056 ","0","1","00","1","111","2","0","1","0","21","135",
"2023-09-24","056 ","0","2","00","1","599","2","0","2","5","25","633",
"2023-09-24","056 ","1","1","00","1","94","2","1","0","0","17","114",
"2023-09-24","056 ","1","2","00","1","522","2","1","3","7","23","558",
"2023-09-24","057 ","0","1","00","1","110","4","1","0","2","19","136",
"2023-09-24","057 ","0","2","00","1","1335","8","8","1","36","83","1471",
"2023-09-24","057 ","1","1","00","1","83","3","2","0","0","11","99",
"2023-09-24","057 ","1","2","00","1","1117","6","2","4","29","72","1230",
"2023-09-24","058 ","0","1","00","1","52","0","1","0","0","6","59",
"2023-09-24","058 ","0","2","00","1","889","4","9","1","3","34","940",
"2023-09-24","058 ","1","1","00","1","71","0","1","0","1","9","82",
"2023-09-24","058 ","1","2","00","1","1002","10","14","3","4","27","1060",
"2023-09-24","061 ","0","1","00","1","5140","78","220","112","19","683","6252",
"2023-09-24","061 ","0","2","00","1","82913","956","970","665","494","3396","89394",
"2023-09-24","061 ","1","1","00","1","4731","102","137","145","30","619","5764",
"2023-09-24","061 ","1","2","00","1","73548","845","1095","708","558","3130","79884",
"2023-09-24","062 ","0","1","00","1","6415","119","175","134","6","748","7597",
"2023-09-24","062 ","0","2","00","1","81869","1035","973","845","526","3595","88843",
"2023-09-24","062 ","1","1","00","1","5805","100","159","128","31","762","6985",
"2023-09-24","062 ","1","2","00","1","80086","812","946","693","410","3504","86451",
"2023-09-24","063 ","0","1","00","1","1098","16","33","10","0","122","1279",
"2023-09-24","063 ","0","2","00","1","14087","138","66","76","76","653","15096",
"2023-09-24","063 ","1","1","00","1","703","19","25","6","0","73","826",
"2023-09-24","063 ","1","2","00","1","7768","85","80","71","67","393","8464",
"2023-09-24","064 ","0","1","00","1","4204","96","48","69","28","538","4983",
"2023-09-24","064 ","0","2","00","1","56649","513","926","330","296","2533","61247",
"2023-09-24","064 ","1","1","00","1","4545","51","83","50","11","610","5350",
"2023-09-24","064 ","1","2","00","1","64122","524","1104","311","323","2764","69148",
"2023-09-24","065 ","0","1","00","1","2041","28","16","8","6","195","2294",
"2023-09-24","065 ","0","2","00","1","31831","201","1530","42","110","1049","34763",
"2023-09-24","065 ","1","1","00","1","2439","19","15","16","5","185","2679",
"2023-09-24","065 ","1","2","00","1","33689","167","1499","45","42","1054","36496",
"2023-09-24","066 ","0","1","00","1","1477","21","18","16","1","142","1675",
"2023-09-24","066 ","0","2","00","1","15801","112","63","75","29","623","16703",
"2023-09-24","066 ","1","1","00","1","1123","20","18","6","0","113","1280",
"2023-09-24","066 ","1","2","00","1","14643","103","67","57","20","592","15482",
"2023-09-24","067 ","0","1","00","1","5136","69","137","104","15","692","6153",
"2023-09-24","067 ","0","2","00","1","69711","689","688","521","479","3236","75324",
"2023-09-24","067 ","1","1","00","1","4679","58","86","110","22","564","5519",
"2023-09-24","067 ","1","2","00","1","63121","552","645","504","407","2841","68070",
"2023-09-24","068 ","0","1","00","1","7004","92","166","68","25","953","8308",
"2023-09-24","068 ","0","2","00","1","77349","746","669","505","449","3757","83475",
"2023-09-24","068 ","1","1","00","1","7554","138","127","79","34","1004","8936",
"2023-09-24","068 ","1","2","00","1","81413","750","688","445","439","3961","87696",
"2023-09-24","069 ","0","1","00","1","97","1","0","0","0","7","105",
"2023-09-24","069 ","0","2","00","1","1184","3","3","0","0","30","1220",
"2023-09-24","069 ","1","1","00","1","166","2","0","0","0","17","185",
"2023-09-24","069 ","1","2","00","1","2901","6","1","0","0","74","2982",
"2023-09-24","074 ","0","1","10","1","347","3","12","5","1","65","433",
"2023-09-24","074 ","0","2","10","1","5446","29","23","26","16","221","5761",
"2023-09-24","074 ","1","1","10","1","413","3","6","4","1","67","494",
"2023-09-24","074 ","1","2","10","1","5842","40","25","23","15","275","6220",
"2023-09-24","091 ","0","1","00","1","136","2","1","1","2","12","154",
"2023-09-24","091 ","0","2","00","1","906","15","6","17","210","38","1192",
"2023-09-24","091 ","1","1","00","1","119","5","5","1","2","7","139",
"2023-09-24","091 ","1","2","00","1","912","10","7","9","195","40","1173",
"2023-09-24","092 ","0","1","00","1","442","3","7","11","2","72","537",
"2023-09-24","092 ","0","2","00","1","3053","30","81","29","25","156","3374",
"2023-09-24","092 ","1","1","00","1","302","3","3","6","2","49","365",
"2023-09-24","092 ","1","2","00","1","2335","16","69","20","25","125","2590",
"2023-09-24","101 ","0","1","00","0","7220","53","154","120","13","52","7612",
"2023-09-24","101 ","0","2","00","0","83370","936","6181","846","290","2851","94474",
"2023-09-24","101 ","1","1","00","0","6665","116","159","177","18","690","7825",
"2023-09-24","101 ","1","2","00","0","81171","924","6765","1130","411","2772","93173",
"2023-09-24","102 ","0","1","00","0","1870","18","39","23","7","11","1968",
"2023-09-24","102 ","0","2","00","0","32772","167","732","66","58","1273","35068",
"2023-09-24","102 ","1","1","00","0","2052","23","30","15","3","261","2384",
"2023-09-24","102 ","1","2","00","0","30444","153","627","40","25","1248","32537",
"2023-09-24","103 ","0","1","00","0","2077","33","63","53","8","18","2252",
"2023-09-24","103 ","0","2","00","0","30405","473","1231","448","145","1207","33909",
"2023-09-24","103 ","1","1","00","0","2171","29","59","52","3","268","2582",
"2023-09-24","103 ","1","2","00","0","36979","529","1211","445","150","1369","40683",
"2023-09-24","104 ","0","1","00","0","107","5","10","7","0","1","130",
"2023-09-24","104 ","0","2","00","0","923","6","11","16","14","20","990",
"2023-09-24","104 ","1","1","00","0","116","4","7","3","2","9","141",
"2023-09-24","104 ","1","2","00","0","751","8","8","9","13","18","807",
"2023-09-24","105 ","0","1","00","0","778","3","8","6","0","6","801",
"2023-09-24","105 ","0","2","00","0","13710","84","205","103","43","552","14697",
"2023-09-24","105 ","1","1","00","0","671","6","8","5","1","85","776",
"2023-09-24","105 ","1","2","00","0","14330","82","215","53","34","557","15271",
"2023-09-24","106 ","0","1","00","0","1397","22","90","65","1","16","1591",
"2023-09-24","106 ","0","2","00","0","15384","454","569","389","109","811","17716",
"2023-09-24","106 ","1","1","00","0","1574","13","76","52","4","229","1948",
"2023-09-24","106 ","1","2","00","0","17188","561","532","361","87","903","19632",
"2023-09-24","107 ","0","1","00","0","1665","23","30","9","6","11","1744",
"2023-09-24","107 ","0","2","00","0","17402","133","504","66","76","854","19035",
"2023-09-24","107 ","1","1","00","0","1816","21","26","20","4","267","2154",
"2023-09-24","107 ","1","2","00","0","20962","160","494","86","79","1028","22809",
"2023-09-24","108 ","0","1","00","0","2095","20","31","25","6","16","2193",
"2023-09-24","108 ","0","2","00","0","23811","203","841","121","158","960","26094",
"2023-09-24","108 ","1","1","00","0","2644","32","37","26","5","330","3074",
"2023-09-24","108 ","1","2","00","0","24875","195","822","115","172","996","27175",
"2023-09-24","109 ","0","1","00","0","304","4","16","11","2","2","339",
"2023-09-24","109 ","0","2","00","0","2512","27","55","57","23","100","2774",
"2023-09-24","109 ","1","1","00","0","297","4","13","12","2","41","369",
"2023-09-24","109 ","1","2","00","0","2756","47","70","65","29","124","3091",
"2023-09-24","110 ","0","1","00","0","523","8","33","39","4","4","611",
"2023-09-24","110 ","0","2","00","0","5554","49","131","206","141","187","6268",
"2023-09-24","110 ","1","1","00","0","682","15","26","36","7","80","846",
"2023-09-24","110 ","1","2","00","0","5907","48","117","136","130","203","6541",
"2023-09-24","111 ","0","1","00","0","994","9","20","22","6","4","1055",
"2023-09-24","111 ","0","2","00","0","7621","69","507","65","65","277","8604",
"2023-09-24","111 ","1","1","00","0","1306","11","26","22","3","163","1531",
"2023-09-24","111 ","1","2","00","0","9661","88","480","84","84","344","10741",
"2023-09-24","112 ","0","1","00","0","1024","5","14","52","11","2","1108",
"2023-09-24","112 ","0","2","00","0","7424","154","129","166","160","231","8264",
"2023-09-24","112 ","1","1","00","0","1031","12","31","56","8","112","1250",
"2023-09-24","112 ","1","2","00","0","8445","140","125","224","148","262","9344",
"2023-09-24","113 ","0","1","00","0","990","15","39","46","8","18","1116",
"2023-09-24","113 ","0","2","00","0","10794","117","101","174","271","447","11904",
"2023-09-24","113 ","1","1","00","0","1401","18","33","71","15","169","1707",
"2023-09-24","113 ","1","2","00","0","11697","124","94","201","319","447","12882",
"2023-09-24","114 ","0","1","00","0","738","8","48","24","4","2","824",
"2023-09-24","114 ","0","2","00","0","5610","43","58","120","66","219","6116",
"2023-09-24","114 ","1","1","00","0","650","6","30","29","5","57","777",
"2023-09-24","114 ","1","2","00","0","4941","33","59","151","56","214","5454",
"2023-09-24","115 ","0","1","00","0","2824","18","19","13","1","14","2889",
"2023-09-24","115 ","0","2","00","0","21717","159","649","34","52","899","23510",
"2023-09-24","115 ","1","1","00","0","2746","20","19","28","3","348","3164",
"2023-09-24","115 ","1","2","00","0","20390","122","627","43","63","866","22111",
"2023-09-24","116 ","0","1","00","0","1061","11","14","11","1","7","1105",
"2023-09-24","116 ","0","2","00","0","7906","60","65","70","111","320","8532",
"2023-09-24","116 ","1","1","00","0","1093","8","22","48","9","126","1306",
"2023-09-24","116 ","1","2","00","0","7227","45","64","150","183","285","7954",
"2023-09-24","117 ","0","1","00","0","157","0","2","0","0","1","160",
"2023-09-24","117 ","0","2","00","0","863","3","2","2","8","44","922",
"2023-09-24","117 ","1","1","00","0","158","0","1","3","0","21","183",
"2023-09-24","117 ","1","2","00","0","854","3","9","3","4","41","914",
"2023-09-24","118 ","0","1","00","0","242","4","6","6","0","2","260",
"2023-09-24","118 ","0","2","00","0","1978","10","10","12","30","52","2092",
"2023-09-24","118 ","1","1","00","0","261","4","6","5","1","27","304",
"2023-09-24","118 ","1","2","00","0","1824","18","6","12","27","45","1932",
"2023-09-24","119 ","0","1","00","0","1212","11","7","5","0","10","1245",
"2023-09-24","119 ","0","2","00","0","9711","53","84","16","27","423","10314",
"2023-09-24","119 ","1","1","00","0","1137","13","7","7","0","139","1303",
"2023-09-24","119 ","1","2","00","0","8923","49","65","13","21","377","9448",
"2023-09-24","120 ","0","1","00","0","305","2","9","19","1","5","341",
"2023-09-24","120 ","0","2","00","0","2724","20","41","44","38","76","2943",
"2023-09-24","120 ","1","1","00","0","307","2","21","9","5","36","380",
"2023-09-24","120 ","1","2","00","0","2310","18","45","47","82","64","2566",
"2023-09-24","121 ","0","1","00","0","171","0","6","16","3","0","196",
"2023-09-24","121 ","0","2","00","0","1328","16","12","33","12","43","1444",
"2023-09-24","121 ","1","1","00","0","195","1","17","7","2","24","246",
"2023-09-24","121 ","1","2","00","0","1070","14","8","11","7","32","1142",
"2023-09-24","122 ","0","1","00","0","602","8","14","24","6","2","656",
"2023-09-24","122 ","0","2","00","0","4976","36","49","68","49","187","5365",
"2023-09-24","122 ","1","1","00","0","514","5","29","21","1","60","630",
"2023-09-24","122 ","1","2","00","0","4299","34","46","28","31","164","4602",
"2023-09-24","123 ","0","1","00","0","1443","6","23","21","1","14","1508",
"2023-09-24","123 ","0","2","00","0","10709","71","239","55","48","397","11519",
"2023-09-24","123 ","1","1","00","0","1393","8","22","10","1","193","1627",
"2023-09-24","123 ","1","2","00","0","11449","68","242","41","35","396","12231",
"2023-09-24","124 ","0","1","00","0","205","3","8","10","3","0","229",
"2023-09-24","124 ","0","2","00","0","1777","28","47","22","21","47","1942",
"2023-09-24","124 ","1","1","00","0","248","5","13","5","3","19","293",
"2023-09-24","124 ","1","2","00","0","1622","10","27","21","26","42","1748",
"2023-09-24","125 ","0","1","00","0","877","10","15","35","6","4","947",
"2023-09-24","125 ","0","2","00","0","6810","60","114","95","129","326","7534",
"2023-09-24","125 ","1","1","00","0","939","5","27","26","5","118","1120",
"2023-09-24","125 ","1","2","00","0","7912","60","109","77","131","404","8693",
"2023-09-24","126 ","0","1","00","0","1451","16","47","39","4","13","1570",
"2023-09-24","126 ","0","2","00","0","10516","150","93","111","130","358","11358",
"2023-09-24","126 ","1","1","00","0","1297","18","44","28","4","136","1527",
"2023-09-24","126 ","1","2","00","0","11136","137","83","99","98","365","11918",
"2023-09-24","127 ","0","1","00","0","3628","38","84","56","11","31","3848",
"2023-09-24","127 ","0","2","00","0","30093","242","570","258","168","1093","32424",
"2023-09-24","127 ","1","1","00","0","3056","23","34","35","5","343","3496",
"2023-09-24","127 ","1","2","00","0","24359","204","456","189","99","879","26186",
"2023-09-24","128 ","0","1","00","0","288","1","24","31","5","3","352",
"2023-09-24","128 ","0","2","00","0","3394","78","67","117","95","145","3896",
"2023-09-24","128 ","1","1","00","0","425","2","46","27","6","85","591",
"2023-09-24","128 ","1","2","00","0","4441","76","64","105","94","179","4959",
"2023-09-24","129 ","0","1","00","0","3200","18","52","29","4","31","3334",
"2023-09-24","129 ","0","2","00","0","25661","199","327","90","75","815","27167",
"2023-09-24","129 ","1","1","00","0","3214","27","53","27","4","344","3669",
"2023-09-24","129 ","1","2","00","0","26799","219","357","115","79","895","28464",
"2023-09-24","130 ","0","1","00","0","605","7","25","29","3","5","674",
"2023-09-24","130 ","0","2","00","0","5103","40","55","70","58","177","5503",
"2023-09-24","130 ","1","1","00","0","579","4","38","16","5","58","700",
"2023-09-24","130 ","1","2","00","0","5380","41","57","56","57","172","5763",
"2023-09-24","131 ","0","1","00","0","1285","17","52","62","12","18","1446",
"2023-09-24","131 ","0","2","00","0","11512","269","194","167","179","470","12791",
"2023-09-24","131 ","1","1","00","0","1537","19","79","59","6","199","1899",
"2023-09-24","131 ","1","2","00","0","11329","262","198","132","148","485","12554",
"2023-09-24","132 ","0","1","00","0","816","19","23","29","4","8","899",
"2023-09-24","132 ","0","2","00","0","5981","37","51","48","71","209","6397",
"2023-09-24","132 ","1","1","00","0","901","12","21","15","12","72","1033",
"2023-09-24","132 ","1","2","00","0","5480","37","53","38","81","181","5870",
