"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-07-13","210 ","1","1","00","0","371","15","62","52","29","37","566",
"2023-07-13","210 ","1","2","00","0","2233","72","96","96","355","66","2918",
"2023-07-13","211 ","0","1","00","0","327","10","34","54","30","2","457",
"2023-07-13","211 ","0","2","00","0","2504","56","148","97","194","74","3073",
"2023-07-13","211 ","1","1","00","0","371","10","49","30","37","40","537",
"2023-07-13","211 ","1","2","00","0","2385","56","139","75","143","65","2863",
"2023-07-13","212 ","0","1","00","0","1283","49","114","104","38","19","1607",
"2023-07-13","212 ","0","2","00","0","22538","573","611","377","371","1148","25618",
"2023-07-13","212 ","1","1","00","0","968","36","96","88","15","130","1333",
"2023-07-13","212 ","1","2","00","0","16192","424","554","303","398","803","18674",
"2023-07-13","213 ","0","1","00","0","346","25","52","152","57","6","638",
"2023-07-13","213 ","0","2","00","0","6716","231","131","255","1207","406","8946",
"2023-07-13","213 ","1","1","00","0","287","15","41","94","36","46","519",
"2023-07-13","213 ","1","2","00","0","5527","171","89","91","1075","365","7318",
"2023-07-13","214 ","0","1","00","0","57","0","59","55","11","0","182",
"2023-07-13","214 ","0","2","00","0","656","92","101","284","156","54","1343",
"2023-07-13","214 ","1","1","00","0","260","26","84","142","19","45","576",
"2023-07-13","214 ","1","2","00","0","4746","253","213","497","364","276","6349",
"2023-07-13","215 ","0","1","00","0","681","34","62","43","14","11","845",
"2023-07-13","215 ","0","2","00","0","11910","338","262","154","180","699","13543",
"2023-07-13","215 ","1","1","00","0","653","48","74","41","16","89","921",
"2023-07-13","215 ","1","2","00","0","10581","333","227","157","222","633","12153",
"2023-07-13","216 ","0","1","00","0","315","16","27","20","11","3","392",
"2023-07-13","216 ","0","2","00","0","2616","117","74","93","136","139","3175",
"2023-07-13","216 ","1","1","00","0","287","11","45","29","11","36","419",
"2023-07-13","216 ","1","2","00","0","2613","132","59","80","158","134","3176",
"2023-07-13","217 ","0","1","00","0","115","12","8","8","2","1","146",
"2023-07-13","217 ","0","2","00","0","1016","36","37","48","44","44","1225",
"2023-07-13","217 ","1","1","00","0","135","10","23","10","3","11","192",
"2023-07-13","217 ","1","2","00","0","1151","62","33","39","45","53","1383",
"2023-07-13","218 ","0","1","00","0","1026","25","65","44","10","8","1178",
"2023-07-13","218 ","0","2","00","0","9226","201","346","136","226","421","10556",
"2023-07-13","218 ","1","1","00","0","1109","34","60","46","11","167","1427",
"2023-07-13","218 ","1","2","00","0","9284","251","405","133","250","423","10746",
"2023-07-13","219 ","0","1","00","0","160","2","9","13","4","2","190",
"2023-07-13","219 ","0","2","00","0","1721","44","47","15","210","66","2103",
"2023-07-13","219 ","1","1","00","0","176","6","9","39","5","24","259",
"2023-07-13","219 ","1","2","00","0","1759","50","44","6","149","75","2083",
"2023-07-13","220 ","1","2","00","0","217","7","2","0","0","8","234",
"2023-07-13","221 ","0","1","00","0","91","1","32","39","6","0","169",
"2023-07-13","221 ","0","2","00","0","602","20","35","33","122","15","827",
"2023-07-13","221 ","1","1","00","0","72","7","21","29","5","3","137",
"2023-07-13","221 ","1","2","00","0","615","16","38","37","134","14","854",
"2023-07-13","222 ","0","1","00","0","89","8","12","15","16","2","142",
"2023-07-13","222 ","0","2","00","0","815","20","44","69","73","29","1050",
"2023-07-13","222 ","1","1","00","0","110","5","29","14","4","12","174",
"2023-07-13","222 ","1","2","00","0","865","27","43","49","40","29","1053",
"2023-07-13","223 ","0","1","00","0","111","7","12","10","7","0","147",
"2023-07-13","223 ","0","2","00","0","906","26","46","32","57","35","1102",
"2023-07-13","223 ","1","1","00","0","140","4","18","33","4","11","210",
"2023-07-13","223 ","1","2","00","0","989","20","51","24","89","33","1206",
"2023-07-13","224 ","0","1","00","0","181","8","22","7","4","3","225",
"2023-07-13","224 ","0","2","00","0","1564","33","77","34","39","59","1806",
"2023-07-13","224 ","1","1","00","0","200","8","20","6","3","13","250",
"2023-07-13","224 ","1","2","00","0","1483","36","78","27","45","59","1728",
"2023-07-13","225 ","0","1","00","0","500","10","39","38","10","7","604",
"2023-07-13","225 ","0","2","00","0","3946","81","111","62","326","179","4705",
"2023-07-13","225 ","1","1","00","0","507","15","45","18","15","67","667",
"2023-07-13","225 ","1","2","00","0","4079","115","105","82","352","183","4916",
"2023-07-13","226 ","1","2","00","0","399","5","10","21","10","11","456",
"2023-07-13","227 ","0","1","00","0","399","4","42","50","23","4","522",
"2023-07-13","227 ","0","2","00","0","2824","68","180","122","286","79","3559",
"2023-07-13","227 ","1","1","00","0","353","4","43","36","30","28","494",
"2023-07-13","227 ","1","2","00","0","2524","63","177","107","202","61","3134",
"2023-07-13","228 ","0","1","00","0","429","16","69","50","26","0","590",
"2023-07-13","228 ","0","2","00","0","2592","123","161","173","402","78","3529",
"2023-07-13","228 ","1","1","00","0","441","19","81","76","21","29","667",
"2023-07-13","228 ","1","2","00","0","2472","114","141","154","440","67","3388",
"2023-07-13","229 ","0","1","00","0","862","76","326","340","72","7","1683",
"2023-07-13","229 ","0","2","00","0","10801","558","493","812","1026","494","14184",
"2023-07-13","229 ","1","1","00","0","820","64","349","265","82","96","1676",
"2023-07-13","229 ","1","2","00","0","9892","488","476","758","947","478","13039",
"2023-07-13","230 ","0","1","00","0","1072","35","110","64","7","14","1302",
"2023-07-13","230 ","0","2","00","0","10390","341","225","166","157","495","11774",
"2023-07-13","230 ","1","1","00","0","1021","31","74","44","11","138","1319",
"2023-07-13","230 ","1","2","00","0","10002","329","207","122","198","479","11337",
"2023-07-13","231 ","0","1","00","0","1095","49","130","114","15","13","1416",
"2023-07-13","231 ","0","2","00","0","11426","421","265","198","311","666","13287",
"2023-07-13","231 ","1","1","00","0","968","42","113","107","22","131","1383",
"2023-07-13","231 ","1","2","00","0","10980","388","252","151","301","658","12730",
"2023-07-13","232 ","0","1","00","0","202","51","23","35","7","12","330",
"2023-07-13","232 ","0","2","00","0","3609","224","276","133","145","204","4591",
"2023-07-13","232 ","1","1","00","0","381","24","77","48","9","42","581",
"2023-07-13","232 ","1","2","00","0","3772","214","253","132","101","209","4681",
"2023-07-13","233 ","0","1","00","0","928","72","281","266","57","7","1611",
"2023-07-13","233 ","0","2","00","0","10254","587","562","651","919","475","13448",
"2023-07-13","233 ","1","1","00","0","899","57","330","211","59","107","1663",
"2023-07-13","233 ","1","2","00","0","9336","548","530","583","1029","425","12451",
"2023-07-13","234 ","0","1","00","0","263","7","42","52","29","0","393",
"2023-07-13","234 ","0","2","00","0","2296","66","83","126","509","74","3154",
"2023-07-13","234 ","1","1","00","0","294","5","61","42","28","31","461",
"2023-07-13","234 ","1","2","00","0","1924","67","79","81","422","53","2626",
"2023-07-13","235 ","0","1","00","0","180","19","29","24","7","1","260",
"2023-07-13","235 ","0","2","00","0","1796","84","108","63","143","70","2264",
"2023-07-13","235 ","1","1","00","0","277","22","46","37","18","25","425",
"2023-07-13","235 ","1","2","00","0","2108","82","120","79","203","68","2660",
"2023-07-13","236 ","0","1","00","0","202","3","38","71","16","0","330",
"2023-07-13","236 ","0","2","00","0","1803","121","89","159","277","54","2503",
"2023-07-13","236 ","1","1","00","0","205","7","58","59","9","22","360",
"2023-07-13","236 ","1","2","00","0","1632","110","96","115","266","53","2272",
"2023-07-13","237 ","0","1","00","0","200","15","69","86","27","2","399",
"2023-07-13","237 ","0","2","00","0","1832","101","178","212","477","103","2903",
"2023-07-13","237 ","1","1","00","0","218","22","75","93","40","33","481",
"2023-07-13","237 ","1","2","00","0","1775","100","168","234","442","104","2823",
"2023-07-13","238 ","0","1","00","0","300","32","194","154","53","5","738",
"2023-07-13","238 ","0","2","00","0","3331","266","255","381","1027","143","5403",
"2023-07-13","238 ","1","1","00","0","325","40","205","139","55","38","802",
"2023-07-13","238 ","1","2","00","0","3448","279","252","341","903","164","5387",
"2023-07-13","239 ","0","1","00","0","725","24","222","154","52","5","1182",
"2023-07-13","239 ","0","2","00","0","6760","267","454","496","749","254","8980",
"2023-07-13","239 ","1","1","00","0","725","27","171","184","56","94","1257",
"2023-07-13","239 ","1","2","00","0","6625","290","447","525","762","253","8902",
"2023-07-13","240 ","0","1","00","0","744","25","68","60","15","4","916",
"2023-07-13","240 ","0","2","00","0","7478","214","273","171","541","239","8916",
"2023-07-13","240 ","1","1","00","0","932","28","85","112","16","97","1270",
"2023-07-13","240 ","1","2","00","0","6851","228","249","150","527","227","8232",
"2023-07-13","241 ","0","1","00","0","437","40","106","133","22","2","740",
"2023-07-13","241 ","0","2","00","0","4906","272","195","336","421","200","6330",
"2023-07-13","241 ","1","1","00","0","443","27","132","111","31","36","780",
"2023-07-13","241 ","1","2","00","0","4968","270","192","317","417","204","6368",
"2023-07-13","242 ","0","1","00","0","358","17","42","49","19","6","491",
"2023-07-13","242 ","0","2","00","0","3278","114","108","106","354","120","4080",
"2023-07-13","242 ","1","1","00","0","398","17","47","44","13","51","570",
"2023-07-13","242 ","1","2","00","0","3357","91","109","98","352","113","4120",
"2023-07-13","243 ","0","1","00","0","150","0","19","3","4","0","176",
"2023-07-13","243 ","0","2","00","0","1685","32","20","25","32","78","1872",
"2023-07-13","243 ","1","1","00","0","156","4","16","9","2","17","204",
"2023-07-13","243 ","1","2","00","0","1635","32","22","25","25","70","1809",
"2023-07-13","244 ","0","1","00","0","2307","109","200","252","90","31","2989",
"2023-07-13","244 ","0","2","00","0","20649","519","805","383","1549","1079","24984",
"2023-07-13","244 ","1","1","00","0","2177","76","214","203","88","279","3037",
"2023-07-13","244 ","1","2","00","0","19716","493","818","412","1356","982","23777",
"2023-07-13","245 ","0","1","00","0","2295","77","286","167","44","37","2906",
"2023-07-13","245 ","0","2","00","0","23582","607","792","446","775","1427","27629",
"2023-07-13","245 ","1","1","00","0","2291","70","288","188","83","371","3291",
"2023-07-13","245 ","1","2","00","0","23656","651","754","509","732","1438","27740",
"2023-07-13","246 ","0","1","00","0","103","12","75","128","25","2","345",
"2023-07-13","246 ","0","2","00","0","707","76","68","171","414","24","1460",
"2023-07-13","247 ","0","1","00","0","276","9","25","15","5","5","335",
"2023-07-13","247 ","0","2","00","0","2444","60","92","49","167","102","2914",
"2023-07-13","247 ","1","1","00","0","269","9","30","12","3","43","366",
"2023-07-13","247 ","1","2","00","0","2383","68","85","57","123","96","2812",
"2023-07-13","248 ","0","1","00","0","233","16","16","24","5","2","296",
"2023-07-13","248 ","0","2","00","0","2240","74","56","44","122","84","2620",
"2023-07-13","248 ","1","1","00","0","251","10","23","23","9","33","349",
"2023-07-13","248 ","1","2","00","0","2178","53","50","63","132","85","2561",
"2023-07-13","249 ","0","1","00","0","245","6","27","14","3","0","295",
"2023-07-13","249 ","0","2","00","0","2988","77","128","56","86","111","3446",
"2023-07-13","249 ","1","1","00","0","198","6","30","8","4","16","262",
"2023-07-13","249 ","1","2","00","0","2548","72","121","60","93","72","2966",
"2023-07-13","250 ","0","1","00","0","1496","38","202","77","21","29","1863",
"2023-07-13","250 ","0","2","00","0","20782","575","670","258","354","1460","24099",
"2023-07-13","250 ","1","1","00","0","1730","90","195","88","24","286","2413",
"2023-07-13","250 ","1","2","00","0","20855","637","664","326","378","1450","24310",
"2023-07-13","251 ","0","1","00","0","880","81","189","239","86","17","1492",
"2023-07-13","251 ","0","2","00","0","10109","790","254","596","1262","641","13652",
"2023-07-13","251 ","1","1","00","0","1007","77","201","210","66","151","1712",
"2023-07-13","251 ","1","2","00","0","11606","789","259","574","1214","734","15176",
"2023-07-13","252 ","0","1","00","0","3769","274","652","724","258","15","5692",
"2023-07-13","252 ","0","2","00","0","37002","1736","1005","1236","5057","1902","47938",
"2023-07-13","252 ","1","1","00","0","3480","239","676","704","273","437","5809",
"2023-07-13","252 ","1","2","00","0","34918","1794","1055","1338","5453","1795","46353",
"2023-07-13","253 ","0","1","00","0","4718","168","587","524","128","88","6213",
"2023-07-13","253 ","0","2","00","0","75424","2561","1769","2385","2431","3660","88230",
"2023-07-13","253 ","1","1","00","0","4891","200","601","569","132","621","7014",
"2023-07-13","253 ","1","2","00","0","73427","2677","1828","2709","2935","3532","87108",
"2023-07-13","254 ","0","1","00","0","2517","130","452","524","188","36","3847",
"2023-07-13","254 ","0","2","00","0","34615","1638","1071","1340","2551","1857","43072",
"2023-07-13","254 ","1","1","00","0","2469","115","407","553","153","295","3992",
"2023-07-13","254 ","1","2","00","0","33668","1482","986","1156","2553","1788","41633",
"2023-07-13","255 ","0","1","00","0","1699","77","230","198","42","36","2282",
"2023-07-13","255 ","0","2","00","0","31842","1235","814","988","970","1821","37670",
"2023-07-13","255 ","1","1","00","0","1722","102","316","202","65","254","2661",
"2023-07-13","255 ","1","2","00","0","31992","1284","821","1059","950","1763","37869",
"2023-07-13","256 ","0","1","00","0","827","28","44","14","8","12","933",
"2023-07-13","256 ","0","2","00","0","12332","344","208","114","145","819","13962",
"2023-07-13","256 ","1","1","00","0","1037","33","44","34","7","163","1318",
"2023-07-13","256 ","1","2","00","0","14514","365","247","113","126","989","16354",
"2023-07-13","257 ","0","1","00","0","246","9","28","22","6","2","313",
"2023-07-13","257 ","0","2","00","0","1828","73","92","76","188","56","2313",
"2023-07-13","257 ","1","1","00","0","243","5","38","25","8","28","347",
"2023-07-13","257 ","1","2","00","0","2040","67","77","71","179","75","2509",
"2023-07-13","258 ","0","1","00","0","177","4","45","33","12","3","274",
"2023-07-13","258 ","0","2","00","0","1650","86","89","106","342","42","2315",
"2023-07-13","258 ","1","1","00","0","228","7","32","39","17","14","337",
"2023-07-13","258 ","1","2","00","0","1493","79","99","126","333","43","2173",
"2023-07-13","259 ","0","1","00","0","368","8","20","13","6","2","417",
"2023-07-13","259 ","0","2","00","0","2535","66","127","51","67","80","2926",
"2023-07-13","259 ","1","1","00","0","364","9","24","8","2","43","450",
"2023-07-13","259 ","1","2","00","0","2531","68","127","43","88","74","2931",
"2023-07-13","260 ","0","1","00","0","44","1","5","9","6","0","65",
"2023-07-13","260 ","0","2","00","0","415","10","12","7","61","14","519",
"2023-07-13","260 ","1","1","00","0","57","2","4","10","8","5","86",
"2023-07-13","260 ","1","2","00","0","458","14","8","9","43","16","548",
"2023-07-13","261 ","0","1","00","0","1692","51","133","125","26","13","2040",
"2023-07-13","261 ","0","2","00","0","16705","439","697","338","556","471","19206",
"2023-07-13","261 ","1","1","00","0","2010","60","98","144","29","146","2487",
"2023-07-13","261 ","1","2","00","0","17093","445","686","414","599","523","19760",
"2023-07-13","262 ","0","1","00","0","171","10","27","22","3","2","235",
"2023-07-13","262 ","0","2","00","0","2163","100","27","50","52","74","2466",
"2023-07-13","262 ","1","1","00","0","204","17","15","18","4","27","285",
"2023-07-13","262 ","1","2","00","0","2020","97","37","47","48","62","2311",
"2023-07-13","263 ","0","1","00","0","228","11","8","12","8","0","267",
"2023-07-13","263 ","0","2","00","0","3462","38","124","27","97","116","3864",
"2023-07-13","263 ","1","1","00","0","325","10","9","14","6","22","386",
"2023-07-13","263 ","1","2","00","0","3513","48","138","44","81","107","3931",
"2023-07-13","264 ","0","1","00","0","56","3","8","4","0","0","71",
"2023-07-13","264 ","0","2","00","0","481","19","20","16","30","11","577",
"2023-07-13","264 ","1","1","00","0","66","3","12","2","3","7","93",
"2023-07-13","264 ","1","2","00","0","476","21","21","18","31","15","582",
"2023-07-13","265 ","0","1","00","0","205","6","7","8","4","2","232",
"2023-07-13","265 ","0","2","00","0","2234","32","48","24","95","70","2503",
"2023-07-13","265 ","1","1","00","0","207","3","11","12","5","24","262",
"2023-07-13","265 ","1","2","00","0","2231","34","45","36","106","73","2525",
"2023-07-13","266 ","0","1","00","0","83","4","9","5","2","0","103",
"2023-07-13","266 ","0","2","00","0","731","13","18","16","33","20","831",
"2023-07-13","266 ","1","1","00","0","87","0","8","3","3","9","110",
"2023-07-13","266 ","1","2","00","0","706","16","17","13","29","25","806",
"2023-07-13","267 ","0","1","00","0","211","11","17","19","11","1","270",
"2023-07-13","267 ","0","2","00","0","1882","33","28","21","101","61","2126",
"2023-07-13","267 ","1","1","00","0","236","10","13","18","5","8","290",
"2023-07-13","267 ","1","2","00","0","1760","33","28","21","64","53","1959",
"2023-07-13","268 ","0","1","00","0","62","0","2","10","2","0","76",
"2023-07-13","268 ","0","2","00","0","848","14","15","13","31","36","957",
"2023-07-13","268 ","1","1","00","0","94","1","5","6","0","9","115",
"2023-07-13","268 ","1","2","00","0","864","15","11","9","19","36","954",
"2023-07-13","269 ","0","1","00","0","169","8","18","9","3","3","210",
"2023-07-13","269 ","0","2","00","0","1192","26","53","21","21","54","1367",
"2023-07-13","269 ","1","1","00","0","189","7","19","14","0","19","248",
"2023-07-13","269 ","1","2","00","0","1261","21","47","27","23","55","1434",
"2023-07-13","270 ","0","1","00","0","234","5","6","6","2","1","254",
"2023-07-13","270 ","0","2","00","0","2172","57","57","27","76","61","2450",
"2023-07-13","270 ","1","1","00","0","285","7","5","11","3","24","335",
"2023-07-13","270 ","1","2","00","0","2167","84","82","14","61","62","2470",
"2023-07-13","271 ","0","1","00","0","944","24","48","56","26","6","1104",
"2023-07-13","271 ","0","2","00","0","8127","235","163","104","561","233","9423",
"2023-07-13","271 ","1","1","00","0","960","28","49","63","23","93","1216",
"2023-07-13","271 ","1","2","00","0","7713","231","168","123","490","203","8928",
"2023-07-13","272 ","0","1","00","0","420","15","73","89","34","3","634",
"2023-07-13","272 ","0","2","00","0","3860","89","189","178","963","107","5386",
"2023-07-13","272 ","1","1","00","0","581","17","105","155","55","46","959",
"2023-07-13","272 ","1","2","00","0","4098","124","221","230","1439","111","6223",
"2023-07-13","273 ","0","1","00","0","213","7","16","41","65","0","342",
"2023-07-13","273 ","0","2","00","0","2014","47","38","56","746","81","2982",
"2023-07-13","273 ","1","1","00","0","221","6","25","161","103","27","543",
"2023-07-13","273 ","1","2","00","0","2000","32","40","28","790","89","2979",
"2023-07-13","274 ","0","1","00","0","82","5","23","12","0","0","122",
"2023-07-13","274 ","0","2","00","0","924","49","46","27","18","36","1100",
"2023-07-13","274 ","1","1","00","0","97","4","11","14","0","7","133",
"2023-07-13","274 ","1","2","00","0","923","46","49","39","20","33","1110",
"2023-07-13","275 ","0","1","00","0","290","7","59","63","74","0","493",
"2023-07-13","275 ","0","2","00","0","2304","82","132","122","1333","69","4042",
"2023-07-13","275 ","1","1","00","0","247","7","45","182","28","21","530",
"2023-07-13","275 ","1","2","00","0","1910","66","99","75","878","46","3074",
"2023-07-13","276 ","0","1","00","0","86","9","9","17","30","1","152",
"2023-07-13","276 ","0","2","00","0","1005","16","22","32","898","39","2012",
"2023-07-13","276 ","1","1","00","0","103","7","19","62","31","16","238",
"2023-07-13","276 ","1","2","00","0","1198","15","21","26","669","43","1972",
"2023-07-13","277 ","0","1","00","0","383","6","25","29","31","1","475",
"2023-07-13","277 ","0","2","00","0","2454","45","67","40","924","98","3628",
"2023-07-13","277 ","1","1","00","0","363","6","27","100","29","52","577",
"2023-07-13","277 ","1","2","00","0","2551","60","67","35","890","91","3694",
"2023-07-13","278 ","0","1","00","0","283","18","9","11","5","4","330",
"2023-07-13","278 ","0","2","00","0","2396","45","124","19","77","115","2776",
"2023-07-13","278 ","1","1","00","0","296","8","19","14","14","42","393",
"2023-07-13","278 ","1","2","00","0","2443","41","120","19","96","103","2822",
"2023-07-13","279 ","0","1","00","0","192","4","19","23","6","4","248",
"2023-07-13","279 ","0","2","00","0","1746","52","66","55","176","63","2158",
"2023-07-13","279 ","1","1","00","0","235","3","31","13","3","22","307",
"2023-07-13","279 ","1","2","00","0","1734","50","69","37","141","68","2099",
"2023-07-13","280 ","0","1","00","0","385","12","49","39","10","3","498",
"2023-07-13","280 ","0","2","00","0","3000","136","275","79","168","112","3770",
"2023-07-13","280 ","1","1","00","0","411","16","48","32","11","45","563",
"2023-07-13","280 ","1","2","00","0","2927","133","263","83","159","115","3680",
"2023-07-13","281 ","0","1","00","0","540","28","45","27","14","2","656",
"2023-07-13","281 ","0","2","00","0","8202","217","222","126","267","458","9492",
"2023-07-13","281 ","1","1","00","0","537","18","47","26","9","72","709",
"2023-07-13","281 ","1","2","00","0","8778","242","218","106","195","482","10021",
"2023-07-13","282 ","0","1","00","0","677","31","146","76","36","20","986",
"2023-07-13","282 ","0","2","00","0","10224","483","341","312","663","495","12518",
"2023-07-13","282 ","1","1","00","0","662","35","161","90","43","98","1089",
"2023-07-13","282 ","1","2","00","0","10224","482","329","327","644","473","12479",
"2023-07-13","283 ","0","1","00","0","671","44","215","114","35","9","1088",
"2023-07-13","283 ","0","2","00","0","8749","550","329","397","671","498","11194",
"2023-07-13","283 ","1","1","00","0","730","41","173","112","42","89","1187",
"2023-07-13","283 ","1","2","00","0","9666","559","321","375","688","525","12134",
"2023-07-13","284 ","0","1","00","0","151","6","7","5","1","1","171",
"2023-07-13","284 ","0","2","00","0","1278","27","28","10","40","42","1425",
"2023-07-13","284 ","1","1","00","0","164","6","8","3","3","18","202",
"2023-07-13","284 ","1","2","00","0","1222","29","33","12","54","52","1402",
"2023-07-13","285 ","0","1","00","0","706","49","317","350","146","13","1581",
"2023-07-13","285 ","0","2","00","0","8158","485","729","1294","2958","530","14154",
"2023-07-13","285 ","1","1","00","0","671","55","334","349","135","100","1644",
"2023-07-13","285 ","1","2","00","0","7660","462","705","1255","2806","442","13330",
"2023-07-13","286 ","0","2","00","0","2582","27","37","0","0","107","2753",
"2023-07-13","286 ","1","2","00","0","2861","59","39","0","0","124","3083",
"2023-07-13","287 ","0","1","00","0","647","27","145","134","119","4","1076",
"2023-07-13","287 ","0","2","00","0","7202","254","359","412","3199","308","11734",
"2023-07-13","287 ","1","1","00","0","600","33","183","253","120","65","1254",
"2023-07-13","287 ","1","2","00","0","6753","238","347","355","3223","309","11225",
"2023-07-13","288 ","0","1","00","0","680","24","103","70","59","3","939",
"2023-07-13","288 ","0","2","00","0","6354","214","338","291","1259","307","8763",
"2023-07-13","288 ","1","1","00","0","635","24","112","144","30","67","1012",
"2023-07-13","288 ","1","2","00","0","5686","196","343","281","808","275","7589",
"2023-07-13","289 ","0","1","00","0","1704","62","177","94","31","29","2097",
"2023-07-13","289 ","0","2","00","0","16068","527","603","262","555","880","18895",
"2023-07-13","289 ","1","1","00","0","1556","81","198","121","39","227","2222",
"2023-07-13","289 ","1","2","00","0","16274","547","696","290","672","934","19413",
"2023-07-13","290 ","0","1","00","0","87","4","21","10","8","0","130",
"2023-07-13","290 ","0","2","00","0","833","62","13","66","94","48","1116",
"2023-07-13","290 ","1","1","00","0","100","3","10","25","5","9","152",
"2023-07-13","290 ","1","2","00","0","888","67","10","65","101","51","1182",
"2023-07-13","291 ","0","1","00","0","1329","42","142","111","22","14","1660",
"2023-07-13","291 ","0","2","00","0","10118","422","332","288","602","578","12340",
"2023-07-13","291 ","1","1","00","0","1283","37","181","79","17","172","1769",
"2023-07-13","291 ","1","2","00","0","10622","393","310","303","605","592","12825",
"2023-07-13","292 ","0","1","00","0","1478","41","115","82","26","16","1758",
"2023-07-13","292 ","0","2","00","0","10885","293","487","172","382","632","12851",
"2023-07-13","292 ","1","1","00","0","1225","38","67","72","26","170","1598",
"2023-07-13","292 ","1","2","00","0","9848","284","502","180","382","612","11808",
"2023-07-13","293 ","0","1","00","0","481","15","47","27","6","5","581",
"2023-07-13","293 ","0","2","00","0","4854","99","142","56","83","293","5527",
"2023-07-13","293 ","1","1","00","0","459","13","39","13","6","79","609",
"2023-07-13","293 ","1","2","00","0","4200","101","123","54","89","258","4825",
"2023-07-13","294 ","0","1","00","0","604","17","78","65","15","0","779",
"2023-07-13","294 ","0","2","00","0","5498","164","96","146","204","317","6425",
"2023-07-13","294 ","1","1","00","0","441","16","76","40","9","75","657",
"2023-07-13","294 ","1","2","00","0","4544","135","86","93","161","278","5297",
"2023-07-13","295 ","0","1","00","0","271","13","62","47","7","1","401",
"2023-07-13","295 ","0","2","00","0","2970","119","83","95","303","112","3682",
"2023-07-13","295 ","1","1","00","0","376","13","59","38","21","38","545",
"2023-07-13","295 ","1","2","00","0","2735","118","87","100","258","114","3412",
"2023-07-13","296 ","0","1","00","0","73","8","33","18","4","0","136",
"2023-07-13","296 ","0","2","00","0","968","34","36","50","72","55","1215",
"2023-07-13","296 ","1","1","00","0","117","4","36","10","5","10","182",
"2023-07-13","296 ","1","2","00","0","973","42","31","48","70","60","1224",
"2023-07-13","297 ","0","1","00","0","331","6","93","69","35","3","537",
"2023-07-13","297 ","0","2","00","0","3234","146","141","176","720","85","4502",
"2023-07-13","297 ","1","1","00","0","404","7","106","125","26","41","709",
"2023-07-13","297 ","1","2","00","0","2821","105","124","146","708","93","3997",
"2023-07-13","298 ","0","1","00","0","1022","24","186","140","63","6","1441",
"2023-07-13","298 ","0","2","00","0","8645","286","571","594","1422","279","11797",
"2023-07-13","298 ","1","1","00","0","895","28","194","213","43","102","1475",
"2023-07-13","298 ","1","2","00","0","8191","269","538","589","1302","286","11175",
"2023-07-13","299 ","0","1","00","0","206","10","31","16","14","1","278",
"2023-07-13","299 ","0","2","00","0","1667","68","104","76","319","48","2282",
"2023-07-13","299 ","1","1","00","0","210","8","43","30","8","23","322",
"2023-07-13","299 ","1","2","00","0","1563","67","102","82","261","48","2123",
"2023-07-13","500 ","0","1","00","0","135","11","61","66","13","2","288",
"2023-07-13","500 ","0","2","00","0","2532","115","139","197","311","115","3409",
"2023-07-13","500 ","1","1","00","0","161","17","65","80","14","20","357",
"2023-07-13","500 ","1","2","00","0","2590","110","142","229","357","110","3538",
"2023-07-13","501 ","0","1","00","0","64","3","11","9","3","1","91",
"2023-07-13","501 ","0","2","00","0","683","21","51","60","59","11","885",
"2023-07-13","501 ","1","1","00","0","98","4","27","18","3","5","155",
"2023-07-13","501 ","1","2","00","0","792","28","49","62","56","13","1000",
"2023-07-13","502 ","0","1","00","0","185","11","37","19","7","1","260",
"2023-07-13","502 ","0","2","00","0","1549","71","145","123","185","29","2102",
"2023-07-13","502 ","1","1","00","0","203","3","44","23","12","7","292",
"2023-07-13","502 ","1","2","00","0","1490","73","142","94","188","24","2011",
"2023-07-13","503 ","0","1","00","0","82","5","9","9","3","0","108",
"2023-07-13","503 ","0","2","00","0","614","23","26","19","28","16","726",
"2023-07-13","503 ","1","1","00","0","92","4","11","5","3","5","120",
"2023-07-13","503 ","1","2","00","0","590","20","17","24","30","13","694",
"2023-07-13","504 ","0","1","00","0","125","3","25","26","9","0","188",
"2023-07-13","504 ","0","2","00","0","1117","41","87","89","198","23","1555",
"2023-07-13","504 ","1","1","00","0","199","6","31","34","9","10","289",
"2023-07-13","504 ","1","2","00","0","1298","40","70","96","224","32","1760",
"2023-07-13","505 ","0","1","00","0","140","8","18","14","3","0","183",
"2023-07-13","505 ","0","2","00","0","1360","49","58","32","45","31","1575",
"2023-07-13","505 ","1","1","00","0","144","8","20","15","0","14","201",
"2023-07-13","505 ","1","2","00","0","1221","40","75","30","49","38","1453",
"2023-07-13","506 ","0","1","00","0","119","6","25","16","3","0","169",
"2023-07-13","506 ","0","2","00","0","1243","21","79","64","81","31","1519",
"2023-07-13","506 ","1","1","00","0","173","6","21","10","4","9","223",
"2023-07-13","506 ","1","2","00","0","1225","31","76","52","76","23","1483",
"2023-07-13","507 ","0","1","00","0","57","20","15","17","2","1","112",
"2023-07-13","507 ","0","2","00","0","658","19","39","52","172","17","957",
"2023-07-13","507 ","1","1","00","0","96","3","9","8","2","8","126",
"2023-07-13","507 ","1","2","00","0","904","19","37","46","147","20","1173",
"2023-07-13","508 ","0","1","00","0","381","9","36","39","3","0","468",
"2023-07-13","508 ","0","2","00","0","3119","85","71","89","144","109","3617",
"2023-07-13","508 ","1","1","00","0","375","15","34","35","7","33","499",
