"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-12-21","779 ","0","2","00","0","11066","196","97","111","177","754","12401",
"2023-12-21","779 ","1","1","00","0","975","28","34","47","0","161","1245",
"2023-12-21","779 ","1","2","00","0","11624","180","87","78","193","761","12923",
"2023-12-21","780 ","1","2","00","0","5686","329","780","332","1572","293","8992",
"2023-12-21","876 ","0","1","11","0","364","18","80","68","17","44","591",
"2023-12-21","876 ","0","2","11","0","5802","280","223","263","324","353","7245",
"2023-12-21","876 ","1","1","11","0","377","22","140","58","28","46","671",
"2023-12-21","876 ","1","2","11","0","5534","267","221","227","249","298","6796",
"2023-12-21","981 ","0","1","00","0","241","12","26","38","14","1","332",
"2023-12-21","981 ","0","2","00","0","3197","66","109","135","339","62","3908",
"2023-12-21","981 ","1","1","00","0","271","18","56","63","20","22","450",
"2023-12-21","981 ","1","2","00","0","2642","70","118","157","386","54","3427",
"2023-12-21","982 ","0","1","00","0","180","12","25","25","8","0","250",
"2023-12-21","982 ","0","2","00","0","1727","46","82","135","137","35","2162",
"2023-12-21","982 ","1","1","00","0","153","8","26","44","6","13","250",
"2023-12-21","982 ","1","2","00","0","1718","40","70","59","134","34","2055",
"2023-12-21","983 ","0","1","00","0","116","4","8","7","4","1","140",
"2023-12-21","983 ","0","2","00","0","1036","30","20","46","45","25","1202",
"2023-12-21","983 ","1","1","00","0","113","5","14","33","3","8","176",
"2023-12-21","983 ","1","2","00","0","1115","42","23","23","63","27","1293",
"2023-12-21","984 ","0","1","00","0","241","14","25","28","12","1","321",
"2023-12-21","984 ","0","2","00","0","2337","67","71","95","244","63","2877",
"2023-12-21","984 ","1","1","00","0","245","17","36","15","9","25","347",
"2023-12-21","984 ","1","2","00","0","2364","80","70","92","231","57","2894",
"2023-12-21","985 ","0","1","00","0","162","14","23","6","4","2","211",
"2023-12-21","985 ","0","2","00","0","1498","61","49","41","63","40","1752",
"2023-12-21","985 ","1","1","00","0","154","7","19","10","7","7","204",
"2023-12-27","625 ","1","2","02","0","4351","170","122","182","345","180","5350",
"2023-12-27","626 ","0","1","02","0","1016","66","149","92","30","14","1367",
"2023-12-27","626 ","0","2","02","0","6522","313","175","287","536","338","8171",
"2023-12-27","626 ","1","1","02","0","952","50","139","106","35","119","1401",
"2023-12-27","626 ","1","2","02","0","6221","308","192","279","489","312","7801",
"2023-12-27","627 ","0","1","02","0","492","29","98","47","16","6","688",
"2023-12-27","627 ","0","2","02","0","3699","137","103","148","445","204","4736",
"2023-12-27","627 ","1","1","02","0","475","25","104","70","20","61","755",
"2023-12-27","627 ","1","2","02","0","3597","158","108","130","534","220","4747",
"2023-12-27","628 ","0","1","02","0","344","73","86","92","12","16","623",
"2023-12-27","628 ","0","2","02","0","2606","352","120","394","296","134","3902",
"2023-12-27","628 ","1","1","02","0","269","36","135","108","16","21","585",
"2023-12-27","628 ","1","2","02","0","2696","361","121","414","321","116","4029",
"2023-12-27","629 ","0","2","02","0","20822","926","597","1286","2478","716","26825",
"2023-12-27","629 ","1","2","02","0","20822","926","597","1286","2478","716","26825",
"2023-12-27","641 ","0","1","08","0","2092","57","208","185","113","13","2668",
"2023-12-27","641 ","0","2","08","0","13468","448","630","432","1435","691","17104",
"2023-12-27","641 ","1","1","08","0","1695","79","191","297","80","271","2613",
"2023-12-27","641 ","1","2","08","0","13728","533","665","477","1335","731","17469",
"2023-12-27","642 ","0","1","08","0","444","34","123","112","24","1","738",
"2023-12-27","642 ","0","2","08","0","3426","133","166","182","334","205","4446",
"2023-12-27","642 ","1","1","08","0","486","38","129","122","38","68","881",
"2023-12-27","642 ","1","2","08","0","4100","146","151","162","406","226","5191",
"2023-12-27","643 ","0","1","08","0","1555","51","284","357","304","16","2567",
"2023-12-27","643 ","0","2","08","0","13446","344","411","635","4395","779","20010",
"2023-12-27","643 ","1","1","08","0","1230","57","303","564","220","181","2555",
"2023-12-27","643 ","1","2","08","0","11637","307","363","574","4109","658","17648",
"2023-12-27","644 ","0","1","08","0","361","9","42","29","18","2","461",
"2023-12-27","644 ","0","2","08","0","2594","103","43","33","264","165","3202",
"2023-12-27","644 ","1","1","08","0","334","9","35","37","31","51","497",
"2023-12-27","644 ","1","2","08","0","2526","94","45","49","229","159","3102",
"2023-12-27","645 ","0","1","08","0","483","34","122","182","32","2","855",
"2023-12-27","645 ","0","2","08","0","6082","161","179","262","409","355","7448",
"2023-12-27","645 ","1","1","08","0","626","34","105","214","30","73","1082",
"2023-12-27","645 ","1","2","08","0","6885","169","178","286","525","428","8471",
"2023-12-27","646 ","0","1","08","0","1273","20","119","105","63","8","1588",
"2023-12-27","646 ","0","2","08","0","8430","78","123","127","1346","498","10602",
"2023-12-27","646 ","1","1","08","0","622","7","17","16","19","100","781",
"2023-12-27","646 ","1","2","08","0","7430","68","43","31","345","442","8359",
"2023-12-27","647 ","0","1","08","0","329","9","9","43","1","1","392",
"2023-12-27","647 ","0","2","08","0","3744","31","34","32","44","229","4114",
"2023-12-27","647 ","1","1","08","0","439","12","8","43","6","50","558",
"2023-12-27","647 ","1","2","08","0","4744","40","36","30","31","278","5159",
"2023-12-27","648 ","0","1","08","0","1508","15","48","96","66","2","1735",
"2023-12-27","648 ","0","2","08","0","19118","215","216","149","1180","1000","21878",
"2023-12-27","648 ","1","1","08","0","1475","24","43","60","33","227","1862",
"2023-12-27","648 ","1","2","08","0","16963","203","220","160","1180","898","19624",
"2023-12-27","651 ","0","1","10","0","2601","64","142","132","24","27","2990",
"2023-12-27","651 ","0","2","10","0","29960","755","826","570","438","1469","34018",
"2023-12-27","651 ","1","1","10","0","2496","88","205","118","21","281","3209",
"2023-12-27","651 ","1","2","10","0","30992","761","850","532","407","1587","35129",
"2023-12-27","652 ","0","1","10","0","1611","103","151","102","10","22","1999",
"2023-12-27","652 ","0","2","10","0","20830","693","480","512","348","1338","24201",
"2023-12-27","652 ","1","1","10","0","1380","55","146","93","10","198","1882",
"2023-12-27","652 ","1","2","10","0","18886","608","397","459","325","1205","21880",
"2023-12-27","653 ","0","1","10","0","185","8","8","8","2","3","214",
"2023-12-27","653 ","0","2","10","0","2958","45","16","10","10","153","3192",
"2023-12-27","653 ","1","1","10","0","238","13","5","6","0","31","293",
"2023-12-27","653 ","1","2","10","0","3028","42","18","9","19","143","3259",
"2023-12-27","654 ","0","1","10","0","393","6","24","6","4","3","436",
"2023-12-27","654 ","0","2","10","0","4056","65","77","27","31","188","4444",
"2023-12-27","654 ","1","1","10","0","447","12","30","12","7","49","557",
"2023-12-27","654 ","1","2","10","0","4106","62","77","28","35","202","4510",
"2023-12-27","655 ","0","1","10","0","285","8","17","14","4","1","329",
"2023-12-27","655 ","0","2","10","0","2917","56","113","51","73","129","3339",
"2023-12-27","655 ","1","1","10","0","280","10","19","15","5","22","351",
"2023-12-27","655 ","1","2","10","0","2868","53","116","48","62","121","3268",
"2023-12-27","656 ","0","1","10","0","152","9","8","16","1","0","186",
"2023-12-27","656 ","0","2","10","0","2436","41","43","23","94","77","2714",
"2023-12-27","656 ","1","1","10","0","284","6","18","33","3","27","371",
"2023-12-27","656 ","1","2","10","0","2966","54","62","47","73","91","3293",
"2023-12-27","657 ","0","2","10","0","14818","342","505","168","366","550","16749",
"2023-12-27","657 ","1","2","10","0","14818","342","505","168","366","550","16749",
"2023-12-27","658 ","0","1","10","0","57","0","3","6","3","0","69",
"2023-12-27","658 ","0","2","10","0","124","2","6","7","17","6","162",
"2023-12-27","658 ","1","1","10","0","53","1","6","13","3","3","79",
"2023-12-27","658 ","1","2","10","0","388","10","5","4","46","14","467",
"2023-12-27","671 ","0","1","11","0","2126","113","156","118","37","228","2778",
"2023-12-27","671 ","0","2","11","0","20016","743","502","483","865","1142","23751",
"2023-12-27","671 ","1","1","11","0","1654","71","190","153","45","235","2348",
"2023-12-27","671 ","1","2","11","0","21143","789","550","441","736","1217","24876",
"2023-12-27","672 ","0","1","11","0","518","58","86","52","15","13","742",
"2023-12-27","672 ","0","2","11","0","7865","404","201","303","324","487","9584",
"2023-12-27","672 ","1","1","11","0","703","48","92","78","20","98","1039",
"2023-12-27","672 ","1","2","11","0","8020","419","186","355","345","458","9783",
"2023-12-27","673 ","0","1","11","0","1362","32","147","196","30","73","1840",
"2023-12-27","673 ","0","2","11","0","20884","592","685","510","330","1265","24266",
"2023-12-27","673 ","1","1","11","0","1233","36","127","198","39","188","1821",
"2023-12-27","673 ","1","2","11","0","18288","512","637","503","301","1163","21404",
"2023-12-27","675 ","0","1","11","0","1467","67","143","79","21","13","1790",
"2023-12-27","675 ","0","2","11","0","20408","519","577","371","334","1145","23354",
"2023-12-27","675 ","1","1","11","0","1658","49","129","85","28","238","2187",
"2023-12-27","675 ","1","2","11","0","19580","475","523","373","333","1169","22453",
"2023-12-27","676 ","0","1","11","0","596","41","161","142","22","8","970",
"2023-12-27","676 ","0","2","11","0","8002","543","309","435","294","499","10082",
"2023-12-27","676 ","1","1","11","0","1120","65","160","176","27","141","1689",
"2023-12-27","676 ","1","2","11","0","8305","559","327","414","251","502","10358",
"2023-12-27","677 ","0","1","11","0","2872","62","399","262","90","20","3705",
"2023-12-27","677 ","0","2","11","0","31302","1088","1205","1024","1260","1559","37438",
"2023-12-27","677 ","1","1","11","0","3070","132","480","320","175","369","4546",
"2023-12-27","677 ","1","2","11","0","31700","1067","1260","1032","1453","1586","38098",
"2023-12-27","681 ","0","2","18","0","14591","1386","3195","1993","4391","554","26110",
"2023-12-27","681 ","1","2","18","0","14591","1386","3195","1993","4391","554","26110",
"2023-12-27","682 ","0","1","18","0","429","111","252","135","47","2","976",
"2023-12-27","682 ","0","2","18","0","4867","558","448","510","784","220","7387",
"2023-12-27","682 ","1","1","18","0","593","49","370","200","68","53","1333",
"2023-12-27","682 ","1","2","18","0","6159","617","545","694","1009","278","9302",
"2023-12-27","683 ","0","1","18","0","1443","73","13","174","65","13","1781",
"2023-12-27","683 ","0","2","18","0","11945","824","429","730","1561","633","16122",
"2023-12-27","683 ","1","1","18","0","870","84","347","209","75","106","1691",
"2023-12-27","683 ","1","2","18","0","11103","781","404","621","1399","577","14885",
"2023-12-27","684 ","0","1","18","0","769","64","389","272","72","4","1570",
"2023-12-27","684 ","0","2","18","0","9454","881","547","833","1071","498","13284",
"2023-12-27","684 ","1","1","18","0","849","78","324","219","67","103","1640",
"2023-12-27","684 ","1","2","18","0","10559","860","572","784","1101","614","14490",
"2023-12-27","685 ","0","1","18","0","1749","92","629","636","255","10","3371",
"2023-12-27","685 ","0","2","18","0","20160","1290","1204","1557","3741","982","28934",
"2023-12-27","685 ","1","1","18","0","1498","102","540","456","192","179","2967",
"2023-12-27","685 ","1","2","18","0","19645","1322","1026","1367","3239","964","27563",
"2023-12-27","701 ","0","1","00","0","279","10","17","15","0","3","324",
"2023-12-27","701 ","0","2","00","0","3460","55","64","27","32","111","3749",
"2023-12-27","701 ","1","1","00","0","382","9","22","13","2","38","466",
"2023-12-27","701 ","1","2","00","0","2881","53","64","20","44","105","3167",
"2023-12-27","702 ","0","1","00","0","417","19","41","49","1","1","528",
"2023-12-27","702 ","0","2","00","0","4622","103","116","43","115","133","5132",
"2023-12-27","702 ","1","1","00","0","482","19","41","19","7","49","617",
"2023-12-27","702 ","1","2","00","0","4139","82","95","56","128","127","4627",
"2023-12-27","703 ","0","1","00","0","291","12","14","19","4","2","342",
"2023-12-27","703 ","0","2","00","0","2680","72","85","20","90","120","3067",
"2023-12-27","703 ","1","1","00","0","266","14","11","19","5","52","367",
"2023-12-27","703 ","1","2","00","0","2440","60","71","23","108","133","2835",
"2023-12-27","704 ","0","1","00","0","244","10","20","39","8","4","325",
"2023-12-27","704 ","0","2","00","0","2454","48","73","48","339","88","3050",
"2023-12-27","704 ","1","1","00","0","297","10","20","30","10","35","402",
"2023-12-27","704 ","1","2","00","0","2526","43","60","41","312","104","3086",
"2023-12-27","705 ","0","1","00","0","201","13","162","171","13","2","562",
"2023-12-27","705 ","0","2","00","0","4210","398","211","562","487","181","6049",
"2023-12-27","705 ","1","1","00","0","242","21","152","146","17","30","608",
"2023-12-27","705 ","1","2","00","0","4000","378","193","537","505","167","5780",
"2023-12-27","706 ","0","1","00","0","419","18","74","52","31","2","596",
"2023-12-27","706 ","0","2","00","0","3725","86","118","95","466","172","4662",
"2023-12-27","706 ","1","1","00","0","450","22","64","46","31","55","668",
"2023-12-27","706 ","1","2","00","0","3561","98","130","117","373","160","4439",
"2023-12-27","707 ","0","1","00","0","743","29","72","129","165","6","1144",
"2023-12-27","707 ","0","2","00","0","6087","139","149","147","2090","244","8856",
"2023-12-27","707 ","1","1","00","0","863","31","104","117","169","104","1388",
"2023-12-27","707 ","1","2","00","0","5635","134","163","132","2142","247","8453",
"2023-12-27","708 ","0","1","00","0","287","14","24","19","28","3","375",
"2023-12-27","708 ","0","2","00","0","2164","43","29","27","425","103","2791",
"2023-12-27","708 ","1","1","00","0","327","14","22","21","27","40","451",
"2023-12-27","708 ","1","2","00","0","2213","40","27","23","332","100","2735",
"2023-12-27","710 ","1","2","00","0","3017","204","400","223","463","102","4409",
"2023-12-27","711 ","0","2","00","0","424","8","6","0","0","10","448",
"2023-12-27","711 ","1","2","00","0","112","3","4","3","2","2","126",
"2023-12-27","712 ","0","1","00","0","106","7","48","38","4","0","203",
"2023-12-27","712 ","0","2","00","0","1099","45","56","67","103","29","1399",
"2023-12-27","712 ","1","1","00","0","125","9","34","15","3","10","196",
"2023-12-27","712 ","1","2","00","0","1024","39","45","39","87","22","1256",
"2023-12-27","713 ","0","1","00","0","73","8","17","16","1","1","116",
"2023-12-27","713 ","0","2","00","0","790","23","38","49","75","27","1002",
"2023-12-27","713 ","1","1","00","0","92","9","32","10","6","4","153",
"2023-12-27","713 ","1","2","00","0","797","23","42","32","79","29","1002",
"2023-12-27","714 ","0","1","00","0","72","5","7","11","3","3","101",
"2023-12-27","714 ","0","2","00","0","667","17","23","22","75","19","823",
"2023-12-27","714 ","1","1","00","0","75","2","15","4","2","10","108",
"2023-12-27","714 ","1","2","00","0","651","18","13","14","81","23","800",
"2023-12-27","715 ","0","1","00","0","230","16","28","10","11","1","296",
"2023-12-27","715 ","0","2","00","0","1837","25","39","18","74","60","2053",
"2023-12-27","715 ","1","1","00","0","211","15","17","16","7","23","289",
"2023-12-27","715 ","1","2","00","0","1755","25","32","24","72","61","1969",
"2023-12-27","716 ","0","1","00","0","225","8","21","12","2","1","269",
"2023-12-27","716 ","0","2","00","0","2202","40","28","18","65","89","2442",
"2023-12-27","716 ","1","1","00","0","256","9","15","16","3","20","319",
"2023-12-27","716 ","1","2","00","0","2225","36","39","27","60","86","2473",
"2023-12-27","718 ","0","1","00","0","289","24","101","113","24","0","551",
"2023-12-27","718 ","0","2","00","0","3504","194","179","475","574","89","5015",
"2023-12-27","718 ","1","1","00","0","297","21","121","137","14","16","606",
"2023-12-27","718 ","1","2","00","0","3396","151","221","452","549","93","4862",
"2023-12-27","719 ","0","1","00","0","262","25","174","188","30","0","679",
"2023-12-27","719 ","0","2","00","0","3394","260","237","511","489","102","4993",
"2023-12-27","719 ","1","1","00","0","310","16","133","174","21","22","676",
"2023-12-27","719 ","1","2","00","0","3364","229","205","529","566","108","5001",
"2023-12-27","720 ","1","2","00","0","2716","183","376","168","405","97","3945",
"2023-12-27","722 ","0","1","00","0","114","21","113","87","25","1","361",
"2023-12-27","722 ","0","2","00","0","1291","124","143","145","404","46","2153",
"2023-12-27","722 ","1","1","00","0","144","22","111","115","37","17","446",
"2023-12-27","722 ","1","2","00","0","1444","145","146","177","371","60","2343",
"2023-12-27","723 ","0","2","00","0","5112","100","34","1","1","234","5482",
"2023-12-27","723 ","1","2","00","0","4674","99","46","37","64","223","5143",
"2023-12-27","724 ","0","2","00","0","157","3","0","0","0","10","170",
"2023-12-27","724 ","1","2","00","0","135","2","0","0","0","7","144",
"2023-12-27","725 ","0","2","00","0","394","8","0","0","0","9","411",
"2023-12-27","725 ","1","2","00","0","377","6","3","1","2","8","397",
"2023-12-27","726 ","0","1","00","0","278","14","224","240","93","0","849",
"2023-12-27","726 ","0","2","00","0","2935","222","209","609","1728","106","5809",
"2023-12-27","726 ","1","1","00","0","295","11","211","252","82","39","890",
"2023-12-27","726 ","1","2","00","0","2853","177","206","513","1417","112","5278",
"2023-12-27","727 ","0","1","00","0","375","13","94","132","47","0","661",
"2023-12-27","727 ","0","2","00","0","2783","101","126","174","370","117","3671",
"2023-12-27","727 ","1","1","00","0","362","18","102","110","16","56","664",
"2023-12-27","727 ","1","2","00","0","3578","136","132","223","394","131","4594",
"2023-12-27","728 ","0","1","00","0","178","12","28","31","11","2","262",
"2023-12-27","728 ","0","2","00","0","2234","117","74","82","123","97","2727",
"2023-12-27","728 ","1","1","00","0","296","13","49","46","11","53","468",
"2023-12-27","728 ","1","2","00","0","3192","116","102","108","202","139","3859",
"2023-12-27","729 ","0","2","00","0","1185","127","27","0","0","69","1408",
"2023-12-27","729 ","1","2","00","0","193","14","3","0","0","7","217",
"2023-12-27","730 ","0","2","00","0","6857","121","9","0","0","396","7383",
"2023-12-27","730 ","1","2","00","0","8043","212","44","11","30","448","8788",
"2023-12-27","731 ","0","2","00","0","2530","55","4","1","0","166","2756",
"2023-12-27","731 ","1","2","00","0","3270","70","36","0","130","196","3702",
"2023-12-27","732 ","1","2","00","0","667","19","3","2","4","35","730",
"2023-12-27","733 ","0","2","00","0","2568","133","19","2","0","95","2817",
"2023-12-27","733 ","1","2","00","0","2326","118","22","3","0","89","2558",
"2023-12-27","734 ","1","2","00","0","165","1","1","0","0","5","172",
"2023-12-27","735 ","0","2","00","0","2284","64","5","1","1","115","2470",
"2023-12-27","735 ","1","2","00","0","2099","59","6","6","1","102","2273",
"2023-12-27","736 ","0","2","00","0","1728","224","11","1","1","54","2019",
"2023-12-27","736 ","1","2","00","0","1775","174","19","1","2","61","2032",
"2023-12-27","741 ","0","1","00","0","693","16","119","109","34","6","977",
"2023-12-27","741 ","0","2","00","0","9008","218","1178","271","791","564","12030",
"2023-12-27","741 ","1","1","00","0","625","27","97","70","21","97","937",
"2023-12-27","741 ","1","2","00","0","9175","199","1129","240","648","563","11954",
"2023-12-27","742 ","0","1","00","0","373","18","206","265","30","1","893",
"2023-12-27","742 ","0","2","00","0","8867","365","481","729","510","419","11371",
"2023-12-27","742 ","1","1","00","0","494","13","143","227","30","77","984",
"2023-12-27","742 ","1","2","00","0","8073","343","453","759","473","413","10514",
"2023-12-27","743 ","0","1","00","0","580","73","318","252","102","9","1334",
"2023-12-27","743 ","0","2","00","0","6115","663","392","769","1105","342","9386",
"2023-12-27","743 ","1","1","00","0","331","53","211","203","63","33","894",
"2023-12-27","743 ","1","2","00","0","3960","432","282","665","950","208","6497",
"2023-12-27","746 ","0","2","00","0","6650","151","10","1","1","427","7240",
"2023-12-27","747 ","0","1","00","0","145","43","92","48","9","1","338",
"2023-12-27","747 ","0","2","00","0","1179","104","99","82","293","58","1815",
"2023-12-27","747 ","1","1","00","0","174","22","96","63","17","13","385",
"2023-12-27","747 ","1","2","00","0","1164","99","103","89","301","65","1821",
"2023-12-27","748 ","0","1","00","0","143","6","27","10","3","1","190",
"2023-12-27","748 ","0","2","00","0","903","20","14","20","28","28","1013",
"2023-12-27","748 ","1","1","00","0","135","3","17","14","5","15","189",
"2023-12-27","748 ","1","2","00","0","889","20","11","20","35","19","994",
"2023-12-27","749 ","0","1","00","0","360","23","22","18","13","1","437",
"2023-12-27","749 ","0","2","00","0","2746","58","64","46","152","68","3134",
"2023-12-27","749 ","1","1","00","0","425","17","29","16","13","31","531",
"2023-12-27","749 ","1","2","00","0","2574","47","56","38","157","70","2942",
"2023-12-27","750 ","1","2","00","0","12060","424","797","376","1940","772","16369",
"2023-12-27","751 ","1","1","00","0","748","30","70","109","22","115","1094",
"2023-12-27","751 ","1","2","00","0","7955","140","94","80","700","536","9505",
"2023-12-27","752 ","0","1","00","0","664","48","92","63","32","13","912",
"2023-12-27","752 ","0","2","00","0","9453","220","148","142","637","629","11229",
"2023-12-27","752 ","1","1","00","0","835","43","99","77","50","117","1221",
"2023-12-27","752 ","1","2","00","0","9780","277","147","148","619","661","11632",
"2023-12-27","753 ","0","1","00","0","336","40","92","60","24","7","559",
"2023-12-27","753 ","0","2","00","0","4268","151","125","118","313","268","5243",
"2023-12-27","753 ","1","1","00","0","558","42","135","87","27","50","899",
"2023-12-27","753 ","1","2","00","0","5207","197","162","165","427","315","6473",
"2023-12-27","754 ","0","2","00","0","1565","40","0","0","0","82","1687",
"2023-12-27","754 ","1","2","00","0","1552","42","0","0","0","70","1664",
"2023-12-27","755 ","0","1","00","0","539","61","217","101","56","10","984",
"2023-12-27","755 ","0","2","00","0","7261","375","255","253","917","430","9491",
"2023-12-27","755 ","1","1","00","0","630","61","207","103","46","85","1132",
"2023-12-27","755 ","1","2","00","0","7129","353","264","248","814","426","9234",
"2023-12-27","756 ","0","1","00","0","190","42","123","49","14","4","422",
"2023-12-27","756 ","0","2","00","0","2486","187","117","133","367","118","3408",
"2023-12-27","756 ","1","1","00","0","220","33","111","58","12","23","457",
"2023-12-27","756 ","1","2","00","0","2324","160","118","103","331","120","3156",
"2023-12-27","757 ","0","1","00","0","350","40","172","129","24","9","724",
"2023-12-27","757 ","0","2","00","0","4310","278","181","374","628","213","5984",
"2023-12-27","757 ","1","1","00","0","357","39","172","89","31","51","739",
"2023-12-27","757 ","1","2","00","0","4013","268","188","369","757","218","5813",
"2023-12-27","758 ","1","2","00","0","15","0","0","0","2","0","17",
"2023-12-27","760 ","1","2","00","0","21161","740","1058","451","2798","1446","27654",
"2023-12-27","762 ","0","2","00","0","781","17","0","0","1","31","830",
"2023-12-27","762 ","1","2","00","0","797","27","0","0","0","25","849",
"2023-12-27","763 ","0","2","00","0","388","8","0","0","1","17","414",
"2023-12-27","763 ","1","2","00","0","474","7","0","1","0","28","510",
"2023-12-27","764 ","0","1","00","0","134","11","51","53","9","3","261",
"2023-12-27","764 ","0","2","00","0","2003","126","51","127","213","101","2621",
"2023-12-27","764 ","1","1","00","0","182","7","24","33","1","19","266",
"2023-12-27","764 ","1","2","00","0","2328","95","47","83","181","107","2841",
"2023-12-27","765 ","0","1","00","0","53","2","2","2","0","2","61",
"2023-12-27","765 ","0","2","00","0","453","9","4","8","14","24","512",
"2023-12-27","765 ","1","1","00","0","64","2","4","5","3","8","86",
"2023-12-27","765 ","1","2","00","0","461","8","5","10","16","23","523",
"2023-12-27","766 ","0","1","00","0","109","10","10","2","0","1","132",
"2023-12-27","766 ","0","2","00","0","1150","21","14","3","29","64","1281",
"2023-12-27","766 ","1","1","00","0","114","8","4","3","6","22","157",
"2023-12-27","766 ","1","2","00","0","1146","18","13","11","26","44","1258",
"2023-12-27","767 ","0","2","00","0","69","1","3","0","0","9","82",
"2023-12-27","767 ","1","2","00","0","50","4","1","0","0","7","62",
"2023-12-27","768 ","0","1","00","0","6","1","0","0","0","0","7",
"2023-12-27","768 ","0","2","00","0","65","1","0","1","2","3","72",
"2023-12-27","768 ","1","1","00","0","7","0","0","0","0","0","7",
"2023-12-27","768 ","1","2","00","0","77","3","1","2","2","4","89",
"2023-12-27","770 ","1","2","00","0","5472","319","777","326","1360","268","8522",
"2023-12-27","771 ","0","1","00","0","43","1","0","1","0","1","46",
"2023-12-27","771 ","0","2","00","0","366","6","3","1","0","12","388",
"2023-12-27","771 ","1","1","00","0","44","2","1","1","0","7","55",
"2023-12-27","771 ","1","2","00","0","359","4","1","0","0","17","381",
"2023-12-27","772 ","0","1","00","0","580","41","155","103","14","8","901",
"2023-12-27","772 ","0","2","00","0","8576","364","303","361","352","402","10358",
"2023-12-27","772 ","1","1","00","0","493","49","156","107","24","77","906",
"2023-12-27","772 ","1","2","00","0","8085","315","317","426","377","390","9910",
"2023-12-27","773 ","0","1","00","0","287","10","78","35","14","3","427",
"2023-12-27","773 ","0","2","00","0","5426","178","99","136","156","327","6322",
"2023-12-27","773 ","1","1","00","0","289","14","70","38","8","41","460",
"2023-12-27","773 ","1","2","00","0","4668","163","88","112","145","276","5452",
"2023-12-27","774 ","0","1","00","0","368","17","69","31","8","6","499",
"2023-12-27","774 ","0","2","00","0","7194","183","151","126","175","380","8209",
"2023-12-27","774 ","1","1","00","0","440","14","55","35","6","67","617",
"2023-12-27","774 ","1","2","00","0","6831","212","123","130","161","351","7808",
"2023-12-27","775 ","0","1","00","0","417","9","49","36","6","4","521",
"2023-12-27","775 ","0","2","00","0","6620","199","81","108","353","248","7609",
"2023-12-27","775 ","1","1","00","0","484","16","37","36","7","60","640",
"2023-12-27","775 ","1","2","00","0","6548","154","79","83","386","245","7495",
"2023-12-27","776 ","0","1","00","0","1164","28","91","67","4","13","1367",
"2023-12-27","776 ","0","2","00","0","14168","309","139","145","379","828","15968",
"2023-12-27","776 ","1","1","00","0","1033","42","121","72","11","183","1462",
"2023-12-27","776 ","1","2","00","0","13589","329","148","169","385","787","15407",
"2023-12-27","777 ","0","1","00","0","429","4","17","3","1","4","458",
"2023-12-27","777 ","0","2","00","0","6620","97","37","29","55","419","7257",
"2023-12-27","777 ","1","1","00","0","552","11","14","5","2","95","679",
"2023-12-27","777 ","1","2","00","0","6797","90","33","23","45","439","7427",
"2023-12-27","778 ","0","1","00","0","84","10","15","6","1","0","116",
"2023-12-27","778 ","0","2","00","0","1070","48","22","32","16","63","1251",
"2023-12-27","778 ","1","1","00","0","117","11","26","4","1","15","174",
"2023-12-27","778 ","1","2","00","0","1194","62","18","32","15","72","1393",
"2023-12-27","779 ","0","1","00","0","834","38","42","38","9","13","974",
"2023-12-27","779 ","0","2","00","0","10929","191","86","127","285","759","12377",
"2023-12-27","779 ","1","1","00","0","991","27","45","49","2","170","1284",
"2023-12-27","779 ","1","2","00","0","11677","192","103","95","315","796","13178",
"2023-12-27","780 ","1","2","00","0","5785","321","779","327","1522","283","9017",
"2023-12-27","876 ","0","1","11","0","562","18","23","74","33","50","760",
"2023-12-27","876 ","0","2","11","0","6577","320","241","397","423","404","8362",
"2023-12-27","876 ","1","1","11","0","399","26","137","81","31","65","739",
"2023-12-27","876 ","1","2","11","0","5857","276","209","336","306","346","7330",
"2023-12-27","981 ","0","1","00","0","419","8","42","66","17","2","554",
"2023-12-27","981 ","0","2","00","0","3876","89","115","170","679","109","5038",
"2023-12-27","981 ","1","1","00","0","428","10","85","82","25","40","670",
"2023-12-27","981 ","1","2","00","0","3839","91","152","199","694","105","5080",
"2023-12-27","982 ","0","1","00","0","252","10","29","60","21","0","372",
"2023-12-27","982 ","0","2","00","0","2407","49","102","186","275","73","3092",
"2023-12-27","982 ","1","1","00","0","238","14","42","33","8","21","356",
"2023-12-27","982 ","1","2","00","0","2356","58","97","111","283","81","2986",
"2023-12-27","983 ","0","1","00","0","157","3","6","6","3","0","175",
"2023-12-27","983 ","0","2","00","0","1343","25","20","26","48","29","1491",
"2023-12-27","983 ","1","1","00","0","170","4","11","10","0","12","207",
"2023-12-27","983 ","1","2","00","0","1359","29","15","35","63","41","1542",
"2023-12-27","984 ","0","1","00","0","382","13","39","49","26","3","512",
"2023-12-27","984 ","0","2","00","0","3157","89","77","105","426","86","3940",
"2023-12-27","984 ","1","1","00","0","357","18","51","27","23","28","504",
"2023-12-27","984 ","1","2","00","0","3031","97","67","90","363","81","3729",
"2023-12-27","985 ","0","1","00","0","218","16","23","15","6","2","280",
"2023-12-27","985 ","0","2","00","0","2115","70","45","60","135","55","2480",
"2023-12-27","985 ","1","1","00","0","237","13","26","27","6","19","328",
"2023-12-27","985 ","1","2","00","0","2066","62","46","71","133","54","2432",
