"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-02-11","145 ","1","2","00","0","15157","159","429","82","224","586","16637",
"2023-02-11","146 ","0","1","00","0","1155","26","58","32","16","15","1302",
"2023-02-11","146 ","0","2","00","0","9301","139","117","77","194","519","10347",
"2023-02-11","146 ","1","1","00","0","1093","17","62","29","12","184","1397",
"2023-02-11","146 ","1","2","00","0","8894","142","100","76","196","469","9877",
"2023-02-11","147 ","0","1","00","0","503","28","93","36","13","12","685",
"2023-02-11","147 ","0","2","00","0","4496","209","135","138","209","284","5471",
"2023-02-11","147 ","1","1","00","0","497","25","110","47","14","74","767",
"2023-02-11","147 ","1","2","00","0","4513","239","155","150","216","274","5547",
"2023-02-11","148 ","0","1","00","0","1715","29","72","56","15","20","1907",
"2023-02-11","148 ","0","2","00","0","13988","223","200","134","213","708","15466",
"2023-02-11","148 ","1","1","00","0","1468","31","68","62","11","215","1855",
"2023-02-11","148 ","1","2","00","0","12490","217","206","173","195","681","13962",
"2023-02-11","149 ","0","1","00","0","2193","29","84","30","8","31","2375",
"2023-02-11","149 ","0","2","00","0","16816","330","388","121","132","983","18770",
"2023-02-11","149 ","1","1","00","0","1740","23","74","25","7","242","2111",
"2023-02-11","149 ","1","2","00","0","14726","274","277","87","131","845","16340",
"2023-02-11","150 ","0","1","00","0","3035","20","46","16","7","29","3153",
"2023-02-11","150 ","0","2","00","0","26343","265","311","64","145","1289","28417",
"2023-02-11","150 ","1","1","00","0","3183","28","54","32","14","441","3752",
"2023-02-11","150 ","1","2","00","0","28094","318","334","82","251","1445","30524",
"2023-02-11","151 ","0","1","00","0","1360","15","33","76","13","5","1502",
"2023-02-11","151 ","0","2","00","0","12447","113","295","87","303","488","13733",
"2023-02-11","151 ","1","1","00","0","1108","15","34","48","12","153","1370",
"2023-02-11","151 ","1","2","00","0","10271","105","263","86","266","379","11370",
"2023-02-11","152 ","0","1","00","0","2208","36","54","30","9","19","2356",
"2023-02-11","152 ","0","2","00","0","19191","198","458","132","141","629","20749",
"2023-02-11","152 ","1","1","00","0","2546","33","52","22","10","280","2943",
"2023-02-11","152 ","1","2","00","0","18748","203","447","110","171","616","20295",
"2023-02-11","153 ","0","1","00","0","2251","44","75","46","12","12","2440",
"2023-02-11","153 ","0","2","00","0","15499","175","161","115","192","600","16742",
"2023-02-11","153 ","1","1","00","0","2160","37","83","38","9","264","2591",
"2023-02-11","153 ","1","2","00","0","14999","184","161","95","196","610","16245",
"2023-02-11","154 ","0","1","00","0","1077","25","56","12","2","10","1182",
"2023-02-11","154 ","0","2","00","0","7618","119","89","42","73","259","8200",
"2023-02-11","154 ","1","1","00","0","1086","23","61","24","3","134","1331",
"2023-02-11","154 ","1","2","00","0","7475","106","104","50","88","275","8098",
"2023-02-11","155 ","0","1","00","0","520","11","44","38","16","3","632",
"2023-02-11","155 ","0","2","00","0","3569","81","117","90","85","105","4047",
"2023-02-11","155 ","1","1","00","0","628","6","68","47","9","59","817",
"2023-02-11","155 ","1","2","00","0","3668","73","110","93","115","120","4179",
"2023-02-11","156 ","0","1","00","0","909","11","62","59","12","2","1055",
"2023-02-11","156 ","0","2","00","0","5028","156","178","135","314","120","5931",
"2023-02-11","156 ","1","1","00","0","766","13","57","61","13","64","974",
"2023-02-11","156 ","1","2","00","0","4437","168","166","161","371","110","5413",
"2023-02-11","157 ","0","1","00","0","288","9","13","43","3","0","356",
"2023-02-11","157 ","0","2","00","0","1780","20","30","36","81","50","1997",
"2023-02-11","157 ","1","1","00","0","348","11","23","51","5","34","472",
"2023-02-11","157 ","1","2","00","0","1875","34","43","23","77","61","2113",
"2023-02-11","158 ","0","1","00","0","1190","10","43","33","20","3","1299",
"2023-02-11","158 ","0","2","00","0","7052","114","511","107","219","168","8171",
"2023-02-11","158 ","1","1","00","0","1420","13","48","68","28","104","1681",
"2023-02-11","158 ","1","2","00","0","8598","137","544","142","262","194","9877",
"2023-02-11","159 ","0","1","00","0","1062","16","29","31","13","0","1151",
"2023-02-11","159 ","0","2","00","0","6721","109","118","71","98","158","7275",
"2023-02-11","159 ","1","1","00","0","952","14","34","21","5","79","1105",
"2023-02-11","159 ","1","2","00","0","6183","102","100","87","109","132","6713",
"2023-02-11","160 ","0","1","00","0","321","10","19","14","4","3","371",
"2023-02-11","160 ","0","2","00","0","2281","46","69","40","84","51","2571",
"2023-02-11","160 ","1","1","00","0","337","12","25","15","7","22","418",
"2023-02-11","160 ","1","2","00","0","1969","41","72","30","99","52","2263",
"2023-02-11","161 ","0","1","00","0","89","7","7","30","2","0","135",
"2023-02-11","161 ","0","2","00","0","562","21","18","6","26","12","645",
"2023-02-11","161 ","1","1","00","0","106","6","9","29","4","9","163",
"2023-02-11","161 ","1","2","00","0","633","19","20","7","34","14","727",
"2023-02-11","162 ","0","1","00","0","158","4","17","12","7","0","198",
"2023-02-11","162 ","0","2","00","0","1395","39","72","68","100","34","1708",
"2023-02-11","162 ","1","1","00","0","271","2","30","20","11","21","355",
"2023-02-11","162 ","1","2","00","0","1696","36","67","57","88","37","1981",
"2023-02-11","163 ","0","1","00","0","596","13","37","11","6","1","664",
"2023-02-11","163 ","0","2","00","0","3604","69","133","92","106","86","4090",
"2023-02-11","163 ","1","1","00","0","559","8","38","28","6","37","676",
"2023-02-11","163 ","1","2","00","0","3270","65","131","100","106","88","3760",
"2023-02-11","164 ","0","1","00","0","427","3","8","17","3","4","462",
"2023-02-11","164 ","0","2","00","0","3775","21","92","23","35","120","4066",
"2023-02-11","164 ","1","1","00","0","601","8","4","11","5","67","696",
"2023-02-11","164 ","1","2","00","0","4627","26","85","21","30","128","4917",
"2023-02-11","165 ","0","1","00","0","61","0","4","4","2","0","71",
"2023-02-11","165 ","0","2","00","0","884","12","13","18","16","19","962",
"2023-02-11","165 ","1","1","00","0","128","0","5","3","1","5","142",
"2023-02-11","165 ","1","2","00","0","1066","13","12","14","17","26","1148",
"2023-02-11","166 ","0","1","00","0","247","6","23","15","7","0","298",
"2023-02-11","166 ","0","2","00","0","2661","112","84","59","125","52","3093",
"2023-02-11","166 ","1","1","00","0","301","12","21","32","9","23","398",
"2023-02-11","166 ","1","2","00","0","2962","136","83","72","128","75","3456",
"2023-02-11","167 ","0","1","00","0","1694","16","40","54","29","10","1843",
"2023-02-11","167 ","0","2","00","0","18530","246","647","167","151","353","20094",
"2023-02-11","167 ","1","1","00","0","2325","24","70","106","16","185","2726",
"2023-02-11","167 ","1","2","00","0","17978","273","682","246","228","372","19779",
"2023-02-11","168 ","0","1","00","0","175","1","0","8","1","0","185",
"2023-02-11","168 ","0","2","00","0","1782","10","30","5","3","38","1868",
"2023-02-11","168 ","1","1","00","0","306","3","2","5","2","24","342",
"2023-02-11","168 ","1","2","00","0","2678","17","46","5","7","60","2813",
"2023-02-11","169 ","0","1","00","0","243","4","10","7","9","2","275",
"2023-02-11","169 ","0","2","00","0","1711","24","30","13","17","41","1836",
"2023-02-11","169 ","1","1","00","0","274","6","9","16","4","24","333",
"2023-02-11","169 ","1","2","00","0","1685","18","33","19","15","30","1800",
"2023-02-11","170 ","0","1","00","0","98","0","9","2","0","2","111",
"2023-02-11","170 ","0","2","00","0","796","13","40","26","33","34","942",
"2023-02-11","170 ","1","1","00","0","124","2","4","3","2","11","146",
"2023-02-11","170 ","1","2","00","0","962","14","38","35","35","36","1120",
"2023-02-11","171 ","0","1","00","0","501","5","10","7","3","3","529",
"2023-02-11","171 ","0","2","00","0","6325","56","184","76","15","239","6895",
"2023-02-11","171 ","1","1","00","0","822","17","23","7","2","89","960",
"2023-02-11","171 ","1","2","00","0","9708","120","207","93","27","339","10494",
"2023-02-11","172 ","0","1","00","0","1650","37","94","53","13","20","1867",
"2023-02-11","172 ","0","2","00","0","15845","426","269","230","283","761","17814",
"2023-02-11","172 ","1","1","00","0","1232","34","96","56","8","159","1585",
"2023-02-11","172 ","1","2","00","0","12654","382","239","236","300","668","14479",
"2023-02-11","173 ","0","1","00","0","1405","64","184","166","31","11","1861",
"2023-02-11","173 ","0","2","00","0","16379","796","411","502","565","647","19300",
"2023-02-11","173 ","1","1","00","0","992","54","144","141","36","114","1481",
"2023-02-11","173 ","1","2","00","0","11385","548","368","391","511","419","13622",
"2023-02-11","174 ","0","1","00","0","1620","30","36","15","13","55","1769",
"2023-02-11","174 ","0","2","00","0","16428","187","238","49","68","683","17653",
"2023-02-11","174 ","1","1","00","0","1846","25","28","35","8","280","2222",
"2023-02-11","174 ","1","2","00","0","14501","181","232","69","77","562","15622",
"2023-02-11","175 ","0","1","00","0","645","26","50","65","8","1","795",
"2023-02-11","175 ","0","2","00","0","6708","321","200","230","196","273","7928",
"2023-02-11","175 ","1","1","00","0","683","89","78","51","3","68","972",
"2023-02-11","175 ","1","2","00","0","6768","282","210","260","146","297","7963",
"2023-02-11","176 ","0","1","00","0","564","10","53","117","20","3","767",
"2023-02-11","176 ","0","2","00","0","8546","316","343","405","435","316","10361",
"2023-02-11","176 ","1","1","00","0","632","15","64","74","20","94","899",
"2023-02-11","176 ","1","2","00","0","6633","269","322","249","377","278","8128",
"2023-02-11","177 ","0","1","00","0","554","30","28","79","9","4","704",
"2023-02-11","177 ","0","2","00","0","6167","86","367","266","158","178","7222",
"2023-02-11","177 ","1","1","00","0","538","6","64","66","7","69","750",
"2023-02-11","177 ","1","2","00","0","6577","85","336","248","175","187","7608",
"2023-02-11","178 ","0","1","00","0","515","18","46","48","8","5","640",
"2023-02-11","178 ","0","2","00","0","4480","203","246","94","189","171","5383",
"2023-02-11","178 ","1","1","00","0","570","18","45","41","11","79","764",
"2023-02-11","178 ","1","2","00","0","5033","196","255","107","193","172","5956",
"2023-02-11","179 ","0","1","00","0","770","14","13","17","5","11","830",
"2023-02-11","179 ","0","2","00","0","6369","78","152","23","44","294","6960",
"2023-02-11","179 ","1","1","00","0","872","6","13","19","10","146","1066",
"2023-02-11","179 ","1","2","00","0","7615","84","156","37","65","319","8276",
"2023-02-11","180 ","0","1","00","0","634","17","44","52","6","5","758",
"2023-02-11","180 ","0","2","00","0","6190","155","143","131","112","252","6983",
"2023-02-11","180 ","1","1","00","0","778","14","56","36","6","116","1006",
"2023-02-11","180 ","1","2","00","0","5944","146","150","106","124","233","6703",
"2023-02-11","181 ","0","1","00","0","412","4","27","20","6","3","472",
"2023-02-11","181 ","0","2","00","0","4890","82","125","49","94","134","5374",
"2023-02-11","181 ","1","1","00","0","359","3","23","12","10","38","445",
"2023-02-11","181 ","1","2","00","0","3252","56","78","47","75","93","3601",
"2023-02-11","182 ","0","1","00","0","239","7","15","9","0","1","271",
"2023-02-11","182 ","0","2","00","0","3749","33","70","11","19","82","3964",
"2023-02-11","182 ","1","1","00","0","342","2","3","7","1","34","389",
"2023-02-11","182 ","1","2","00","0","3659","31","87","11","24","97","3909",
"2023-02-11","183 ","0","1","00","0","133","2","1","1","0","1","138",
"2023-02-11","183 ","0","2","00","0","2159","16","38","2","2","66","2283",
"2023-02-11","183 ","1","1","00","0","241","2","1","1","0","21","266",
"2023-02-11","183 ","1","2","00","0","3188","26","39","0","4","85","3342",
"2023-02-11","184 ","0","1","00","0","431","6","6","4","2","1","450",
"2023-02-11","184 ","0","2","00","0","6067","60","180","3","10","164","6484",
"2023-02-11","184 ","1","1","00","0","632","10","8","3","2","56","711",
"2023-02-11","184 ","1","2","00","0","6841","55","171","5","14","173","7259",
"2023-02-11","185 ","0","1","00","0","192","2","10","9","1","0","214",
"2023-02-11","185 ","0","2","00","0","1927","29","74","7","33","44","2114",
"2023-02-11","185 ","1","1","00","0","207","3","9","4","4","23","250",
"2023-02-11","185 ","1","2","00","0","1868","21","77","10","48","43","2067",
"2023-02-11","186 ","0","1","00","0","93","0","4","4","0","0","101",
"2023-02-11","186 ","0","2","00","0","774","10","43","6","4","21","858",
"2023-02-11","186 ","1","1","00","0","91","1","5","1","0","3","101",
"2023-02-11","186 ","1","2","00","0","765","8","39","3","5","20","840",
"2023-02-11","187 ","0","1","00","0","176","7","10","6","2","0","201",
"2023-02-11","187 ","0","2","00","0","2196","39","93","8","17","69","2422",
"2023-02-11","187 ","1","1","00","0","311","6","8","8","1","28","362",
"2023-02-11","187 ","1","2","00","0","3284","46","102","9","15","86","3542",
"2023-02-11","188 ","0","1","00","0","262","7","40","20","6","1","336",
"2023-02-11","188 ","0","2","00","0","2504","39","47","97","141","71","2899",
"2023-02-11","188 ","1","1","00","0","343","6","44","9","5","44","451",
"2023-02-11","188 ","1","2","00","0","2766","37","54","84","148","110","3199",
"2023-02-11","189 ","0","1","00","0","1582","17","42","29","4","7","1681",
"2023-02-11","189 ","0","2","00","0","12165","174","419","52","122","450","13382",
"2023-02-11","189 ","1","1","00","0","1707","35","31","42","8","214","2037",
"2023-02-11","189 ","1","2","00","0","13490","180","414","87","176","494","14841",
"2023-02-11","190 ","0","1","00","0","4669","90","285","171","46","21","5282",
"2023-02-11","190 ","0","2","00","0","63251","1250","1477","638","746","2197","69559",
"2023-02-11","190 ","1","1","00","0","5088","111","203","203","41","582","6228",
"2023-02-11","190 ","1","2","00","0","57719","1293","1549","1028","989","2096","64674",
"2023-02-11","191 ","0","1","00","0","873","24","37","26","7","13","980",
"2023-02-11","191 ","0","2","00","0","9700","281","261","158","203","543","11146",
"2023-02-11","191 ","1","1","00","0","943","21","40","30","4","101","1139",
"2023-02-11","191 ","1","2","00","0","11245","321","250","118","160","616","12710",
"2023-02-11","192 ","0","1","00","0","1117","29","115","77","16","7","1361",
"2023-02-11","192 ","0","2","00","0","12482","543","232","308","298","543","14406",
"2023-02-11","192 ","1","1","00","0","1193","38","116","82","12","112","1553",
"2023-02-11","192 ","1","2","00","0","13068","488","232","325","277","561","14951",
"2023-02-11","193 ","0","1","00","0","565","18","85","89","17","0","774",
"2023-02-11","193 ","0","2","00","0","6245","189","254","340","254","226","7508",
"2023-02-11","193 ","1","1","00","0","620","19","121","73","21","53","907",
"2023-02-11","193 ","1","2","00","0","5999","173","240","290","261","213","7176",
"2023-02-11","194 ","0","1","00","0","603","29","70","53","9","4","768",
"2023-02-11","194 ","0","2","00","0","6875","531","313","287","149","321","8476",
"2023-02-11","194 ","1","1","00","0","586","30","66","56","5","82","825",
"2023-02-11","194 ","1","2","00","0","7492","640","343","261","159","308","9203",
"2023-02-11","195 ","0","1","00","0","455","11","58","86","13","1","624",
"2023-02-11","195 ","0","2","00","0","3017","177","174","296","266","130","4060",
"2023-02-11","195 ","1","1","00","0","390","10","90","54","8","54","606",
"2023-02-11","195 ","1","2","00","0","2295","137","164","214","229","100","3139",
"2023-02-11","196 ","0","1","00","0","562","7","49","52","8","3","681",
"2023-02-11","196 ","0","2","00","0","4599","140","146","200","296","173","5554",
"2023-02-11","196 ","1","1","00","0","484","10","43","62","9","53","661",
"2023-02-11","196 ","1","2","00","0","3722","134","140","168","261","128","4553",
"2023-02-11","197 ","0","1","00","0","737","11","57","76","7","1","889",
"2023-02-11","197 ","0","2","00","0","4683","105","131","217","294","170","5600",
"2023-02-11","197 ","1","1","00","0","711","13","55","41","5","64","889",
"2023-02-11","197 ","1","2","00","0","4704","117","107","140","203","188","5459",
"2023-02-11","198 ","0","1","00","0","1676","11","42","47","9","9","1794",
"2023-02-11","198 ","0","2","00","0","12249","231","233","136","150","431","13430",
"2023-02-11","198 ","1","1","00","0","1533","15","48","37","8","162","1803",
"2023-02-11","198 ","1","2","00","0","10784","253","240","172","204","390","12043",
"2023-02-11","199 ","0","1","00","0","1007","2","50","35","11","5","1110",
"2023-02-11","199 ","0","2","00","0","7740","89","168","84","183","242","8506",
"2023-02-11","199 ","1","1","00","0","902","7","42","32","11","100","1094",
"2023-02-11","199 ","1","2","00","0","7020","93","168","108","203","186","7778",
"2023-02-11","200 ","0","1","00","0","289","1","5","9","4","0","308",
"2023-02-11","200 ","0","2","00","0","2431","15","109","26","107","103","2791",
"2023-02-11","200 ","1","1","00","0","379","3","9","26","5","54","476",
"2023-02-11","200 ","1","2","00","0","2971","19","103","30","97","110","3330",
"2023-02-11","201 ","0","1","00","0","1015","12","33","12","3","7","1082",
"2023-02-11","201 ","0","2","00","0","8152","125","115","52","121","365","8930",
"2023-02-11","201 ","1","1","00","0","940","21","27","19","6","96","1109",
"2023-02-11","201 ","1","2","00","0","7879","129","162","66","130","335","8701",
"2023-02-11","202 ","0","1","00","0","169","5","18","12","3","6","213",
"2023-02-11","202 ","0","2","00","0","1906","80","31","43","83","69","2212",
"2023-02-11","202 ","1","1","00","0","226","5","16","13","2","21","283",
"2023-02-11","202 ","1","2","00","0","1722","50","34","27","85","59","1977",
"2023-02-11","203 ","0","1","00","0","1075","21","68","60","7","8","1239",
"2023-02-11","203 ","0","2","00","0","10382","162","122","92","215","356","11329",
"2023-02-11","203 ","1","1","00","0","985","17","62","35","12","107","1218",
"2023-02-11","203 ","1","2","00","0","8324","158","113","90","231","329","9245",
"2023-02-11","204 ","0","1","00","0","425","3","9","13","2","6","458",
"2023-02-11","204 ","0","2","00","0","2603","43","48","40","46","124","2904",
"2023-02-11","204 ","1","1","00","0","549","8","22","19","2","62","662",
"2023-02-11","204 ","1","2","00","0","3188","58","66","49","56","149","3566",
"2023-02-11","205 ","0","1","00","0","300","7","18","8","1","2","336",
"2023-02-11","205 ","0","2","00","0","2854","29","47","19","39","81","3069",
"2023-02-11","205 ","1","1","00","0","366","7","20","11","4","36","444",
"2023-02-11","205 ","1","2","00","0","3172","41","55","27","36","85","3416",
"2023-02-11","206 ","0","1","00","0","312","4","9","13","1","4","343",
"2023-02-11","206 ","0","2","00","0","2646","25","40","25","33","75","2844",
"2023-02-11","206 ","1","1","00","0","415","5","20","5","3","37","485",
"2023-02-11","206 ","1","2","00","0","2991","23","33","12","36","92","3187",
"2023-02-11","207 ","0","1","00","0","705","23","17","14","7","5","771",
"2023-02-11","207 ","0","2","00","0","5225","48","68","37","84","151","5613",
"2023-02-11","207 ","1","1","00","0","796","13","20","13","3","75","920",
"2023-02-11","207 ","1","2","00","0","5509","62","70","54","91","145","5931",
"2023-02-11","208 ","0","1","00","0","500","15","29","9","7","1","561",
"2023-02-11","208 ","0","2","00","0","4154","49","181","24","83","114","4605",
"2023-02-11","208 ","1","1","00","0","581","12","20","14","6","59","692",
"2023-02-11","208 ","1","2","00","0","4430","47","176","35","103","125","4916",
"2023-02-11","209 ","0","1","00","0","33","0","3","0","0","0","36",
"2023-02-11","209 ","0","2","00","0","370","5","4","3","6","8","396",
"2023-02-11","209 ","1","1","00","0","58","1","3","2","1","6","71",
"2023-02-11","209 ","1","2","00","0","585","3","6","2","6","11","613",
"2023-02-11","210 ","0","1","00","0","371","6","18","21","7","2","425",
"2023-02-11","210 ","0","2","00","0","3412","38","84","26","142","90","3792",
"2023-02-11","210 ","1","1","00","0","522","11","16","5","10","38","602",
"2023-02-11","210 ","1","2","00","0","3996","29","84","29","145","93","4376",
"2023-02-11","211 ","0","1","00","0","562","7","12","15","4","3","603",
"2023-02-11","211 ","0","2","00","0","4074","25","118","28","73","104","4422",
"2023-02-11","211 ","1","1","00","0","692","4","10","19","5","63","793",
"2023-02-11","211 ","1","2","00","0","4967","25","125","29","87","148","5381",
"2023-02-11","212 ","0","1","00","0","1649","30","61","43","8","14","1805",
"2023-02-11","212 ","0","2","00","0","20890","276","398","146","188","855","22753",
"2023-02-11","212 ","1","1","00","0","1273","27","50","50","6","154","1560",
"2023-02-11","212 ","1","2","00","0","15334","228","367","171","170","616","16886",
"2023-02-11","213 ","0","1","00","0","470","4","20","18","9","4","525",
"2023-02-11","213 ","0","2","00","0","4887","178","66","52","220","238","5641",
"2023-02-11","213 ","1","1","00","0","319","4","25","31","9","54","442",
"2023-02-11","213 ","1","2","00","0","4454","160","63","64","301","221","5263",
"2023-02-11","214 ","0","1","00","0","134","2","28","61","7","1","233",
"2023-02-11","214 ","0","2","00","0","3936","168","111","284","132","193","4824",
"2023-02-11","214 ","1","1","00","0","365","12","30","68","13","45","533",
"2023-02-11","214 ","1","2","00","0","5254","186","83","183","204","222","6132",
"2023-02-11","215 ","0","1","00","0","874","11","22","10","2","6","925",
"2023-02-11","215 ","0","2","00","0","11052","147","159","41","99","545","12043",
"2023-02-11","215 ","1","1","00","0","952","21","32","19","11","116","1151",
"2023-02-11","215 ","1","2","00","0","10719","173","172","60","107","589","11820",
"2023-02-11","216 ","0","1","00","0","450","8","19","5","5","1","488",
"2023-02-11","216 ","0","2","00","0","2883","63","40","38","67","113","3204",
"2023-02-11","216 ","1","1","00","0","466","12","18","9","7","59","571",
"2023-02-11","216 ","1","2","00","0","4398","70","68","34","89","139","4798",
"2023-02-11","217 ","0","1","00","0","116","5","7","1","1","1","131",
"2023-02-11","217 ","0","2","00","0","938","24","20","26","8","45","1061",
"2023-02-11","217 ","1","1","00","0","162","6","18","6","1","19","212",
"2023-02-11","217 ","1","2","00","0","1229","32","25","14","18","52","1370",
"2023-02-11","218 ","0","1","00","0","1496","9","25","22","4","9","1565",
"2023-02-11","218 ","0","2","00","0","11601","115","326","42","101","449","12634",
"2023-02-11","218 ","1","1","00","0","1494","16","29","22","4","196","1761",
"2023-02-11","218 ","1","2","00","0","11609","161","342","40","137","447","12736",
"2023-02-11","219 ","0","1","00","0","189","3","3","12","4","5","216",
"2023-02-11","219 ","0","2","00","0","1981","21","31","9","80","70","2192",
"2023-02-11","219 ","1","1","00","0","290","2","1","15","1","29","338",
"2023-02-11","219 ","1","2","00","0","2530","31","28","13","66","62","2730",
"2023-02-11","220 ","1","2","00","0","245","4","1","1","0","20","271",
"2023-02-11","221 ","0","1","00","0","114","3","4","12","4","1","138",
"2023-02-11","221 ","0","2","00","0","971","8","13","5","64","14","1075",
"2023-02-11","221 ","1","1","00","0","134","4","6","16","2","14","176",
"2023-02-11","221 ","1","2","00","0","1141","13","16","11","73","23","1277",
"2023-02-11","222 ","0","1","00","0","122","4","3","5","3","3","140",
"2023-02-11","222 ","0","2","00","0","998","9","19","15","16","35","1092",
"2023-02-11","222 ","1","1","00","0","176","1","7","5","0","22","211",
"2023-02-11","222 ","1","2","00","0","1366","13","17","13","12","30","1451",
"2023-02-11","223 ","0","1","00","0","203","1","2","6","5","2","219",
"2023-02-11","223 ","0","2","00","0","1644","17","52","17","29","39","1798",
"2023-02-11","223 ","1","1","00","0","261","1","11","17","3","35","328",
"2023-02-11","223 ","1","2","00","0","2081","18","48","15","53","64","2279",
"2023-02-11","224 ","0","1","00","0","237","4","19","5","1","4","270",
"2023-02-11","224 ","0","2","00","0","1870","24","62","15","19","72","2062",
"2023-02-11","224 ","1","1","00","0","274","1","18","4","1","28","326",
"2023-02-11","224 ","1","2","00","0","1867","24","62","19","15","81","2068",
"2023-02-11","225 ","0","1","00","0","776","12","16","14","4","5","827",
"2023-02-11","225 ","0","2","00","0","5096","69","87","28","147","190","5617",
"2023-02-11","225 ","1","1","00","0","771","8","21","15","9","108","932",
"2023-02-11","225 ","1","2","00","0","5258","88","99","53","160","192","5850",
"2023-02-11","226 ","1","2","00","0","394","4","1","2","3","20","424",
"2023-02-11","227 ","0","1","00","0","822","7","19","26","9","4","887",
"2023-02-11","227 ","0","2","00","0","4969","27","164","44","123","116","5443",
"2023-02-11","227 ","1","1","00","0","808","4","24","26","24","70","956",
"2023-02-11","227 ","1","2","00","0","5234","33","189","52","92","137","5737",
"2023-02-11","228 ","0","1","00","0","835","11","30","36","15","3","930",
"2023-02-11","228 ","0","2","00","0","4394","64","87","88","234","97","4964",
"2023-02-11","228 ","1","1","00","0","761","8","55","29","11","54","918",
"2023-02-11","228 ","1","2","00","0","4359","67","108","86","261","103","4984",
"2023-02-11","229 ","0","1","00","0","833","15","80","82","31","6","1047",
"2023-02-11","229 ","0","2","00","0","6708","151","189","222","288","264","7822",
"2023-02-11","229 ","1","1","00","0","774","20","89","80","33","76","1072",
"2023-02-11","229 ","1","2","00","0","6573","152","185","235","347","281","7773",
"2023-02-11","230 ","0","1","00","0","1488","22","46","41","6","16","1619",
"2023-02-11","230 ","0","2","00","0","11559","194","144","66","96","440","12499",
"2023-02-11","230 ","1","1","00","0","1489","19","43","35","24","152","1762",
"2023-02-11","230 ","1","2","00","0","11052","184","136","75","109","440","11996",
"2023-02-11","231 ","0","1","00","0","1107","37","64","26","8","13","1255",
"2023-02-11","231 ","0","2","00","0","10433","247","140","82","199","530","11631",
"2023-02-11","231 ","1","1","00","0","1055","28","78","36","6","129","1332",
"2023-02-11","231 ","1","2","00","0","9769","229","136","86","205","530","10955",
"2023-02-11","232 ","0","1","00","0","333","11","28","26","1","2","401",
"2023-02-11","232 ","0","2","00","0","2308","100","138","47","54","124","2771",
"2023-02-11","232 ","1","1","00","0","352","18","39","16","4","43","472",
"2023-02-11","232 ","1","2","00","0","2171","89","122","54","46","119","2601",
"2023-02-11","233 ","0","1","00","0","1023","34","113","77","28","10","1285",
"2023-02-11","233 ","0","2","00","0","8560","218","258","205","358","411","10010",
"2023-02-11","233 ","1","1","00","0","956","30","104","78","26","108","1302",
"2023-02-11","233 ","1","2","00","0","7349","198","233","228","378","342","8728",
"2023-02-11","234 ","0","1","00","0","436","6","12","23","16","4","497",
"2023-02-11","234 ","0","2","00","0","3642","28","44","46","231","95","4086",
"2023-02-11","234 ","1","1","00","0","547","7","21","29","16","40","660",
"2023-02-11","234 ","1","2","00","0","3430","32","38","40","236","81","3857",
"2023-02-11","235 ","0","1","00","0","283","8","17","10","5","5","328",
"2023-02-11","235 ","0","2","00","0","2168","29","76","25","64","79","2441",
"2023-02-11","235 ","1","1","00","0","329","6","22","13","4","34","408",
"2023-02-11","235 ","1","2","00","0","2305","31","74","24","53","79","2566",
"2023-02-11","236 ","0","1","00","0","227","2","19","23","4","1","276",
"2023-02-11","236 ","0","2","00","0","2262","44","51","43","89","56","2545",
"2023-02-11","236 ","1","1","00","0","265","2","17","14","7","17","322",
"2023-02-11","236 ","1","2","00","0","2318","55","65","47","140","66","2691",
"2023-02-11","237 ","0","1","00","0","261","7","34","33","18","5","358",
"2023-02-11","237 ","0","2","00","0","1886","56","110","81","213","105","2451",
"2023-02-11","237 ","1","1","00","0","264","6","50","39","22","47","428",
"2023-02-11","237 ","1","2","00","0","1938","58","113","93","242","91","2535",
"2023-02-11","238 ","0","1","00","0","332","24","88","83","50","2","579",
"2023-02-11","238 ","0","2","00","0","2209","103","106","126","367","119","3030",
"2023-02-11","238 ","1","1","00","0","326","23","72","40","21","30","512",
"2023-02-11","238 ","1","2","00","0","2226","101","109","144","361","106","3047",
"2023-02-11","239 ","0","1","00","0","980","13","44","48","21","17","1123",
"2023-02-11","239 ","0","2","00","0","8938","117","365","133","305","302","10160",
"2023-02-11","239 ","1","1","00","0","1039","19","58","91","28","133","1368",
"2023-02-11","239 ","1","2","00","0","8831","130","358","249","354","326","10248",
"2023-02-11","240 ","0","1","00","0","1304","9","21","22","9","7","1372",
"2023-02-11","240 ","0","2","00","0","10091","95","283","38","213","258","10978",
"2023-02-11","240 ","1","1","00","0","1515","11","24","41","10","150","1751",
"2023-02-11","240 ","1","2","00","0","11100","103","276","65","210","313","12067",
"2023-02-11","241 ","0","1","00","0","449","24","55","73","11","6","618",
"2023-02-11","241 ","0","2","00","0","4222","110","110","109","249","170","4970",
"2023-02-11","241 ","1","1","00","0","486","14","53","67","20","61","701",
"2023-02-11","241 ","1","2","00","0","4269","120","123","100","272","172","5056",
"2023-02-11","242 ","0","1","00","0","543","10","31","13","7","7","611",
"2023-02-11","242 ","0","2","00","0","4412","61","93","29","200","155","4950",
"2023-02-11","242 ","1","1","00","0","676","13","31","28","28","76","852",
"2023-02-11","242 ","1","2","00","0","4889","57","95","39","194","160","5434",
