"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2025-09-28","718 ","0","2","00","0","3596","60","174","232","170","70","4302",
"2025-09-28","718 ","1","1","00","0","258","4","28","27","3","20","340",
"2025-09-28","718 ","1","2","00","0","3425","59","174","84","87","68","3897",
"2025-09-28","719 ","0","1","00","0","144","4","18","46","4","0","216",
"2025-09-28","719 ","0","2","00","0","2773","61","65","146","149","72","3266",
"2025-09-28","719 ","1","1","00","0","200","6","15","17","2","21","261",
"2025-09-28","719 ","1","2","00","0","3119","47","72","107","100","74","3519",
"2025-09-28","720 ","1","2","00","0","7593","45","61","64","110","205","8078",
"2025-09-28","721 ","0","2","00","0","1105","72","12","0","0","23","1212",
"2025-09-28","721 ","1","2","00","0","1255","50","18","1","0","39","1363",
"2025-09-28","722 ","0","1","00","0","187","7","9","8","1","1","213",
"2025-09-28","722 ","0","2","00","0","3301","12","24","17","42","93","3489",
"2025-09-28","722 ","1","1","00","0","182","1","11","8","2","24","228",
"2025-09-28","722 ","1","2","00","0","2586","16","20","19","50","78","2769",
"2025-09-28","723 ","0","2","00","0","5802","24","36","0","1","217","6080",
"2025-09-28","723 ","1","2","00","0","5791","18","40","6","9","222","6086",
"2025-09-28","724 ","0","2","00","0","588","1","6","0","0","10","605",
"2025-09-28","724 ","1","2","00","0","390","3","1","0","0","9","403",
"2025-09-28","725 ","0","2","00","0","1106","2","1","0","0","27","1136",
"2025-09-28","725 ","1","2","00","0","937","2","2","1","0","16","958",
"2025-09-28","726 ","0","1","00","0","191","4","13","35","18","4","265",
"2025-09-28","726 ","0","2","00","0","3568","35","59","132","367","129","4290",
"2025-09-28","726 ","1","1","00","0","199","2","19","34","15","22","291",
"2025-09-28","726 ","1","2","00","0","2909","25","47","79","222","97","3379",
"2025-09-28","727 ","0","1","00","0","207","2","9","8","4","0","230",
"2025-09-28","727 ","0","2","00","0","2550","34","62","44","49","105","2844",
"2025-09-28","727 ","1","1","00","0","190","3","9","8","3","22","235",
"2025-09-28","727 ","1","2","00","0","2634","20","76","35","47","110","2922",
"2025-09-28","728 ","0","1","00","0","109","0","7","7","2","1","126",
"2025-09-28","728 ","0","2","00","0","2375","27","30","16","27","91","2566",
"2025-09-28","728 ","1","1","00","0","210","0","3","7","1","32","253",
"2025-09-28","728 ","1","2","00","0","2994","32","28","18","35","118","3225",
"2025-09-28","729 ","0","2","00","0","867","18","31","0","0","43","959",
"2025-09-28","729 ","1","2","00","0","189","0","3","0","0","5","197",
"2025-09-28","730 ","0","2","00","0","6390","34","11","0","0","263","6698",
"2025-09-28","730 ","1","2","00","0","6474","42","27","1","0","236","6780",
"2025-09-28","731 ","0","2","00","0","2533","10","11","0","0","117","2671",
"2025-09-28","731 ","1","2","00","0","3201","15","16","0","1","155","3388",
"2025-09-28","732 ","1","2","00","0","1505","12","13","0","0","64","1594",
"2025-09-28","733 ","0","2","00","0","1449","15","11","1","0","55","1531",
"2025-09-28","733 ","1","2","00","0","2768","22","12","1","0","83","2886",
"2025-09-28","734 ","1","2","00","0","141","2","0","0","0","2","145",
"2025-09-28","735 ","0","2","00","0","3025","20","10","0","0","140","3195",
"2025-09-28","735 ","1","2","00","0","3028","20","13","0","1","122","3184",
"2025-09-28","736 ","0","2","00","0","1890","20","4","0","0","61","1975",
"2025-09-28","736 ","1","2","00","0","1515","28","3","2","0","53","1601",
"2025-09-28","737 ","0","1","00","0","48","3","5","2","0","0","58",
"2025-09-28","737 ","0","2","00","0","1182","12","8","5","3","70","1280",
"2025-09-28","737 ","1","1","00","0","35","1","4","0","0","7","47",
"2025-09-28","737 ","1","2","00","0","759","12","8","4","2","49","834",
"2025-09-28","738 ","0","1","00","0","73","1","6","10","1","1","92",
"2025-09-28","738 ","0","2","00","0","1594","24","23","17","11","104","1773",
"2025-09-28","738 ","1","1","00","0","107","3","1","10","1","26","148",
"2025-09-28","738 ","1","2","00","0","1838","28","21","21","22","97","2027",
"2025-09-28","739 ","0","1","00","0","133","2","6","6","2","2","151",
"2025-09-28","739 ","0","2","00","0","3706","46","27","22","24","213","4038",
"2025-09-28","739 ","1","1","00","0","241","5","12","9","2","46","315",
"2025-09-28","739 ","1","2","00","0","5202","44","37","25","28","251","5587",
"2025-09-28","740 ","1","2","00","0","11581","88","166","118","112","428","12493",
"2025-09-28","741 ","0","1","00","0","424","1","7","3","3","0","438",
"2025-09-28","741 ","0","2","00","0","6833","45","229","35","140","362","7644",
"2025-09-28","741 ","1","1","00","0","418","6","5","9","4","68","510",
"2025-09-28","741 ","1","2","00","0","9113","54","223","35","126","460","10011",
"2025-09-28","742 ","0","1","00","0","248","2","44","75","10","0","379",
"2025-09-28","742 ","0","2","00","0","7675","110","138","332","129","277","8661",
"2025-09-28","742 ","1","1","00","0","385","5","29","49","8","47","523",
"2025-09-28","742 ","1","2","00","0","9246","130","123","298","106","316","10219",
"2025-09-28","743 ","0","1","00","0","258","3","15","35","2","2","315",
"2025-09-28","743 ","0","2","00","0","2493","77","53","106","147","105","2981",
"2025-09-28","743 ","1","1","00","0","208","2","18","15","10","27","280",
"2025-09-28","743 ","1","2","00","0","2813","73","51","80","132","126","3275",
"2025-09-28","746 ","0","2","00","0","7696","41","20","0","0","397","8154",
"2025-09-28","747 ","0","1","00","0","69","3","2","1","1","0","76",
"2025-09-28","747 ","0","2","00","0","765","17","2","1","4","41","830",
"2025-09-28","747 ","1","1","00","0","76","1","2","0","2","14","95",
"2025-09-28","747 ","1","2","00","0","909","18","2","1","7","30","967",
"2025-09-28","748 ","0","1","00","0","224","1","6","5","1","0","237",
"2025-09-28","748 ","0","2","00","0","2377","10","12","8","7","49","2463",
"2025-09-28","748 ","1","1","00","0","197","4","10","3","1","20","235",
"2025-09-28","748 ","1","2","00","0","1878","8","16","9","11","45","1967",
"2025-09-28","749 ","0","1","00","0","397","6","9","8","4","0","424",
"2025-09-28","749 ","0","2","00","0","5303","25","72","15","24","123","5562",
"2025-09-28","749 ","1","1","00","0","427","5","10","2","2","35","481",
"2025-09-28","749 ","1","2","00","0","3959","15","62","10","32","83","4161",
"2025-09-28","750 ","1","2","00","0","13485","78","203","100","237","614","14717",
"2025-09-28","751 ","1","1","00","0","755","4","7","17","1","98","882",
"2025-09-28","751 ","1","2","00","0","9694","26","41","21","145","459","10386",
"2025-09-28","752 ","0","1","00","0","402","7","17","15","5","2","448",
"2025-09-28","752 ","0","2","00","0","10403","54","38","43","84","457","11079",
"2025-09-28","752 ","1","1","00","0","635","10","16","11","4","75","751",
"2025-09-28","752 ","1","2","00","0","10367","52","40","24","61","451","10995",
"2025-09-28","753 ","0","1","00","0","286","1","7","8","1","1","304",
"2025-09-28","753 ","0","2","00","0","4858","24","80","18","63","235","5278",
"2025-09-28","753 ","1","1","00","0","452","0","4","7","0","72","535",
"2025-09-28","753 ","1","2","00","0","6032","21","69","17","41","287","6467",
"2025-09-28","754 ","0","2","00","0","1102","8","1","0","0","51","1162",
"2025-09-28","754 ","1","2","00","0","1246","15","0","0","0","64","1325",
"2025-09-28","755 ","0","1","00","0","301","5","13","12","1","2","334",
"2025-09-28","755 ","0","2","00","0","5563","51","36","48","66","224","5988",
"2025-09-28","755 ","1","1","00","0","329","4","13","9","2","49","406",
"2025-09-28","755 ","1","2","00","0","5573","70","40","39","63","236","6021",
"2025-09-28","756 ","0","1","00","0","135","2","6","7","0","0","150",
"2025-09-28","756 ","0","2","00","0","1659","14","19","8","17","78","1795",
"2025-09-28","756 ","1","1","00","0","119","3","5","4","1","18","150",
"2025-09-28","756 ","1","2","00","0","1401","14","14","7","11","65","1512",
"2025-09-28","757 ","0","1","00","0","198","3","14","9","5","3","232",
"2025-09-28","757 ","0","2","00","0","2599","30","30","51","45","114","2869",
"2025-09-28","757 ","1","1","00","0","193","4","16","10","5","35","263",
"2025-09-28","757 ","1","2","00","0","2757","35","38","30","44","118","3022",
"2025-09-28","758 ","1","2","00","0","25","0","0","0","4","0","29",
"2025-09-28","759 ","0","1","00","0","142","2","10","4","0","2","160",
"2025-09-28","759 ","0","2","00","0","3589","49","17","29","12","121","3817",
"2025-09-28","759 ","1","1","00","0","351","1","3","8","3","24","390",
"2025-09-28","759 ","1","2","00","0","3721","63","23","36","14","116","3973",
"2025-09-28","760 ","1","2","00","0","23885","180","250","130","380","1151","25976",
"2025-09-28","762 ","0","2","00","0","774","6","0","0","0","25","805",
"2025-09-28","762 ","1","2","00","0","1100","7","1","0","0","37","1145",
"2025-09-28","763 ","0","2","00","0","884","0","0","0","0","40","924",
"2025-09-28","763 ","1","2","00","0","819","2","0","0","0","35","856",
"2025-09-28","764 ","0","1","00","0","55","1","1","1","1","2","61",
"2025-09-28","764 ","0","2","00","0","1727","10","14","33","5","73","1862",
"2025-09-28","764 ","1","1","00","0","90","0","1","0","2","6","99",
"2025-09-28","764 ","1","2","00","0","2044","10","13","15","10","81","2173",
"2025-09-28","765 ","0","1","00","0","30","0","1","2","0","1","34",
"2025-09-28","765 ","0","2","00","0","724","4","6","12","8","19","773",
"2025-09-28","765 ","1","1","00","0","58","0","14","1","1","3","77",
"2025-09-28","765 ","1","2","00","0","529","3","6","11","10","16","575",
"2025-09-28","766 ","0","1","00","0","94","2","0","3","0","0","99",
"2025-09-28","766 ","0","2","00","0","1603","12","14","13","12","55","1709",
"2025-09-28","766 ","1","1","00","0","112","1","5","3","1","15","137",
"2025-09-28","766 ","1","2","00","0","1441","10","9","6","13","58","1537",
"2025-09-28","767 ","0","2","00","0","173","1","1","0","0","8","183",
"2025-09-28","767 ","1","2","00","0","96","0","0","0","0","5","101",
"2025-09-28","768 ","0","1","00","0","5","0","0","0","0","0","5",
"2025-09-28","768 ","0","2","00","0","204","0","4","1","2","2","213",
"2025-09-28","768 ","1","1","00","0","8","0","0","0","0","0","8",
"2025-09-28","768 ","1","2","00","0","120","2","6","0","2","1","131",
"2025-09-28","770 ","1","2","00","0","11594","53","108","57","298","339","12449",
"2025-09-28","771 ","0","1","00","0","80","1","1","0","0","0","82",
"2025-09-28","771 ","0","2","00","0","1139","2","4","0","0","61","1206",
"2025-09-28","771 ","1","1","00","0","42","1","2","0","0","10","55",
"2025-09-28","771 ","1","2","00","0","717","3","5","1","0","31","757",
"2025-09-28","772 ","0","1","00","0","314","4","37","15","3","1","374",
"2025-09-28","772 ","0","2","00","0","6559","77","117","102","56","232","7143",
"2025-09-28","772 ","1","1","00","0","334","2","22","17","4","34","413",
"2025-09-28","772 ","1","2","00","0","6724","74","106","121","27","266","7318",
"2025-09-28","773 ","0","1","00","0","176","0","9","8","2","0","195",
"2025-09-28","773 ","0","2","00","0","4197","41","23","32","26","190","4509",
"2025-09-28","773 ","1","1","00","0","155","0","4","5","0","33","197",
"2025-09-28","773 ","1","2","00","0","3476","25","26","23","18","173","3741",
"2025-09-28","774 ","0","1","00","0","224","0","9","11","0","2","246",
"2025-09-28","774 ","0","2","00","0","6106","41","72","29","44","249","6541",
"2025-09-28","774 ","1","1","00","0","249","2","15","12","0","39","317",
"2025-09-28","774 ","1","2","00","0","5742","36","72","25","27","217","6119",
"2025-09-28","775 ","0","1","00","0","375","3","13","12","1","2","406",
"2025-09-28","775 ","0","2","00","0","9242","57","38","31","47","258","9673",
"2025-09-28","775 ","1","1","00","0","414","1","3","8","0","33","459",
"2025-09-28","775 ","1","2","00","0","8214","39","43","18","27","216","8557",
"2025-09-28","776 ","0","1","00","0","785","6","21","8","1","6","827",
"2025-09-28","776 ","0","2","00","0","13556","77","96","27","90","576","14422",
"2025-09-28","776 ","1","1","00","0","737","8","31","9","1","118","904",
"2025-09-28","776 ","1","2","00","0","13472","85","97","25","101","561","14341",
"2025-09-28","777 ","0","1","00","0","329","2","8","0","1","3","343",
"2025-09-28","777 ","0","2","00","0","8227","22","20","4","6","358","8637",
"2025-09-28","777 ","1","1","00","0","479","2","3","1","0","68","553",
"2025-09-28","777 ","1","2","00","0","8271","30","18","6","9","389","8723",
"2025-09-28","778 ","0","1","00","0","50","4","4","1","0","1","60",
"2025-09-28","778 ","0","2","00","0","741","16","15","6","8","31","817",
"2025-09-28","778 ","1","1","00","0","80","5","10","3","0","8","106",
"2025-09-28","778 ","1","2","00","0","992","13","16","2","6","43","1072",
"2025-09-28","779 ","0","1","00","0","537","4","13","4","0","3","561",
"2025-09-28","779 ","0","2","00","0","10526","50","93","21","109","462","11261",
"2025-09-28","779 ","1","1","00","0","733","4","15","6","0","100","858",
"2025-09-28","779 ","1","2","00","0","11423","51","77","15","61","465","12092",
"2025-09-28","780 ","1","2","00","0","8842","55","94","57","365","261","9674",
"2025-09-28","781 ","0","1","00","0","259","1","12","4","2","3","281",
"2025-09-28","781 ","0","2","00","0","6278","61","75","57","52","202","6725",
"2025-09-28","781 ","1","1","00","0","277","2","9","1","2","42","333",
"2025-09-28","781 ","1","2","00","0","5785","53","66","51","33","222","6210",
"2025-09-28","782 ","0","2","00","0","697","12","0","0","0","24","733",
"2025-09-28","782 ","1","2","00","0","728","17","0","0","0","20","765",
"2025-09-28","785 ","0","1","00","0","303","5","19","24","0","3","354",
"2025-09-28","785 ","0","2","00","0","9785","101","68","216","46","354","10570",
"2025-09-28","785 ","1","1","00","0","366","1","26","20","1","42","456",
"2025-09-28","785 ","1","2","00","0","10999","102","74","222","44","384","11825",
"2025-09-28","786 ","0","1","00","0","232","8","5","3","0","1","249",
"2025-09-28","786 ","0","2","00","0","4423","78","32","28","6","206","4773",
"2025-09-28","786 ","1","1","00","0","163","4","4","1","0","14","186",
"2025-09-28","786 ","1","2","00","0","2531","41","22","13","8","115","2730",
"2025-09-28","787 ","0","1","00","0","97","2","11","4","1","0","115",
"2025-09-28","787 ","0","2","00","0","2980","85","49","36","31","120","3301",
"2025-09-28","787 ","1","1","00","0","145","3","9","4","0","17","178",
"2025-09-28","787 ","1","2","00","0","3144","56","42","43","20","119","3424",
"2025-09-28","788 ","0","1","00","0","248","5","23","9","0","1","286",
"2025-09-28","788 ","0","2","00","0","7457","165","81","164","47","302","8216",
"2025-09-28","788 ","1","1","00","0","452","12","20","9","4","48","545",
"2025-09-28","788 ","1","2","00","0","10215","203","95","134","36","375","11058",
"2025-09-28","789 ","0","1","00","0","25","0","1","0","0","0","26",
"2025-09-28","789 ","0","2","00","0","1284","25","13","8","0","54","1384",
"2025-09-28","789 ","1","1","00","0","58","0","4","3","0","8","73",
"2025-09-28","789 ","1","2","00","0","1087","16","9","5","3","60","1180",
"2025-09-28","790 ","1","2","00","0","8991","100","137","93","111","360","9792",
"2025-09-28","791 ","0","2","00","0","3001","12","7","0","0","139","3159",
"2025-09-28","791 ","1","2","00","0","3164","16","4","2","1","137","3324",
"2025-09-28","795 ","1","2","00","0","17344","233","224","215","101","494","18611",
"2025-09-28","798 ","0","2","00","0","5607","29","66","3","0","198","5903",
"2025-09-28","798 ","1","2","00","0","7197","31","79","6","10","259","7582",
"2025-09-28","799 ","0","1","00","0","569","14","37","12","5","0","637",
"2025-09-28","799 ","0","2","00","0","17585","279","200","175","62","714","19015",
"2025-09-28","799 ","1","1","00","0","576","22","31","14","0","87","730",
"2025-09-28","799 ","1","2","00","0","16113","200","153","150","46","639","17301",
"2025-09-28","876 ","0","1","11","0","127","2","8","5","1","14","157",
"2025-09-28","876 ","0","2","11","0","2044","31","41","20","38","96","2270",
"2025-09-28","876 ","1","1","11","0","181","7","7","6","0","19","220",
"2025-09-28","876 ","1","2","11","0","3036","43","41","26","39","134","3319",
"2025-09-28","981 ","0","1","00","0","272","2","10","6","2","0","292",
"2025-09-28","981 ","0","2","00","0","4590","20","106","52","67","114","4949",
"2025-09-28","981 ","1","1","00","0","342","4","13","8","1","36","404",
"2025-09-28","981 ","1","2","00","0","5161","38","109","57","48","109","5522",
"2025-09-28","982 ","0","1","00","0","217","6","6","5","1","0","235",
"2025-09-28","982 ","0","2","00","0","2967","17","76","82","34","68","3244",
"2025-09-28","982 ","1","1","00","0","199","3","7","4","2","15","230",
"2025-09-28","982 ","1","2","00","0","2582","5","80","42","22","53","2784",
"2025-09-28","983 ","0","1","00","0","123","3","1","2","0","0","129",
"2025-09-28","983 ","0","2","00","0","1656","11","18","2","8","35","1730",
"2025-09-28","983 ","1","1","00","0","139","3","2","2","0","11","157",
"2025-09-28","983 ","1","2","00","0","1627","7","22","2","6","40","1704",
"2025-09-28","984 ","0","1","00","0","291","6","5","10","1","3","316",
"2025-09-28","984 ","0","2","00","0","3697","22","49","23","46","73","3910",
"2025-09-28","984 ","1","1","00","0","294","3","5","7","0","25","334",
"2025-09-28","984 ","1","2","00","0","3940","30","51","20","46","74","4161",
"2025-09-28","985 ","0","1","00","0","220","3","5","3","0","1","232",
"2025-09-28","985 ","0","2","00","0","3221","28","22","14","19","63","3367",
"2025-09-28","985 ","1","1","00","0","211","1","5","3","1","15","236",
"2025-09-28","985 ","1","2","00","0","2576","19","23","14","14","61","2707",
"2025-09-28","986 ","0","1","00","0","251","3","6","10","0","1","271",
"2025-09-28","986 ","0","2","00","0","4417","16","64","42","28","91","4658",
"2025-09-28","986 ","1","1","00","0","247","6","5","3","1","23","285",
"2025-09-28","986 ","1","2","00","0","3653","21","47","27","27","86","3861",
"2025-09-28","987 ","0","1","00","0","819","17","27","15","8","9","895",
"2025-09-28","987 ","0","2","00","0","10241","56","186","84","101","225","10893",
"2025-09-28","987 ","1","1","00","0","782","16","19","22","1","78","918",
"2025-09-28","987 ","1","2","00","0","10820","45","193","112","128","223","11521",
"2025-09-22","002 ","0","1","00","1","671","27","92","51","14","101","956",
"2025-09-22","002 ","0","2","00","1","14189","444","218","281","519","745","16396",
"2025-09-22","002 ","1","1","00","1","495","23","118","68","32","85","821",
"2025-09-22","002 ","1","2","00","1","14881","448","275","259","716","854","17433",
"2025-09-22","003 ","0","1","00","1","70","2","10","5","2","16","105",
"2025-09-22","003 ","0","2","00","1","1971","39","34","21","48","143","2256",
"2025-09-22","003 ","1","1","00","1","171","6","25","7","2","36","247",
"2025-09-22","003 ","1","2","00","1","4768","123","145","92","109","334","5571",
"2025-09-22","011 ","0","1","00","1","3807","173","333","349","235","633","5530",
"2025-09-22","011 ","0","2","00","1","66430","1849","917","1101","2270","4134","76701",
"2025-09-22","011 ","1","1","00","1","5306","205","531","503","313","786","7644",
"2025-09-22","011 ","1","2","00","1","71179","1996","949","1140","2328","4389","81981",
"2025-09-22","012 ","0","1","00","1","196","8","11","5","8","20","248",
"2025-09-22","012 ","0","2","00","1","1506","16","21","43","83","42","1711",
"2025-09-22","012 ","1","1","00","1","126","8","8","5","7","13","167",
"2025-09-22","012 ","1","2","00","1","1266","13","24","26","74","38","1441",
"2025-09-22","013 ","0","1","00","1","289","20","41","26","10","38","424",
"2025-09-22","013 ","0","2","00","1","2968","78","70","56","219","92","3483",
"2025-09-22","013 ","1","1","00","1","357","19","39","24","12","44","495",
"2025-09-22","013 ","1","2","00","1","3316","83","89","60","229","101","3878",
"2025-09-22","025 ","0","1","08","1","3252","0","73","27","23","12","3387",
"2025-09-22","025 ","0","2","08","1","2218","15","35","2","12","91","2373",
"2025-09-22","025 ","1","1","08","1","2605","76","9","29","15","612","3346",
"2025-09-22","025 ","1","2","08","1","2930","15","33","2","22","134","3136",
"2025-09-22","029 ","0","1","00","1","1185","68","148","148","86","200","1835",
"2025-09-22","029 ","0","2","00","1","15425","326","243","249","1807","967","19017",
"2025-09-22","029 ","1","1","00","1","1438","77","157","149","85","237","2143",
"2025-09-22","029 ","1","2","00","1","17952","397","285","296","1896","1096","21922",
"2025-09-22","053 ","0","1","00","1","2002","67","131","120","56","305","2681",
"2025-09-22","053 ","0","2","00","1","36743","934","648","520","967","1979","41791",
"2025-09-22","053 ","1","1","00","1","2292","63","13","118","54","304","2844",
"2025-09-22","053 ","1","2","00","1","37040","887","726","445","892","1912","41902",
"2025-09-22","056 ","0","1","00","1","58","2","2","2","2","3","69",
"2025-09-22","056 ","0","2","00","1","587","7","5","10","29","17","655",
"2025-09-22","056 ","1","1","00","1","36","1","1","1","1","3","43",
"2025-09-22","056 ","1","2","00","1","540","9","8","14","34","12","617",
"2025-09-22","057 ","0","1","00","1","92","4","6","6","0","21","129",
"2025-09-22","057 ","0","2","00","1","1904","43","24","34","39","134","2178",
"2025-09-22","057 ","1","1","00","1","74","7","4","5","4","15","109",
"2025-09-22","057 ","1","2","00","1","1567","33","23","19","47","98","1787",
"2025-09-22","058 ","0","1","00","1","27","2","4","1","1","3","38",
"2025-09-22","058 ","0","2","00","1","1074","18","17","16","42","55","1222",
"2025-09-22","058 ","1","1","00","1","44","2","8","4","1","2","61",
"2025-09-22","058 ","1","2","00","1","1065","40","27","12","35","61","1240",
"2025-09-22","059 ","0","1","00","1","48","0","4","5","2","14","73",
"2025-09-22","059 ","0","2","00","1","971","26","14","27","11","58","1107",
"2025-09-22","059 ","1","1","00","1","24","8","6","7","0","7","52",
"2025-09-22","059 ","1","2","00","1","415","22","14","21","14","24","510",
"2025-09-22","061 ","0","1","00","1","3331","143","420","260","68","480","4702",
"2025-09-22","061 ","0","2","00","1","80868","2374","1966","1593","1554","3825","92180",
"2025-09-22","061 ","1","1","00","1","3227","157","354","361","96","421","4616",
"2025-09-22","061 ","1","2","00","1","72370","2113","1936","1447","1808","3399","83073",
"2025-09-22","062 ","0","1","00","1","4261","249","353","250","65","616","5794",
"2025-09-22","062 ","0","2","00","1","81870","2731","1648","1949","1711","4337","94246",
"2025-09-22","062 ","1","1","00","1","4139","204","402","298","57","683","5783",
"2025-09-22","062 ","1","2","00","1","84688","2728","1712","1999","1657","4468","97252",
"2025-09-22","063 ","0","1","00","1","514","18","38","18","1","77","666",
"2025-09-22","063 ","0","2","00","1","8368","218","109","138","93","487","9413",
"2025-09-22","063 ","1","1","00","1","269","15","26","12","6","52","380",
"2025-09-22","063 ","1","2","00","1","4463","154","85","109","79","256","5146",
"2025-09-22","064 ","0","1","00","1","3409","229","190","276","93","484","4681",
"2025-09-22","064 ","0","2","00","1","68630","1826","1911","919","1501","3400","78187",
"2025-09-22","064 ","1","1","00","1","3601","108","62","230","65","506","4572",
"2025-09-22","064 ","1","2","00","1","75972","1890","2187","1010","1312","3607","85978",
"2025-09-22","065 ","0","1","00","1","1385","40","40","102","15","166","1748",
"2025-09-22","065 ","0","2","00","1","38928","431","2705","240","181","1501","43986",
"2025-09-22","065 ","1","1","00","1","1984","44","105","104","11","209","2457",
"2025-09-22","065 ","1","2","00","1","39492","414","2523","181","160","1457","44227",
"2025-09-22","066 ","0","1","00","1","840","38","53","23","10","119","1083",
"2025-09-22","066 ","0","2","00","1","15302","367","126","188","237","807","17027",
"2025-09-22","066 ","1","1","00","1","786","33","57","26","13","108","1023",
"2025-09-22","066 ","1","2","00","1","13667","343","129","149","126","746","15160",
"2025-09-22","067 ","0","1","00","1","3643","140","438","366","136","480","5203",
"2025-09-22","067 ","0","2","00","1","68348","2185","1411","1781","1797","3304","78826",
"2025-09-22","067 ","1","1","00","1","2911","119","345","358","143","417","4293",
"2025-09-22","067 ","1","2","00","1","59794","2029","1319","1617","1877","2768","69404",
"2025-09-22","068 ","0","1","00","1","4845","213","575","349","123","744","6849",
"2025-09-22","068 ","0","2","00","1","75728","2665","1331","1729","2967","4453","88873",
"2025-09-22","068 ","1","1","00","1","5870","265","692","500","383","810","8520",
"2025-09-22","068 ","1","2","00","1","78854","2660","1213","1509","2557","4652","91445",
"2025-09-22","069 ","0","1","00","1","135","2","1","1","0","14","153",
"2025-09-22","069 ","0","2","00","1","3521","25","64","0","1","115","3726",
"2025-09-22","069 ","1","1","00","1","246","2","0","0","0","29","277",
"2025-09-22","069 ","1","2","00","1","5830","51","78","0","0","211","6170",
"2025-09-22","073 ","0","1","00","1","172","17","14","34","0","27","264",
"2025-09-22","073 ","0","2","00","1","2182","69","47","86","146","154","2684",
"2025-09-22","073 ","1","1","00","1","230","17","31","47","4","32","361",
"2025-09-22","073 ","1","2","00","1","3647","121","51","129","153","241","4342",
"2025-09-22","074 ","0","1","10","1","281","13","16","11","51","59","431",
"2025-09-22","074 ","0","2","10","1","6771","154","97","121","152","434","7729",
"2025-09-22","074 ","1","1","10","1","340","11","7","14","41","57","470",
"2025-09-22","074 ","1","2","10","1","7157","144","91","124","125","492","8133",
"2025-09-22","091 ","0","1","00","1","172","11","8","74","13","15","293",
"2025-09-22","091 ","0","2","00","1","2004","81","61","283","160","99","2688",
"2025-09-22","091 ","1","1","00","1","128","16","29","73","7","16","269",
"2025-09-22","091 ","1","2","00","1","2216","103","59","285","190","113","2966",
"2025-09-22","092 ","0","1","00","1","294","15","28","20","18","57","432",
"2025-09-22","092 ","0","2","00","1","4167","116","145","79","179","273","4959",
"2025-09-22","092 ","1","1","00","1","243","10","30","18","4","50","355",
"2025-09-22","092 ","1","2","00","1","3500","88","129","54","155","223","4149",
"2025-09-22","101 ","0","1","00","0","4431","103","274","208","42","34","5092",
"2025-09-22","101 ","0","2","00","0","82833","2275","8628","1631","910","3071","99348",
"2025-09-22","101 ","1","1","00","0","4011","158","279","295","49","442","5234",
"2025-09-22","101 ","1","2","00","0","83854","2525","9160","1915","1204","3191","101849",
"2025-09-22","102 ","0","1","00","0","1417","15","52","22","12","1","1519",
"2025-09-22","102 ","0","2","00","0","37223","422","1307","135","192","1788","41067",
"2025-09-22","102 ","1","1","00","0","1512","41","41","21","7","237","1859",
"2025-09-22","102 ","1","2","00","0","35084","424","1109","123","178","1765","38683",
"2025-09-22","103 ","0","1","00","0","1525","59","154","113","17","14","1882",
"2025-09-22","103 ","0","2","00","0","36259","1288","2710","784","493","1616","43150",
"2025-09-22","103 ","1","1","00","0","1529","63","156","126","23","208","2105",
"2025-09-22","103 ","1","2","00","0","40348","1402","2639","933","616","1760","47698",
"2025-09-22","104 ","0","1","00","0","69","3","24","27","4","0","127",
"2025-09-22","104 ","0","2","00","0","652","19","23","68","80","15","857",
"2025-09-22","104 ","1","1","00","0","62","3","24","22","5","2","118",
"2025-09-22","104 ","1","2","00","0","791","25","28","58","77","19","998",
"2025-09-22","105 ","0","1","00","0","671","15","40","34","3","4","767",
"2025-09-22","105 ","0","2","00","0","18855","266","625","198","100","886","20930",
"2025-09-22","105 ","1","1","00","0","526","17","32","21","2","102","700",
"2025-09-22","105 ","1","2","00","0","18778","258","755","153","95","885","20924",
"2025-09-22","106 ","0","1","00","0","976","63","237","185","40","15","1516",
"2025-09-22","106 ","0","2","00","0","21066","1601","1277","1016","561","1180","26701",
"2025-09-22","106 ","1","1","00","0","1930","112","294","214","58","212","2820",
"2025-09-22","106 ","1","2","00","0","22282","1627","1267","1013","568","1255","28012",
"2025-09-22","107 ","0","1","00","0","800","39","69","62","12","30","1012",
"2025-09-22","107 ","0","2","00","0","18330","484","695","295","244","1089","21137",
"2025-09-22","107 ","1","1","00","0","1205","30","96","70","6","234","1641",
"2025-09-22","107 ","1","2","00","0","19914","576","736","339","210","1190","22965",
"2025-09-22","108 ","0","1","00","0","1389","41","187","124","50","9","1800",
"2025-09-22","108 ","0","2","00","0","29906","651","1452","618","770","1391","34788",
"2025-09-22","108 ","1","1","00","0","1978","43","188","171","39","295","2714",
"2025-09-22","108 ","1","2","00","0","30456","718","1464","583","727","1439","35387",
"2025-09-22","109 ","0","1","00","0","199","14","59","56","5","0","333",
"2025-09-22","109 ","0","2","00","0","3673","245","170","199","198","225","4710",
"2025-09-22","109 ","1","1","00","0","216","13","80","47","6","33","395",
"2025-09-22","109 ","1","2","00","0","3306","223","190","212","194","190","4315",
"2025-09-22","110 ","0","1","00","0","349","25","139","132","36","4","685",
"2025-09-22","110 ","0","2","00","0","5361","352","340","647","726","221","7647",
"2025-09-22","110 ","1","1","00","0","551","26","176","127","33","71","984",
