"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-09-09","204 ","0","2","00","0","3513","113","63","105","137","155","4086",
"2024-09-09","204 ","1","1","00","0","451","15","64","61","12","73","676",
"2024-09-09","204 ","1","2","00","0","4017","145","89","134","163","172","4720",
"2024-09-09","205 ","0","1","00","0","254","15","43","24","3","4","343",
"2024-09-09","205 ","0","2","00","0","3661","76","67","89","146","130","4169",
"2024-09-09","205 ","1","1","00","0","297","8","49","26","3","34","417",
"2024-09-09","205 ","1","2","00","0","4100","102","65","83","104","166","4620",
"2024-09-09","206 ","0","1","00","0","267","17","34","19","9","0","346",
"2024-09-09","206 ","0","2","00","0","3223","82","58","63","151","85","3662",
"2024-09-09","206 ","1","1","00","0","271","13","47","15","8","19","373",
"2024-09-09","206 ","1","2","00","0","2985","78","58","65","149","76","3411",
"2024-09-09","207 ","0","1","00","0","438","26","31","47","8","4","554",
"2024-09-09","207 ","0","2","00","0","4370","112","100","90","178","140","4990",
"2024-09-09","207 ","1","1","00","0","500","19","57","25","17","37","655",
"2024-09-09","207 ","1","2","00","0","4672","139","101","102","199","157","5370",
"2024-09-09","208 ","0","1","00","0","455","26","64","49","16","2","612",
"2024-09-09","208 ","0","2","00","0","4133","124","194","145","247","96","4939",
"2024-09-09","208 ","1","1","00","0","551","34","62","57","9","46","759",
"2024-09-09","208 ","1","2","00","0","4656","123","209","158","268","130","5544",
"2024-09-09","209 ","0","1","00","0","43","0","5","4","1","0","53",
"2024-09-09","209 ","0","2","00","0","441","12","9","8","24","14","508",
"2024-09-09","209 ","1","1","00","0","59","2","5","5","0","7","78",
"2024-09-09","209 ","1","2","00","0","491","15","8","15","33","14","576",
"2024-09-09","210 ","0","1","00","0","325","24","45","84","25","2","505",
"2024-09-09","210 ","0","2","00","0","2988","98","112","165","459","92","3914",
"2024-09-09","210 ","1","1","00","0","358","20","104","70","33","27","612",
"2024-09-09","210 ","1","2","00","0","3432","91","96","126","426","86","4257",
"2024-09-09","211 ","0","1","00","0","417","0","0","50","12","0","479",
"2024-09-09","211 ","0","2","00","0","3396","94","122","153","276","88","4129",
"2024-09-09","211 ","1","1","00","0","435","11","52","40","11","38","587",
"2024-09-09","211 ","1","2","00","0","3362","82","116","113","239","83","3995",
"2024-09-09","212 ","0","1","00","0","1379","41","122","123","21","14","1700",
"2024-09-09","212 ","0","2","00","0","27033","688","620","398","471","1392","30602",
"2024-09-09","212 ","1","1","00","0","908","32","91","79","16","125","1251",
"2024-09-09","212 ","1","2","00","0","18055","469","525","271","501","878","20699",
"2024-09-09","213 ","0","1","00","0","344","12","40","127","42","3","568",
"2024-09-09","213 ","0","2","00","0","7298","205","111","151","1233","437","9435",
"2024-09-09","213 ","1","1","00","0","220","13","42","75","24","35","409",
"2024-09-09","213 ","1","2","00","0","6566","186","91","110","1212","393","8558",
"2024-09-09","214 ","0","1","00","0","217","5","94","96","19","5","436",
"2024-09-09","214 ","0","2","00","0","5567","249","182","388","338","329","7053",
"2024-09-09","214 ","1","1","00","0","310","21","77","127","28","41","604",
"2024-09-09","214 ","1","2","00","0","6092","326","215","502","365","412","7912",
"2024-09-09","215 ","0","1","00","0","733","34","74","36","13","7","897",
"2024-09-09","215 ","0","2","00","0","13299","405","287","147","269","761","15168",
"2024-09-09","215 ","1","1","00","0","718","46","92","61","24","110","1051",
"2024-09-09","215 ","1","2","00","0","12840","439","269","187","383","704","14822",
"2024-09-09","216 ","0","1","00","0","265","15","37","30","11","1","359",
"2024-09-09","216 ","0","2","00","0","3439","132","78","106","179","174","4108",
"2024-09-09","216 ","1","1","00","0","284","18","56","23","6","45","432",
"2024-09-09","216 ","1","2","00","0","3323","156","70","89","216","159","4013",
"2024-09-09","217 ","0","1","00","0","152","29","11","11","2","2","207",
"2024-09-09","217 ","0","2","00","0","1300","90","54","40","75","57","1616",
"2024-09-09","217 ","1","1","00","0","145","17","17","15","1","16","211",
"2024-09-09","217 ","1","2","00","0","1439","102","53","42","79","50","1765",
"2024-09-09","218 ","0","1","00","0","1056","37","72","59","8","9","1241",
"2024-09-09","218 ","0","2","00","0","11053","210","374","135","301","490","12563",
"2024-09-09","218 ","1","1","00","0","1040","54","55","55","16","183","1403",
"2024-09-09","218 ","1","2","00","0","11186","271","384","163","246","500","12750",
"2024-09-09","219 ","0","1","00","0","173","8","7","21","12","1","222",
"2024-09-09","219 ","0","2","00","0","2360","40","30","22","413","84","2949",
"2024-09-09","219 ","1","1","00","0","172","5","9","111","7","19","323",
"2024-09-09","219 ","1","2","00","0","2065","47","37","17","259","75","2500",
"2024-09-09","220 ","1","2","00","0","190","7","1","4","3","10","215",
"2024-09-09","221 ","0","1","00","0","60","6","39","87","143","0","335",
"2024-09-09","221 ","0","2","00","0","903","34","56","94","212","18","1317",
"2024-09-09","221 ","1","1","00","0","87","1","31","35","7","5","166",
"2024-09-09","221 ","1","2","00","0","767","21","33","37","179","28","1065",
"2024-09-09","222 ","0","1","00","0","102","7","6","20","5","1","141",
"2024-09-09","222 ","0","2","00","0","882","30","30","85","116","46","1189",
"2024-09-09","222 ","1","1","00","0","133","3","20","18","3","16","193",
"2024-09-09","222 ","1","2","00","0","987","43","39","60","101","40","1270",
"2024-09-09","223 ","0","1","00","0","135","5","9","12","14","0","175",
"2024-09-09","223 ","0","2","00","0","1351","42","53","46","101","67","1660",
"2024-09-09","223 ","1","1","00","0","148","7","12","26","6","13","212",
"2024-09-09","223 ","1","2","00","0","1361","42","55","50","99","49","1656",
"2024-09-09","224 ","0","1","00","0","196","9","19","16","1","1","242",
"2024-09-09","224 ","0","2","00","0","1787","50","81","42","49","86","2095",
"2024-09-09","224 ","1","1","00","0","195","8","22","12","2","33","272",
"2024-09-09","224 ","1","2","00","0","1846","45","78","44","70","93","2176",
"2024-09-09","225 ","0","1","00","0","505","15","43","42","6","7","618",
"2024-09-09","225 ","0","2","00","0","4713","97","100","76","386","202","5574",
"2024-09-09","225 ","1","1","00","0","469","14","34","20","8","61","606",
"2024-09-09","225 ","1","2","00","0","4903","108","99","93","409","215","5827",
"2024-09-09","226 ","1","2","00","0","401","20","8","14","8","16","467",
"2024-09-09","227 ","0","1","00","0","438","13","43","52","35","2","583",
"2024-09-09","227 ","0","2","00","0","3743","102","198","157","310","88","4598",
"2024-09-09","227 ","1","1","00","0","391","13","54","41","20","41","560",
"2024-09-09","227 ","1","2","00","0","3603","77","167","116","244","107","4314",
"2024-09-09","228 ","0","1","00","0","357","22","68","71","27","0","545",
"2024-09-09","228 ","0","2","00","0","3767","151","174","183","375","91","4741",
"2024-09-09","228 ","1","1","00","0","445","17","77","61","35","38","673",
"2024-09-09","228 ","1","2","00","0","3612","139","184","151","401","76","4563",
"2024-09-09","229 ","0","1","00","0","640","48","321","301","90","13","1413",
"2024-09-09","229 ","0","2","00","0","12740","634","560","943","1178","561","16616",
"2024-09-09","229 ","1","1","00","0","882","56","327","292","121","123","1801",
"2024-09-09","229 ","1","2","00","0","12569","582","463","809","985","565","15973",
"2024-09-09","230 ","0","1","00","0","1034","36","129","65","8","16","1288",
"2024-09-09","230 ","0","2","00","0","11935","321","226","134","176","537","13329",
"2024-09-09","230 ","1","1","00","0","919","37","81","39","17","106","1199",
"2024-09-09","230 ","1","2","00","0","10804","339","213","159","173","483","12171",
"2024-09-09","231 ","0","1","00","0","914","47","158","88","11","17","1235",
"2024-09-09","231 ","0","2","00","0","12346","481","311","219","320","706","14383",
"2024-09-09","231 ","1","1","00","0","805","50","114","70","15","112","1166",
"2024-09-09","231 ","1","2","00","0","11914","489","308","167","272","640","13790",
"2024-09-09","232 ","0","1","00","0","243","56","21","60","14","8","402",
"2024-09-09","232 ","0","2","00","0","3675","230","298","143","96","207","4649",
"2024-09-09","232 ","1","1","00","0","259","22","78","32","6","35","432",
"2024-09-09","232 ","1","2","00","0","4002","245","276","135","97","224","4979",
"2024-09-09","233 ","0","1","00","0","780","62","308","286","50","3","1489",
"2024-09-09","233 ","0","2","00","0","10749","634","608","800","1061","514","14366",
"2024-09-09","233 ","1","1","00","0","855","52","341","230","53","72","1603",
"2024-09-09","233 ","1","2","00","0","10038","539","501","659","932","511","13180",
"2024-09-09","234 ","0","1","00","0","303","13","43","77","31","1","468",
"2024-09-09","234 ","0","2","00","0","2897","75","81","130","608","99","3890",
"2024-09-09","234 ","1","1","00","0","325","16","47","46","22","32","488",
"2024-09-09","234 ","1","2","00","0","2793","60","70","97","536","93","3649",
"2024-09-09","235 ","0","1","00","0","181","9","36","31","13","2","272",
"2024-09-09","235 ","0","2","00","0","2197","100","96","106","210","95","2804",
"2024-09-09","235 ","1","1","00","0","240","13","37","23","12","32","357",
"2024-09-09","235 ","1","2","00","0","2318","108","105","99","239","97","2966",
"2024-09-09","236 ","0","1","00","0","120","13","60","64","11","3","271",
"2024-09-09","236 ","0","2","00","0","1465","106","77","124","188","39","1999",
"2024-09-09","236 ","1","1","00","0","137","11","42","47","14","23","274",
"2024-09-09","236 ","1","2","00","0","1474","113","73","90","225","23","1998",
"2024-09-09","237 ","0","1","00","0","187","18","69","66","25","3","368",
"2024-09-09","237 ","0","2","00","0","1947","93","163","195","572","107","3077",
"2024-09-09","237 ","1","1","00","0","238","15","88","96","37","30","504",
"2024-09-09","237 ","1","2","00","0","2123","111","152","218","562","102","3268",
"2024-09-09","238 ","0","1","00","0","333","50","185","131","51","5","755",
"2024-09-09","238 ","0","2","00","0","3722","287","260","406","1194","184","6053",
"2024-09-09","238 ","1","1","00","0","380","51","227","128","56","48","890",
"2024-09-09","238 ","1","2","00","0","4070","305","252","339","1066","225","6257",
"2024-09-09","239 ","0","1","00","0","683","29","184","169","51","5","1121",
"2024-09-09","239 ","0","2","00","0","7835","306","457","492","818","309","10217",
"2024-09-09","239 ","1","1","00","0","736","33","168","160","35","94","1226",
"2024-09-09","239 ","1","2","00","0","7868","303","447","475","700","317","10110",
"2024-09-09","240 ","0","1","00","0","761","30","75","91","36","5","998",
"2024-09-09","240 ","0","2","00","0","8946","259","262","257","779","324","10827",
"2024-09-09","240 ","1","1","00","0","1004","34","112","149","17","113","1429",
"2024-09-09","240 ","1","2","00","0","9514","281","255","217","625","329","11221",
"2024-09-09","241 ","0","1","00","0","438","39","124","147","32","5","785",
"2024-09-09","241 ","0","2","00","0","5756","320","229","405","415","211","7336",
"2024-09-09","241 ","1","1","00","0","547","38","129","139","36","55","944",
"2024-09-09","241 ","1","2","00","0","5927","313","229","399","442","226","7536",
"2024-09-09","242 ","0","1","00","0","324","17","40","36","20","8","445",
"2024-09-09","242 ","0","2","00","0","3961","103","124","90","440","157","4875",
"2024-09-09","242 ","1","1","00","0","421","21","45","46","8","39","580",
"2024-09-09","242 ","1","2","00","0","4137","103","127","78","407","172","5024",
"2024-09-09","243 ","0","1","00","0","156","0","21","8","0","0","185",
"2024-09-09","243 ","0","2","00","0","2021","27","24","20","27","101","2220",
"2024-09-09","243 ","1","1","00","0","151","5","11","7","1","26","201",
"2024-09-09","243 ","1","2","00","0","1896","27","28","28","20","97","2096",
"2024-09-09","244 ","0","1","00","0","2342","40","206","243","89","4","2924",
"2024-09-09","244 ","0","2","00","0","23530","518","761","450","1569","1250","28078",
"2024-09-09","244 ","1","1","00","0","2103","77","164","140","63","259","2806",
"2024-09-09","244 ","1","2","00","0","21688","470","797","388","1390","1199","25932",
"2024-09-09","245 ","0","1","00","0","2232","94","298","167","34","18","2843",
"2024-09-09","245 ","0","2","00","0","26086","594","838","510","1029","1791","30848",
"2024-09-09","245 ","1","1","00","0","2403","82","283","173","59","320","3320",
"2024-09-09","245 ","1","2","00","0","25840","571","803","553","815","1699","30281",
"2024-09-09","246 ","0","1","00","0","97","11","68","114","24","2","316",
"2024-09-09","246 ","0","2","00","0","695","91","86","232","373","22","1499",
"2024-09-09","247 ","0","1","00","0","304","12","31","24","11","3","385",
"2024-09-09","247 ","0","2","00","0","3071","86","77","68","194","121","3617",
"2024-09-09","247 ","1","1","00","0","329","11","31","26","8","45","450",
"2024-09-09","247 ","1","2","00","0","3140","86","83","59","157","131","3656",
"2024-09-09","248 ","0","1","00","0","241","14","25","37","16","0","333",
"2024-09-09","248 ","0","2","00","0","2959","88","73","61","119","92","3392",
"2024-09-09","248 ","1","1","00","0","291","9","24","27","12","30","393",
"2024-09-09","248 ","1","2","00","0","2780","75","63","55","113","89","3175",
"2024-09-09","249 ","0","1","00","0","260","9","30","35","7","1","342",
"2024-09-09","249 ","0","2","00","0","3533","96","143","81","140","124","4117",
"2024-09-09","249 ","1","1","00","0","214","7","30","29","3","35","318",
"2024-09-09","249 ","1","2","00","0","2904","93","136","104","133","88","3458",
"2024-09-09","250 ","0","1","00","0","1470","55","169","209","36","26","1965",
"2024-09-09","250 ","0","2","00","0","22705","563","660","329","391","1581","26229",
"2024-09-09","250 ","1","1","00","0","1743","70","164","207","35","315","2534",
"2024-09-09","250 ","1","2","00","0","22525","663","643","328","414","1550","26123",
"2024-09-09","251 ","0","1","00","0","932","68","187","246","95","14","1542",
"2024-09-09","251 ","0","2","00","0","11192","813","244","685","1403","705","15042",
"2024-09-09","251 ","1","1","00","0","1051","76","198","220","60","142","1747",
"2024-09-09","251 ","1","2","00","0","12530","771","235","632","1278","844","16290",
"2024-09-09","252 ","0","1","00","0","3831","274","630","865","316","14","5930",
"2024-09-09","252 ","0","2","00","0","41570","1825","1003","1563","5728","2087","53776",
"2024-09-09","252 ","1","1","00","0","3422","225","754","689","256","445","5791",
"2024-09-09","252 ","1","2","00","0","39368","1858","1090","1421","5911","1969","51617",
"2024-09-09","253 ","0","1","00","0","4636","185","701","525","127","67","6241",
"2024-09-09","253 ","0","2","00","0","84536","2798","1934","2648","2852","4073","98841",
"2024-09-09","253 ","1","1","00","0","4758","191","624","615","172","627","6987",
"2024-09-09","253 ","1","2","00","0","83613","3063","2149","2986","3853","4133","99797",
"2024-09-09","254 ","0","1","00","0","2631","143","522","640","179","24","4139",
"2024-09-09","254 ","0","2","00","0","43194","1990","1214","1655","3430","2277","53760",
"2024-09-09","254 ","1","1","00","0","2428","121","403","495","140","328","3915",
"2024-09-09","254 ","1","2","00","0","37208","1544","956","1229","2871","1933","45741",
"2024-09-09","255 ","0","1","00","0","1795","83","249","219","45","30","2421",
"2024-09-09","255 ","0","2","00","0","35340","1368","912","1123","1238","1895","41876",
"2024-09-09","255 ","1","1","00","0","1825","80","349","208","64","273","2799",
"2024-09-09","255 ","1","2","00","0","37853","1486","977","1244","1341","1990","44891",
"2024-09-09","256 ","0","1","00","0","785","24","54","25","15","11","914",
"2024-09-09","256 ","0","2","00","0","13828","338","211","156","177","899","15609",
"2024-09-09","256 ","1","1","00","0","1043","37","51","33","12","169","1345",
"2024-09-09","256 ","1","2","00","0","17248","427","244","161","138","1152","19370",
"2024-09-09","257 ","0","1","00","0","293","10","33","15","13","0","364",
"2024-09-09","257 ","0","2","00","0","2955","71","114","82","283","96","3601",
"2024-09-09","257 ","1","1","00","0","300","13","35","29","17","22","416",
"2024-09-09","257 ","1","2","00","0","2724","78","107","89","333","86","3417",
"2024-09-09","258 ","0","1","00","0","200","14","65","45","19","1","344",
"2024-09-09","258 ","0","2","00","0","2655","111","122","163","536","73","3660",
"2024-09-09","258 ","1","1","00","0","286","15","44","46","22","29","442",
"2024-09-09","258 ","1","2","00","0","2754","108","127","144","457","81","3671",
"2024-09-09","259 ","0","1","00","0","307","19","29","15","13","0","383",
"2024-09-09","259 ","0","2","00","0","3646","77","126","74","90","120","4133",
"2024-09-09","259 ","1","1","00","0","375","15","27","14","8","44","483",
"2024-09-09","259 ","1","2","00","0","3540","88","132","57","112","110","4039",
"2024-09-09","260 ","0","1","00","0","91","1","4","10","5","1","112",
"2024-09-09","260 ","0","2","00","0","976","33","17","27","71","18","1142",
"2024-09-09","260 ","1","1","00","0","123","3","6","11","2","15","160",
"2024-09-09","260 ","1","2","00","0","1052","29","23","25","71","15","1215",
"2024-09-09","261 ","0","1","00","0","1796","30","161","162","27","1","2177",
"2024-09-09","261 ","0","2","00","0","19936","514","729","452","678","600","22909",
"2024-09-09","261 ","1","1","00","0","1896","50","124","174","31","182","2457",
"2024-09-09","261 ","1","2","00","0","19526","528","757","477","722","636","22646",
"2024-09-09","262 ","0","1","00","0","3","0","0","0","0","0","3",
"2024-09-09","262 ","0","2","00","0","2633","103","40","72","45","78","2971",
"2024-09-09","262 ","1","1","00","0","185","14","11","22","1","18","251",
"2024-09-09","262 ","1","2","00","0","2250","106","34","73","44","63","2570",
"2024-09-09","263 ","0","1","00","0","264","13","22","10","6","1","316",
"2024-09-09","263 ","0","2","00","0","4373","72","148","47","135","163","4938",
"2024-09-09","263 ","1","1","00","0","361","15","17","13","3","38","447",
"2024-09-09","263 ","1","2","00","0","4437","70","148","61","105","157","4978",
"2024-09-09","264 ","0","1","00","0","77","2","5","9","2","1","96",
"2024-09-09","264 ","0","2","00","0","707","16","16","24","27","30","820",
"2024-09-09","264 ","1","1","00","0","75","3","14","7","4","8","111",
"2024-09-09","264 ","1","2","00","0","701","24","16","21","22","22","806",
"2024-09-09","265 ","0","1","00","0","202","10","13","14","6","3","248",
"2024-09-09","265 ","0","2","00","0","2590","40","48","46","128","93","2945",
"2024-09-09","265 ","1","1","00","0","241","11","14","10","8","38","322",
"2024-09-09","265 ","1","2","00","0","2668","51","55","44","155","93","3066",
"2024-09-09","266 ","0","1","00","0","71","45","6","2","5","1","130",
"2024-09-09","266 ","0","2","00","0","787","24","19","26","41","26","923",
"2024-09-09","266 ","1","1","00","0","97","3","6","10","1","11","128",
"2024-09-09","266 ","1","2","00","0","771","22","18","18","41","27","897",
"2024-09-09","267 ","0","1","00","0","219","9","19","16","2","0","265",
"2024-09-09","267 ","0","2","00","0","2099","30","34","27","105","70","2365",
"2024-09-09","267 ","1","1","00","0","240","11","18","15","2","25","311",
"2024-09-09","267 ","1","2","00","0","2054","43","39","25","59","65","2285",
"2024-09-09","268 ","0","1","00","0","71","3","6","8","2","0","90",
"2024-09-09","268 ","0","2","00","0","977","20","13","20","33","35","1098",
"2024-09-09","268 ","1","1","00","0","81","3","12","15","0","11","122",
"2024-09-09","268 ","1","2","00","0","996","19","12","19","29","34","1109",
"2024-09-09","269 ","0","1","00","0","208","15","17","16","2","1","259",
"2024-09-09","269 ","0","2","00","0","1648","38","35","58","64","72","1915",
"2024-09-09","269 ","1","1","00","0","236","10","22","13","3","21","305",
"2024-09-09","269 ","1","2","00","0","1627","42","29","57","78","65","1898",
"2024-09-09","270 ","0","1","00","0","273","9","13","6","4","0","305",
"2024-09-09","270 ","0","2","00","0","2614","72","83","32","100","81","2982",
"2024-09-09","270 ","1","1","00","0","289","8","13","9","0","30","349",
"2024-09-09","270 ","1","2","00","0","2700","103","94","31","78","93","3099",
"2024-09-09","271 ","0","1","00","0","888","17","58","64","16","1","1044",
"2024-09-09","271 ","0","2","00","0","8889","292","185","170","658","292","10486",
"2024-09-09","271 ","1","1","00","0","869","35","59","58","32","84","1137",
"2024-09-09","271 ","1","2","00","0","9000","263","173","129","546","263","10374",
"2024-09-09","272 ","0","1","00","0","331","13","68","86","44","0","542",
"2024-09-09","272 ","0","2","00","0","4259","93","190","174","1087","101","5904",
"2024-09-09","272 ","1","1","00","0","498","16","115","194","44","48","915",
"2024-09-09","272 ","1","2","00","0","4973","138","207","263","1657","136","7374",
"2024-09-09","273 ","0","1","00","0","194","2","18","35","57","1","307",
"2024-09-09","273 ","0","2","00","0","2179","55","41","52","739","86","3152",
"2024-09-09","273 ","1","1","00","0","232","6","31","97","101","32","499",
"2024-09-09","273 ","1","2","00","0","2394","56","31","35","793","102","3411",
"2024-09-09","274 ","0","1","00","0","109","12","33","17","0","0","171",
"2024-09-09","274 ","0","2","00","0","1140","56","36","45","18","56","1351",
"2024-09-09","274 ","1","1","00","0","114","12","27","22","2","20","197",
"2024-09-09","274 ","1","2","00","0","1118","55","38","49","30","61","1351",
"2024-09-09","275 ","0","1","00","0","202","8","40","49","75","0","374",
"2024-09-09","275 ","0","2","00","0","2025","66","90","136","1230","70","3617",
"2024-09-09","275 ","1","1","00","0","219","7","45","94","30","27","422",
"2024-09-09","275 ","1","2","00","0","1866","63","72","70","653","47","2771",
"2024-09-09","276 ","0","1","00","0","138","12","26","23","57","2","258",
"2024-09-09","276 ","0","2","00","0","1795","32","47","52","1224","66","3216",
"2024-09-09","276 ","1","1","00","0","180","9","22","191","52","23","477",
"2024-09-09","276 ","1","2","00","0","1865","19","41","40","1058","58","3081",
"2024-09-09","277 ","0","1","00","0","372","11","26","23","39","4","475",
"2024-09-09","277 ","0","2","00","0","2721","49","61","91","955","106","3983",
"2024-09-09","277 ","1","1","00","0","356","11","39","92","26","43","567",
"2024-09-09","277 ","1","2","00","0","2997","54","66","46","891","100","4154",
"2024-09-09","278 ","0","1","00","0","282","12","12","18","5","4","333",
"2024-09-09","278 ","0","2","00","0","2834","48","111","37","115","122","3267",
"2024-09-09","278 ","1","1","00","0","313","7","28","20","5","38","411",
"2024-09-09","278 ","1","2","00","0","2793","42","107","34","122","106","3204",
"2024-09-09","279 ","0","1","00","0","197","5","29","28","47","4","310",
"2024-09-09","279 ","0","2","00","0","2027","35","52","53","133","75","2375",
"2024-09-09","279 ","1","1","00","0","244","6","29","16","8","34","337",
"2024-09-09","279 ","1","2","00","0","1957","38","51","43","147","69","2305",
"2024-09-09","280 ","0","1","00","0","360","31","32","36","7","5","471",
"2024-09-09","280 ","0","2","00","0","3445","158","249","127","176","156","4311",
"2024-09-02","756 ","0","1","00","0","195","38","111","58","10","2","414",
"2024-09-02","756 ","0","2","00","0","2778","165","126","138","320","117","3644",
"2024-09-02","756 ","1","1","00","0","209","39","109","67","10","28","462",
"2024-09-02","756 ","1","2","00","0","2553","135","118","128","275","108","3317",
"2024-09-02","757 ","0","1","00","0","246","27","168","117","28","5","591",
"2024-09-02","757 ","0","2","00","0","3580","254","224","348","523","187","5116",
"2024-09-02","757 ","1","1","00","0","273","34","155","90","26","43","621",
"2024-09-02","757 ","1","2","00","0","3787","241","226","330","625","214","5423",
"2024-09-02","758 ","1","2","00","0","17","0","0","0","3","0","20",
"2024-09-02","760 ","1","2","00","0","21034","746","978","498","2562","1398","27216",
"2024-09-02","762 ","0","2","00","0","961","22","3","1","2","41","1030",
"2024-09-02","762 ","1","2","00","0","1014","30","3","1","0","49","1097",
"2024-09-02","763 ","0","2","00","0","694","7","1","0","0","43","745",
"2024-09-02","763 ","1","2","00","0","737","7","1","1","0","38","784",
"2024-09-02","764 ","0","1","00","0","73","0","5","10","4","1","93",
"2024-09-02","764 ","0","2","00","0","1390","32","12","17","81","77","1609",
"2024-09-02","764 ","1","1","00","0","89","4","5","8","3","18","127",
"2024-09-02","764 ","1","2","00","0","1523","37","9","19","74","85","1747",
"2024-09-02","765 ","0","1","00","0","44","2","2","8","0","0","56",
"2024-09-02","765 ","0","2","00","0","590","6","4","2","16","35","653",
"2024-09-02","765 ","1","1","00","0","76","2","10","8","0","7","103",
"2024-09-02","765 ","1","2","00","0","549","7","5","4","21","26","612",
"2024-09-02","766 ","0","1","00","0","116","5","5","3","2","0","131",
"2024-09-02","766 ","0","2","00","0","1222","26","15","23","35","65","1386",
"2024-09-02","766 ","1","1","00","0","196","9","11","4","1","35","256",
"2024-09-02","766 ","1","2","00","0","1274","27","13","8","37","75","1434",
"2024-09-02","767 ","0","2","00","0","67","0","0","0","0","7","74",
"2024-09-02","767 ","1","2","00","0","36","1","0","0","0","2","39",
"2024-09-02","768 ","0","1","00","0","2","0","4","1","1","0","8",
"2024-09-02","768 ","0","2","00","0","151","1","1","2","7","3","165",
"2024-09-02","768 ","1","1","00","0","11","0","8","0","0","0","19",
"2024-09-02","768 ","1","2","00","0","107","1","1","1","15","3","128",
"2024-09-02","770 ","1","2","00","0","6309","337","827","354","1278","310","9415",
"2024-09-02","771 ","0","1","00","0","53","4","4","1","2","2","66",
"2024-09-02","771 ","0","2","00","0","507","8","1","2","1","22","541",
"2024-09-02","771 ","1","1","00","0","46","5","3","1","3","1","59",
"2024-09-02","771 ","1","2","00","0","449","10","1","3","1","20","484",
"2024-09-02","772 ","0","1","00","0","528","45","167","89","22","5","856",
"2024-09-02","772 ","0","2","00","0","9412","411","253","410","369","496","11351",
"2024-09-02","772 ","1","1","00","0","459","35","163","87","15","55","814",
"2024-09-02","772 ","1","2","00","0","8423","356","280","360","332","439","10190",
"2024-09-02","773 ","0","1","00","0","273","13","84","31","11","5","417",
"2024-09-02","773 ","0","2","00","0","5953","189","110","156","153","359","6920",
"2024-09-02","773 ","1","1","00","0","270","13","63","25","6","38","415",
"2024-09-02","773 ","1","2","00","0","5138","168","98","123","123","316","5966",
"2024-09-02","774 ","0","1","00","0","318","17","56","40","6","5","442",
"2024-09-02","774 ","0","2","00","0","7745","226","160","124","175","434","8864",
"2024-09-02","774 ","1","1","00","0","389","18","52","28","7","57","551",
"2024-09-02","774 ","1","2","00","0","7535","200","115","124","133","443","8550",
"2024-09-02","775 ","0","1","00","0","350","13","56","38","37","1","495",
"2024-09-02","775 ","0","2","00","0","7600","211","105","117","290","224","8547",
"2024-09-02","775 ","1","1","00","0","362","11","22","36","6","39","476",
"2024-09-02","775 ","1","2","00","0","6759","172","86","93","240","217","7567",
"2024-09-02","776 ","0","1","00","0","1098","24","84","52","5","24","1287",
"2024-09-02","776 ","0","2","00","0","15020","318","145","151","298","950","16882",
"2024-09-02","776 ","1","1","00","0","1050","36","95","42","15","162","1400",
"2024-09-02","776 ","1","2","00","0","14370","343","182","163","342","838","16238",
"2024-09-02","777 ","0","1","00","0","344","7","19","9","1","4","384",
"2024-09-02","777 ","0","2","00","0","6917","83","51","36","37","480","7604",
"2024-09-02","777 ","1","1","00","0","513","12","23","4","0","90","642",
"2024-09-02","777 ","1","2","00","0","7508","96","44","29","38","503","8218",
"2024-09-02","778 ","0","1","00","0","95","7","20","7","1","7","137",
"2024-09-02","778 ","0","2","00","0","1146","58","32","35","21","52","1344",
"2024-09-02","778 ","1","1","00","0","145","7","16","7","0","21","196",
"2024-09-02","778 ","1","2","00","0","1288","54","32","30","22","72","1498",
"2024-09-02","779 ","0","1","00","0","790","30","43","29","6","10","908",
"2024-09-02","779 ","0","2","00","0","12553","203","108","100","211","838","14013",
"2024-09-02","779 ","1","1","00","0","914","18","53","40","4","163","1192",
"2024-09-02","779 ","1","2","00","0","13067","199","93","76","195","905","14535",
"2024-09-02","780 ","1","2","00","0","5899","312","770","360","1459","300","9100",
"2024-09-02","790 ","1","2","00","0","12238","441","399","573","896","533","15080",
"2024-09-02","798 ","0","2","00","0","5672","113","48","2","2","284","6121",
"2024-09-02","798 ","1","2","00","0","6070","110","73","4","8","284","6549",
"2024-09-02","876 ","0","1","11","0","417","22","53","139","17","59","707",
"2024-09-02","876 ","0","2","11","0","6614","320","186","263","412","428","8223",
"2024-09-02","876 ","1","1","11","0","402","28","120","127","37","65","779",
"2024-09-02","876 ","1","2","11","0","6203","281","219","274","395","403","7775",
"2024-09-02","981 ","0","1","00","0","378","7","58","45","29","1","518",
"2024-09-02","981 ","0","2","00","0","4108","90","108","79","343","120","4848",
"2024-09-02","981 ","1","1","00","0","442","16","36","57","9","51","611",
"2024-09-02","981 ","1","2","00","0","4191","97","155","118","381","133","5075",
"2024-09-02","982 ","0","1","00","0","248","13","20","29","7","3","320",
"2024-09-02","982 ","0","2","00","0","2466","73","94","75","156","65","2929",
"2024-09-02","982 ","1","1","00","0","237","7","41","23","13","25","346",
"2024-09-02","982 ","1","2","00","0","2586","63","90","48","141","56","2984",
"2024-09-02","983 ","0","1","00","0","127","5","8","15","2","0","157",
