"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-10-14","129 ","0","1","00","0","3395","43","107","54","16","35","3650",
"2023-10-14","129 ","0","2","00","0","28257","422","552","156","307","935","30629",
"2023-10-14","129 ","1","1","00","0","3519","48","146","85","26","358","4182",
"2023-10-14","129 ","1","2","00","0","30244","508","657","256","457","1038","33160",
"2023-10-14","130 ","0","1","00","0","538","10","64","60","6","6","684",
"2023-10-14","130 ","0","2","00","0","5200","80","121","105","197","166","5869",
"2023-10-14","130 ","1","1","00","0","559","14","82","51","10","88","804",
"2023-10-14","130 ","1","2","00","0","5716","89","112","132","257","189","6495",
"2023-10-14","131 ","0","1","00","0","1521","59","209","130","29","21","1969",
"2023-10-14","131 ","0","2","00","0","13873","535","430","347","525","595","16305",
"2023-10-14","131 ","1","1","00","0","1744","60","220","165","33","228","2450",
"2023-10-14","131 ","1","2","00","0","13460","531","413","377","562","562","15905",
"2023-10-14","132 ","0","1","00","0","729","20","158","72","14","9","1002",
"2023-10-14","132 ","0","2","00","0","5914","145","258","166","252","202","6937",
"2023-10-14","132 ","1","1","00","0","873","22","95","75","17","86","1168",
"2023-10-14","132 ","1","2","00","0","5748","128","254","183","245","207","6765",
"2023-10-14","133 ","0","1","00","0","403","6","41","17","9","4","480",
"2023-10-14","133 ","0","2","00","0","3502","34","114","54","179","113","3996",
"2023-10-14","133 ","1","1","00","0","552","8","39","44","26","54","723",
"2023-10-14","133 ","1","2","00","0","4615","52","179","91","223","142","5302",
"2023-10-14","134 ","0","1","00","0","168","3","14","4","1","0","190",
"2023-10-14","134 ","0","2","00","0","1599","22","34","22","79","50","1806",
"2023-10-14","134 ","1","1","00","0","211","7","14","16","0","18","266",
"2023-10-14","134 ","1","2","00","0","1656","19","46","31","65","56","1873",
"2023-10-14","135 ","0","1","00","0","2028","44","106","91","40","17","2326",
"2023-10-14","135 ","0","2","00","0","20220","211","757","308","507","651","22654",
"2023-10-14","135 ","1","1","00","0","2605","31","111","127","47","275","3196",
"2023-10-14","135 ","1","2","00","0","20079","174","659","297","506","618","22333",
"2023-10-14","136 ","0","1","00","0","395","12","46","42","9","0","504",
"2023-10-14","136 ","0","2","00","0","4653","71","107","106","277","142","5356",
"2023-10-14","136 ","1","1","00","0","520","12","67","42","24","58","723",
"2023-10-14","136 ","1","2","00","0","6119","90","115","135","336","182","6977",
"2023-10-14","137 ","0","1","00","0","538","17","65","38","22","71","751",
"2023-10-14","137 ","0","2","00","0","4706","184","142","121","305","211","5669",
"2023-10-14","137 ","1","1","00","0","698","24","64","61","30","99","976",
"2023-10-14","137 ","1","2","00","0","5264","162","159","122","348","249","6304",
"2023-10-14","138 ","0","1","00","0","1086","102","308","341","282","15","2134",
"2023-10-14","138 ","0","2","00","0","10970","704","259","162","214","507","12816",
"2023-10-14","138 ","1","1","00","0","1049","64","162","117","44","130","1566",
"2023-10-14","138 ","1","2","00","0","10556","647","399","412","583","479","13076",
"2023-10-14","139 ","0","1","00","0","1195","25","48","21","24","0","1313",
"2023-10-14","139 ","0","2","00","0","10221","169","278","78","192","471","11409",
"2023-10-14","139 ","1","1","00","0","1179","24","65","45","16","162","1491",
"2023-10-14","139 ","1","2","00","0","10560","160","273","86","156","471","11706",
"2023-10-14","140 ","0","1","00","0","3303","58","113","50","25","28","3577",
"2023-10-14","140 ","0","2","00","0","32449","588","584","169","442","1327","35559",
"2023-10-14","140 ","1","1","00","0","2721","58","85","88","41","346","3339",
"2023-10-14","140 ","1","2","00","0","30190","546","512","223","415","1319","33205",
"2023-10-14","142 ","0","1","00","0","855","24","34","30","12","13","968",
"2023-10-14","142 ","0","2","00","0","7683","95","167","79","359","360","8743",
"2023-10-14","142 ","1","1","00","0","1046","24","43","33","6","147","1299",
"2023-10-14","142 ","1","2","00","0","8872","96","154","64","368","368","9922",
"2023-10-14","143 ","0","1","00","0","169","6","24","16","10","7","232",
"2023-10-14","143 ","0","2","00","0","1645","15","37","28","328","92","2145",
"2023-10-14","143 ","1","1","00","0","175","8","20","25","11","37","276",
"2023-10-14","143 ","1","2","00","0","1612","17","41","31","335","77","2113",
"2023-10-14","144 ","0","1","00","0","713","13","49","38","12","7","832",
"2023-10-14","144 ","0","2","00","0","5281","86","99","51","361","226","6104",
"2023-10-14","144 ","1","1","00","0","737","15","39","26","21","92","930",
"2023-10-14","144 ","1","2","00","0","5415","79","91","68","371","240","6264",
"2023-10-14","145 ","0","1","00","0","2642","34","58","39","17","27","2817",
"2023-10-14","145 ","0","2","00","0","25451","189","669","109","349","906","27673",
"2023-10-14","145 ","1","1","00","0","2167","24","50","30","6","292","2569",
"2023-10-14","145 ","1","2","00","0","19337","158","621","115","282","748","21261",
"2023-10-14","146 ","0","1","00","0","1210","19","74","31","18","17","1369",
"2023-10-14","146 ","0","2","00","0","10605","188","122","84","296","594","11889",
"2023-10-14","146 ","1","1","00","0","1192","17","66","43","11","182","1511",
"2023-10-14","146 ","1","2","00","0","10147","166","121","108","340","565","11447",
"2023-10-14","147 ","0","1","00","0","542","24","104","27","11","7","715",
"2023-10-14","147 ","0","2","00","0","4694","212","134","183","362","273","5858",
"2023-10-14","147 ","1","1","00","0","529","29","107","47","12","95","819",
"2023-10-14","147 ","1","2","00","0","5066","239","154","184","331","271","6245",
"2023-10-14","148 ","0","1","00","0","1667","41","106","47","11","19","1891",
"2023-10-14","148 ","0","2","00","0","15474","246","260","165","255","856","17256",
"2023-10-14","148 ","1","1","00","0","1458","33","108","59","8","207","1873",
"2023-10-14","148 ","1","2","00","0","14612","233","249","209","232","803","16338",
"2023-10-14","149 ","0","1","00","0","2148","36","73","30","7","40","2334",
"2023-10-14","149 ","0","2","00","0","18444","340","464","155","154","1086","20643",
"2023-10-14","149 ","1","1","00","0","1714","36","77","35","14","241","2117",
"2023-10-14","149 ","1","2","00","0","16345","315","311","92","188","969","18220",
"2023-10-14","150 ","0","1","00","0","3107","29","46","21","8","38","3249",
"2023-10-14","150 ","0","2","00","0","29495","308","464","70","220","1490","32047",
"2023-10-14","150 ","1","1","00","0","3086","35","71","56","11","427","3686",
"2023-10-14","150 ","1","2","00","0","30461","321","503","110","324","1626","33345",
"2023-10-14","151 ","0","1","00","0","1429","16","38","62","15","7","1567",
"2023-10-14","151 ","0","2","00","0","14294","130","398","119","273","533","15747",
"2023-10-14","151 ","1","1","00","0","1267","17","39","65","12","162","1562",
"2023-10-14","151 ","1","2","00","0","12216","130","331","121","249","448","13495",
"2023-10-14","152 ","0","1","00","0","2241","19","46","31","9","6","2352",
"2023-10-14","152 ","0","2","00","0","20692","206","542","172","160","653","22425",
"2023-10-14","152 ","1","1","00","0","2590","31","44","38","5","294","3002",
"2023-10-14","152 ","1","2","00","0","20929","219","536","148","192","655","22679",
"2023-10-14","153 ","0","1","00","0","2298","43","76","53","11","13","2494",
"2023-10-14","153 ","0","2","00","0","17735","214","235","178","204","715","19281",
"2023-10-14","153 ","1","1","00","0","2128","27","91","37","12","286","2581",
"2023-10-14","153 ","1","2","00","0","16562","191","234","121","173","683","17964",
"2023-10-14","154 ","0","1","00","0","1333","29","58","26","6","8","1460",
"2023-10-14","154 ","0","2","00","0","9429","129","171","42","178","362","10311",
"2023-10-14","154 ","1","1","00","0","1326","31","57","26","4","170","1614",
"2023-10-14","154 ","1","2","00","0","8882","141","169","61","194","343","9790",
"2023-10-14","155 ","0","1","00","0","613","15","48","47","10","6","739",
"2023-10-14","155 ","0","2","00","0","4055","90","158","121","167","142","4733",
"2023-10-14","155 ","1","1","00","0","685","13","61","57","7","72","895",
"2023-10-14","155 ","1","2","00","0","4184","104","175","141","191","123","4918",
"2023-10-14","156 ","0","1","00","0","859","17","69","59","16","3","1023",
"2023-10-14","156 ","0","2","00","0","5478","174","234","189","344","125","6544",
"2023-10-14","156 ","1","1","00","0","831","16","74","75","22","80","1098",
"2023-10-14","156 ","1","2","00","0","5078","173","214","217","350","124","6156",
"2023-10-14","157 ","0","1","00","0","291","8","19","13","3","1","335",
"2023-10-14","157 ","0","2","00","0","1997","39","47","43","94","38","2258",
"2023-10-14","157 ","1","1","00","0","363","10","25","15","10","36","459",
"2023-10-14","157 ","1","2","00","0","2157","45","73","33","96","62","2466",
"2023-10-14","158 ","0","1","00","0","1174","32","42","34","17","6","1305",
"2023-10-14","158 ","0","2","00","0","8042","133","610","114","255","186","9340",
"2023-10-14","158 ","1","1","00","0","1328","26","56","62","25","106","1603",
"2023-10-14","158 ","1","2","00","0","9476","147","659","170","364","218","11034",
"2023-10-14","159 ","0","1","00","0","1114","18","41","19","36","2","1230",
"2023-10-14","159 ","0","2","00","0","8017","128","180","127","180","165","8797",
"2023-10-14","159 ","1","1","00","0","984","16","38","29","26","90","1183",
"2023-10-14","159 ","1","2","00","0","7200","106","118","137","162","152","7875",
"2023-10-14","160 ","0","1","00","0","278","6","16","15","27","1","343",
"2023-10-14","160 ","0","2","00","0","2675","54","72","63","98","49","3011",
"2023-10-14","160 ","1","1","00","0","332","8","43","14","29","22","448",
"2023-10-14","160 ","1","2","00","0","2423","61","77","62","93","47","2763",
"2023-10-14","161 ","0","1","00","0","80","7","6","3","0","0","96",
"2023-10-14","161 ","0","2","00","0","669","43","15","9","21","17","774",
"2023-10-14","161 ","1","1","00","0","106","6","4","3","0","12","131",
"2023-10-14","161 ","1","2","00","0","802","37","23","9","25","16","912",
"2023-10-14","162 ","0","1","00","0","176","4","28","11","8","2","229",
"2023-10-14","162 ","0","2","00","0","1843","45","89","96","59","38","2170",
"2023-10-14","162 ","1","1","00","0","265","7","26","21","3","24","346",
"2023-10-14","162 ","1","2","00","0","2104","44","78","93","70","48","2437",
"2023-10-14","163 ","0","1","00","0","473","16","28","31","8","3","559",
"2023-10-14","163 ","0","2","00","0","4379","71","157","109","118","93","4927",
"2023-10-14","163 ","1","1","00","0","576","14","34","26","9","46","705",
"2023-10-14","163 ","1","2","00","0","3963","65","162","110","130","86","4516",
"2023-10-14","164 ","0","1","00","0","329","5","26","21","2","5","388",
"2023-10-14","164 ","0","2","00","0","2876","26","73","24","50","76","3125",
"2023-10-14","164 ","1","1","00","0","463","6","14","21","4","46","554",
"2023-10-14","164 ","1","2","00","0","3744","31","84","33","44","91","4027",
"2023-10-14","165 ","0","1","00","0","105","3","6","6","3","1","124",
"2023-10-14","165 ","0","2","00","0","1259","16","29","21","16","29","1370",
"2023-10-14","165 ","1","1","00","0","163","6","6","1","2","11","189",
"2023-10-14","165 ","1","2","00","0","1655","14","25","15","13","39","1761",
"2023-10-14","166 ","0","1","00","0","587","0","0","36","24","0","647",
"2023-10-14","166 ","0","2","00","0","5490","228","99","68","121","166","6172",
"2023-10-14","166 ","1","1","00","0","594","13","19","27","9","57","719",
"2023-10-14","166 ","1","2","00","0","6140","230","121","79","80","195","6845",
"2023-10-14","167 ","0","1","00","0","1572","27","53","62","9","10","1733",
"2023-10-14","167 ","0","2","00","0","21759","303","776","153","153","494","23638",
"2023-10-14","167 ","1","1","00","0","2234","34","64","113","26","188","2659",
"2023-10-14","167 ","1","2","00","0","20492","313","799","240","261","469","22574",
"2023-10-14","168 ","0","1","00","0","101","1","3","7","3","0","115",
"2023-10-14","168 ","0","2","00","0","858","11","10","5","27","23","934",
"2023-10-14","168 ","1","1","00","0","144","1","7","4","2","14","172",
"2023-10-14","168 ","1","2","00","0","1220","17","14","4","31","29","1315",
"2023-10-14","169 ","0","1","00","0","263","12","17","9","1","4","306",
"2023-10-14","169 ","0","2","00","0","2103","32","46","13","30","52","2276",
"2023-10-14","169 ","1","1","00","0","300","13","9","10","3","45","380",
"2023-10-14","169 ","1","2","00","0","2235","29","50","16","35","50","2415",
"2023-10-14","170 ","0","1","00","0","105","2","14","10","2","1","134",
"2023-10-14","170 ","0","2","00","0","986","21","48","33","12","34","1134",
"2023-10-14","170 ","1","1","00","0","164","1","9","8","2","15","199",
"2023-10-14","170 ","1","2","00","0","1262","21","49","36","22","35","1425",
"2023-10-14","171 ","0","1","00","0","392","3","16","2","1","2","416",
"2023-10-14","171 ","0","2","00","0","7504","60","226","73","26","297","8186",
"2023-10-14","171 ","1","1","00","0","711","17","45","7","2","72","854",
"2023-10-14","171 ","1","2","00","0","10647","117","261","91","67","362","11545",
"2023-10-14","172 ","0","1","00","0","1506","47","80","66","10","17","1726",
"2023-10-14","172 ","0","2","00","0","17831","456","339","316","257","818","20017",
"2023-10-14","172 ","1","1","00","0","1058","28","99","54","15","155","1409",
"2023-10-14","172 ","1","2","00","0","13374","361","249","255","240","688","15167",
"2023-10-14","173 ","0","1","00","0","1362","60","197","173","30","10","1832",
"2023-10-14","173 ","0","2","00","0","18199","852","415","564","578","675","21283",
"2023-10-14","173 ","1","1","00","0","988","71","152","131","32","123","1497",
"2023-10-14","173 ","1","2","00","0","12752","567","384","465","552","456","15176",
"2023-10-14","174 ","0","1","00","0","1484","35","47","26","9","42","1643",
"2023-10-14","174 ","0","2","00","0","16911","225","367","85","201","709","18498",
"2023-10-14","174 ","1","1","00","0","1819","26","39","40","9","275","2208",
"2023-10-14","174 ","1","2","00","0","15481","217","370","95","217","651","17031",
"2023-10-14","175 ","0","1","00","0","360","27","50","91","7","5","540",
"2023-10-14","175 ","0","2","00","0","4225","300","193","298","457","188","5661",
"2023-10-14","175 ","1","1","00","0","410","90","78","85","9","43","715",
"2023-10-14","175 ","1","2","00","0","5028","265","205","295","456","208","6457",
"2023-10-14","176 ","0","1","00","0","585","13","51","135","19","3","806",
"2023-10-14","176 ","0","2","00","0","8936","310","401","454","488","374","10963",
"2023-10-14","176 ","1","1","00","0","558","12","62","88","20","80","820",
"2023-10-14","176 ","1","2","00","0","7211","304","382","301","423","335","8956",
"2023-10-14","177 ","0","1","00","0","519","38","40","61","12","3","673",
"2023-10-14","177 ","0","2","00","0","6593","137","404","363","252","215","7964",
"2023-10-14","177 ","1","1","00","0","553","12","75","72","9","64","785",
"2023-10-14","177 ","1","2","00","0","7224","133","412","328","254","231","8582",
"2023-10-14","178 ","0","1","00","0","477","28","50","48","17","4","624",
"2023-10-14","178 ","0","2","00","0","5081","228","280","125","286","196","6196",
"2023-10-14","178 ","1","1","00","0","518","22","42","40","14","57","693",
"2023-10-14","178 ","1","2","00","0","5259","198","293","130","282","188","6350",
"2023-10-14","179 ","0","1","00","0","768","13","31","23","10","3","848",
"2023-10-14","179 ","0","2","00","0","6969","112","238","55","216","332","7922",
"2023-10-14","179 ","1","1","00","0","793","22","26","30","8","104","983",
"2023-10-14","179 ","1","2","00","0","7462","115","257","72","194","340","8440",
"2023-10-14","180 ","0","1","00","0","650","15","52","47","8","3","775",
"2023-10-14","180 ","0","2","00","0","6873","200","178","146","163","281","7841",
"2023-10-14","180 ","1","1","00","0","767","16","49","37","14","121","1004",
"2023-10-14","180 ","1","2","00","0","6429","166","183","146","171","275","7370",
"2023-10-14","181 ","0","1","00","0","370","13","38","17","4","2","444",
"2023-10-14","181 ","0","2","00","0","4633","89","131","116","79","140","5188",
"2023-10-14","181 ","1","1","00","0","460","14","59","25","6","41","605",
"2023-10-14","181 ","1","2","00","0","5294","95","117","86","87","142","5821",
"2023-10-14","182 ","0","1","00","0","168","4","12","13","2","1","200",
"2023-10-14","182 ","0","2","00","0","2238","29","47","25","56","70","2465",
"2023-10-14","182 ","1","1","00","0","260","6","19","11","1","19","316",
"2023-10-14","182 ","1","2","00","0","2632","32","46","44","44","85","2883",
"2023-10-14","183 ","0","1","00","0","61","2","3","1","0","0","67",
"2023-10-14","183 ","0","2","00","0","1231","10","17","10","25","33","1326",
"2023-10-14","183 ","1","1","00","0","142","1","10","9","0","12","174",
"2023-10-14","183 ","1","2","00","0","1761","20","17","8","19","34","1859",
"2023-10-14","184 ","0","1","00","0","307","1","13","11","1","4","337",
"2023-10-14","184 ","0","2","00","0","4560","68","198","16","65","164","5071",
"2023-10-14","184 ","1","1","00","0","457","7","20","5","2","46","537",
"2023-10-14","184 ","1","2","00","0","5144","62","175","17","91","193","5682",
"2023-10-14","185 ","0","1","00","0","189","7","8","13","2","2","221",
"2023-10-14","185 ","0","2","00","0","2143","44","94","28","83","55","2447",
"2023-10-14","185 ","1","1","00","0","244","5","27","13","1","30","320",
"2023-10-14","185 ","1","2","00","0","2472","40","94","34","76","62","2778",
"2023-10-14","186 ","0","2","00","0","1131","18","32","29","23","29","1262",
"2023-10-14","186 ","1","1","00","0","92","1","8","7","1","8","117",
"2023-10-14","186 ","1","2","00","0","989","17","24","20","31","37","1118",
"2023-10-14","187 ","0","1","00","0","233","7","21","13","1","2","277",
"2023-10-14","187 ","0","2","00","0","2789","47","195","41","47","81","3200",
"2023-10-14","187 ","1","1","00","0","401","6","23","21","3","41","495",
"2023-10-14","187 ","1","2","00","0","3956","54","303","43","47","107","4510",
"2023-10-14","188 ","0","1","00","0","291","6","27","30","7","2","363",
"2023-10-14","188 ","0","2","00","0","3011","43","74","118","123","98","3467",
"2023-10-14","188 ","1","1","00","0","356","8","33","25","9","51","482",
"2023-10-14","188 ","1","2","00","0","3550","52","79","109","139","106","4035",
"2023-10-14","189 ","0","1","00","0","1379","20","41","29","7","5","1481",
"2023-10-14","189 ","0","2","00","0","11733","204","514","69","241","487","13248",
"2023-10-14","189 ","1","1","00","0","1367","28","33","57","13","197","1695",
"2023-10-14","189 ","1","2","00","0","12352","206","524","107","288","465","13942",
"2023-10-14","190 ","0","1","00","0","4506","111","253","178","39","43","5130",
"2023-10-14","190 ","0","2","00","0","63460","1367","1685","813","911","2162","70398",
"2023-10-14","190 ","1","1","00","0","4694","123","242","242","44","496","5841",
"2023-10-14","190 ","1","2","00","0","60370","1516","1758","1237","1175","2184","68240",
"2023-10-14","191 ","0","1","00","0","750","28","54","22","16","11","881",
"2023-10-14","191 ","0","2","00","0","10080","339","349","185","221","557","11731",
"2023-10-14","191 ","1","1","00","0","779","27","40","26","8","98","978",
"2023-10-14","191 ","1","2","00","0","11001","298","294","130","186","554","12463",
"2023-10-14","192 ","0","1","00","0","922","30","99","64","11","9","1135",
"2023-10-14","192 ","0","2","00","0","13813","572","313","396","351","585","16030",
"2023-10-14","192 ","1","1","00","0","1016","38","122","77","18","112","1383",
"2023-10-14","192 ","1","2","00","0","14021","570","297","413","353","539","16193",
"2023-10-14","193 ","0","1","00","0","524","16","68","72","16","2","698",
"2023-10-14","193 ","0","2","00","0","7663","221","256","421","322","244","9127",
"2023-10-14","193 ","1","1","00","0","664","16","98","83","19","76","956",
"2023-10-14","193 ","1","2","00","0","7254","188","280","383","347","255","8707",
"2023-10-14","194 ","0","1","00","0","554","30","87","78","8","3","760",
"2023-10-14","194 ","0","2","00","0","7527","580","422","408","246","300","9483",
"2023-10-14","194 ","1","1","00","0","548","45","76","56","17","75","817",
"2023-10-14","194 ","1","2","00","0","7447","692","396","356","246","325","9462",
"2023-10-14","195 ","0","1","00","0","414","6","99","85","22","5","631",
"2023-10-14","195 ","0","2","00","0","3353","181","212","352","328","149","4575",
"2023-10-14","195 ","1","1","00","0","335","9","107","60","14","41","566",
"2023-10-14","195 ","1","2","00","0","2709","151","186","293","277","106","3722",
"2023-10-14","196 ","0","1","00","0","453","10","52","61","17","4","597",
"2023-10-14","196 ","0","2","00","0","5276","165","208","266","344","200","6459",
"2023-10-14","196 ","1","1","00","0","482","15","52","56","26","63","694",
"2023-10-14","196 ","1","2","00","0","4126","137","159","207","326","175","5130",
"2023-10-14","197 ","0","1","00","0","766","12","72","95","18","5","968",
"2023-10-14","197 ","0","2","00","0","5876","113","160","305","417","179","7050",
"2023-10-14","197 ","1","1","00","0","866","15","66","54","23","112","1136",
"2023-10-14","197 ","1","2","00","0","6687","116","142","222","301","203","7671",
"2023-10-14","198 ","0","1","00","0","1477","12","53","63","8","55","1668",
"2023-10-14","198 ","0","2","00","0","12539","254","283","151","210","411","13848",
"2023-10-14","198 ","1","1","00","0","1416","24","58","51","13","169","1731",
"2023-10-14","198 ","1","2","00","0","11032","269","297","158","245","389","12390",
"2023-10-14","199 ","0","1","00","0","972","4","48","38","15","0","1077",
"2023-10-14","199 ","0","2","00","0","7435","121","200","120","189","242","8307",
"2023-10-14","199 ","1","1","00","0","892","11","59","41","14","101","1118",
"2023-10-14","199 ","1","2","00","0","7313","101","206","127","241","263","8251",
"2023-10-14","200 ","0","1","00","0","509","2","21","15","6","4","557",
"2023-10-14","200 ","0","2","00","0","4555","31","213","33","128","149","5109",
"2023-10-14","200 ","1","1","00","0","719","8","13","26","12","77","855",
"2023-10-14","200 ","1","2","00","0","5232","28","164","38","117","176","5755",
"2023-10-14","201 ","0","1","00","0","954","16","32","20","4","10","1036",
"2023-10-14","201 ","0","2","00","0","8856","136","146","70","138","389","9735",
"2023-10-14","201 ","1","1","00","0","991","21","33","21","8","108","1182",
"2023-10-14","201 ","1","2","00","0","8973","149","180","90","167","381","9940",
"2023-10-14","202 ","0","1","00","0","201","15","21","10","5","9","261",
"2023-10-14","202 ","0","2","00","0","2486","88","48","46","208","75","2951",
"2023-10-14","202 ","1","1","00","0","211","5","27","14","10","20","287",
"2023-10-14","202 ","1","2","00","0","2091","54","42","48","210","69","2514",
"2023-10-14","203 ","0","1","00","0","1061","24","73","68","19","7","1252",
"2023-10-14","203 ","0","2","00","0","12318","179","212","161","557","401","13828",
"2023-10-14","203 ","1","1","00","0","1022","21","70","41","22","126","1302",
"2023-10-14","203 ","1","2","00","0","9479","190","165","101","444","330","10709",
"2023-10-14","204 ","0","1","00","0","580","10","22","18","5","5","640",
"2023-10-14","204 ","0","2","00","0","3774","52","101","46","72","165","4210",
"2023-10-14","204 ","1","1","00","0","641","13","36","16","5","96","807",
"2023-10-14","204 ","1","2","00","0","4636","61","151","55","83","196","5182",
"2023-10-14","205 ","0","1","00","0","291","6","13","9","6","2","327",
"2023-10-14","205 ","0","2","00","0","3560","46","42","15","58","110","3831",
"2023-10-14","205 ","1","1","00","0","367","4","16","10","6","32","435",
"2023-10-14","205 ","1","2","00","0","4125","61","51","27","55","132","4451",
"2023-10-14","206 ","0","1","00","0","355","5","14","14","5","4","397",
"2023-10-14","206 ","0","2","00","0","3599","36","53","36","56","112","3892",
"2023-10-14","206 ","1","1","00","0","444","10","18","9","7","41","529",
"2023-10-14","206 ","1","2","00","0","3758","37","52","26","94","113","4080",
"2023-10-14","207 ","0","1","00","0","788","27","24","21","0","5","865",
"2023-10-14","207 ","0","2","00","0","6452","82","99","36","128","180","6977",
"2023-10-14","207 ","1","1","00","0","869","11","26","27","4","98","1035",
"2023-10-14","207 ","1","2","00","0","6671","83","122","40","132","205","7253",
"2023-10-14","208 ","0","1","00","0","558","15","33","20","14","2","642",
"2023-10-14","208 ","0","2","00","0","5043","63","205","59","134","144","5648",
"2023-10-14","208 ","1","1","00","0","684","18","26","24","9","68","829",
"2023-10-14","208 ","1","2","00","0","5410","64","215","66","149","144","6048",
"2023-10-14","209 ","0","1","00","0","76","2","5","0","0","1","84",
"2023-10-14","209 ","0","2","00","0","540","5","3","5","13","19","585",
"2023-10-14","209 ","1","1","00","0","116","2","2","0","1","5","126",
"2023-10-14","209 ","1","2","00","0","771","3","9","4","13","26","826",
"2023-10-14","210 ","0","1","00","0","496","7","37","29","7","4","580",
"2023-10-14","210 ","0","2","00","0","4073","57","116","33","196","79","4554",
"2023-10-14","210 ","1","1","00","0","560","8","44","17","12","51","692",
"2023-10-14","210 ","1","2","00","0","4258","44","120","47","195","99","4763",
"2023-10-14","211 ","0","1","00","0","641","11","33","14","4","6","709",
"2023-10-14","211 ","0","2","00","0","5364","41","170","39","157","142","5913",
"2023-10-14","211 ","1","1","00","0","803","12","36","23","7","82","963",
"2023-10-14","211 ","1","2","00","0","6572","54","167","38","149","176","7156",
"2023-10-14","212 ","0","1","00","0","1443","37","62","45","5","10","1602",
"2023-10-14","212 ","0","2","00","0","21334","330","512","176","177","930","23459",
"2023-10-14","212 ","1","1","00","0","1168","34","52","49","10","142","1455",
"2023-10-14","212 ","1","2","00","0","16375","220","439","192","204","712","18142",
"2023-10-14","213 ","0","1","00","0","368","8","29","23","12","5","445",
"2023-10-14","213 ","0","2","00","0","5405","107","61","101","325","291","6290",
"2023-10-14","213 ","1","1","00","0","306","10","27","42","12","40","437",
"2023-10-14","213 ","1","2","00","0","4638","99","49","77","410","264","5537",
"2023-10-14","214 ","0","1","00","0","115","4","26","62","15","4","226",
"2023-10-14","214 ","0","2","00","0","3549","157","118","263","197","146","4430",
"2023-10-14","214 ","1","1","00","0","370","10","27","62","18","40","527",
"2023-10-14","214 ","1","2","00","0","4895","180","112","187","201","235","5810",
"2023-10-14","215 ","0","1","00","0","922","11","44","22","9","11","1019",
"2023-10-14","215 ","0","2","00","0","12100","163","202","47","121","614","13247",
"2023-10-14","215 ","1","1","00","0","872","19","51","28","9","123","1102",
"2023-10-14","215 ","1","2","00","0","11777","223","190","70","132","610","13002",
"2023-10-14","216 ","0","1","00","0","478","14","29","21","3","3","548",
"2023-10-14","216 ","0","2","00","0","3604","74","77","43","97","137","4032",
"2023-10-14","216 ","1","1","00","0","432","15","15","19","1","42","524",
"2023-10-14","216 ","1","2","00","0","4075","79","87","58","123","123","4545",
"2023-10-14","217 ","0","1","00","0","144","9","4","4","0","3","164",
"2023-10-14","217 ","0","2","00","0","1119","24","25","22","46","36","1272",
"2023-10-14","217 ","1","1","00","0","186","9","10","1","0","38","244",
"2023-10-14","217 ","1","2","00","0","1440","43","29","13","56","53","1634",
"2023-10-14","218 ","0","1","00","0","1407","19","27","25","3","2","1483",
"2023-10-14","218 ","0","2","00","0","12600","126","411","78","226","481","13922",
"2023-10-14","218 ","1","1","00","0","1359","29","31","31","8","192","1650",
"2023-10-14","218 ","1","2","00","0","12320","177","433","76","263","477","13746",
"2023-10-14","219 ","0","1","00","0","215","6","9","5","7","4","246",
"2023-10-14","219 ","0","2","00","0","2738","34","49","13","139","85","3058",
"2023-10-14","219 ","1","1","00","0","346","7","5","14","3","41","416",
"2023-10-14","219 ","1","2","00","0","3680","47","42","16","111","103","3999",
"2023-10-14","220 ","1","2","00","0","244","8","2","1","0","15","270",
"2023-10-14","221 ","0","1","00","0","190","1","9","15","2","1","218",
"2023-10-14","221 ","0","2","00","0","1675","15","42","5","74","49","1860",
"2023-10-14","221 ","1","1","00","0","214","2","11","10","7","14","258",
"2023-10-14","221 ","1","2","00","0","1786","16","38","15","85","64","2004",
"2023-10-14","222 ","0","1","00","0","217","0","6","6","5","4","238",
"2023-10-14","222 ","0","2","00","0","1961","23","57","32","31","54","2158",
"2023-10-14","222 ","1","1","00","0","365","2","12","7","1","35","422",
"2023-10-14","222 ","1","2","00","0","2771","24","55","13","22","68","2953",
"2023-10-14","223 ","0","1","00","0","216","11","10","11","14","0","262",
"2023-10-14","223 ","0","2","00","0","2008","26","103","10","55","63","2265",
"2023-10-14","223 ","1","1","00","0","321","1","14","17","6","38","397",
"2023-10-14","223 ","1","2","00","0","2721","26","119","18","65","76","3025",
"2023-10-14","224 ","0","1","00","0","276","5","14","7","1","4","307",
"2023-10-14","224 ","0","2","00","0","2224","34","93","6","32","95","2484",
"2023-10-14","224 ","1","1","00","0","317","7","9","6","2","40","381",
"2023-10-14","224 ","1","2","00","0","2456","33","94","17","44","95","2739",
"2023-10-14","225 ","0","1","00","0","1075","12","27","14","2","11","1141",
"2023-10-14","225 ","0","2","00","0","7304","89","161","31","206","256","8047",
"2023-10-14","225 ","1","1","00","0","1090","14","28","12","8","148","1300",
"2023-10-14","225 ","1","2","00","0","8078","96","173","46","237","307","8937",
"2023-10-14","226 ","1","2","00","0","575","7","10","15","3","19","629",
"2023-10-14","227 ","0","1","00","0","837","11","23","21","6","3","901",
