집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220312,253 ,1,1,00,0,7409,131,365,376,93,798,9172,
20220312,253 ,1,2,00,0,69513,1272,732,1235,2001,2949,77702,
20220312,254 ,0,1,00,0,3798,74,289,260,104,45,4570,
20220312,254 ,0,2,00,0,33011,746,527,604,1280,1637,37805,
20220312,254 ,1,1,00,0,3938,81,256,353,99,500,5227,
20220312,254 ,1,2,00,0,34466,805,567,691,1378,1696,39603,
20220312,255 ,0,1,00,0,2363,50,147,117,29,29,2735,
20220312,255 ,0,2,00,0,22541,617,268,294,603,1138,25461,
20220312,255 ,1,1,00,0,2026,49,194,134,32,236,2671,
20220312,255 ,1,2,00,0,21105,566,267,447,669,1065,24119,
20220312,256 ,0,1,00,0,1109,21,39,16,9,13,1207,
20220312,256 ,0,2,00,0,11418,198,144,72,108,651,12591,
20220312,256 ,1,1,00,0,1437,34,37,23,7,191,1729,
20220312,256 ,1,2,00,0,13076,232,165,78,111,758,14420,
20220312,257 ,0,1,00,0,536,8,28,11,2,5,590,
20220312,257 ,0,2,00,0,3971,26,59,29,76,97,4258,
20220312,257 ,1,1,00,0,633,10,36,16,8,63,766,
20220312,257 ,1,2,00,0,4411,31,46,31,110,111,4740,
20220312,258 ,0,1,00,0,353,7,37,24,10,6,437,
20220312,258 ,0,2,00,0,2912,36,45,60,170,69,3292,
20220312,258 ,1,1,00,0,404,9,46,21,9,37,526,
20220312,258 ,1,2,00,0,2736,28,45,61,175,70,3115,
20220312,259 ,0,1,00,0,717,16,53,25,23,3,837,
20220312,259 ,0,2,00,0,4278,42,73,10,28,119,4550,
20220312,259 ,1,1,00,0,926,11,20,6,5,81,1049,
20220312,259 ,1,2,00,0,5655,46,96,27,53,157,6034,
20220312,260 ,0,1,00,0,75,2,13,11,2,0,103,
20220312,260 ,0,2,00,0,841,13,10,19,93,20,996,
20220312,260 ,1,1,00,0,158,2,9,9,4,17,199,
20220312,260 ,1,2,00,0,1136,14,10,18,64,26,1268,
20220312,261 ,0,1,00,0,3006,40,63,94,20,20,3243,
20220312,261 ,0,2,00,0,20810,255,514,186,424,492,22681,
20220312,261 ,1,1,00,0,2917,56,74,89,34,269,3439,
20220312,261 ,1,2,00,0,19345,239,491,181,440,466,21162,
20220312,262 ,0,1,00,0,217,13,14,11,1,0,256,
20220312,262 ,0,2,00,0,2392,66,30,31,38,64,2621,
20220312,262 ,1,1,00,0,259,11,14,12,2,26,324,
20220312,262 ,1,2,00,0,2335,60,34,36,28,54,2547,
20220312,263 ,0,1,00,0,383,5,16,19,9,6,438,
20220312,263 ,0,2,00,0,3463,31,95,39,74,113,3815,
20220312,263 ,1,1,00,0,478,6,23,12,8,49,576,
20220312,263 ,1,2,00,0,3676,28,98,23,66,110,4001,
20220312,264 ,0,1,00,0,89,3,2,6,2,1,103,
20220312,264 ,0,2,00,0,466,8,10,6,27,14,531,
20220312,264 ,1,1,00,0,89,2,4,2,4,8,109,
20220312,264 ,1,2,00,0,520,15,6,5,45,11,602,
20220312,265 ,0,1,00,0,349,5,10,6,2,6,378,
20220312,265 ,0,2,00,0,2756,25,34,29,86,64,2994,
20220312,265 ,1,1,00,0,451,11,11,11,2,47,533,
20220312,265 ,1,2,00,0,2890,21,34,29,79,61,3114,
20220312,266 ,0,1,00,0,93,4,4,2,2,0,105,
20220312,266 ,0,2,00,0,788,8,13,10,15,23,857,
20220312,266 ,1,1,00,0,121,3,1,4,0,13,142,
20220312,266 ,1,2,00,0,867,10,13,11,31,29,961,
20220312,267 ,0,1,00,0,252,9,8,10,5,1,285,
20220312,267 ,0,2,00,0,2155,21,23,20,127,47,2393,
20220312,267 ,1,1,00,0,322,8,7,8,4,27,376,
20220312,267 ,1,2,00,0,2128,20,21,19,83,47,2318,
20220312,268 ,0,1,00,0,87,6,7,1,8,1,110,
20220312,268 ,0,2,00,0,1061,2,10,7,36,26,1142,
20220312,268 ,1,1,00,0,144,5,8,1,7,11,176,
20220312,268 ,1,2,00,0,1201,4,11,9,26,33,1284,
20220312,269 ,0,1,00,0,194,7,10,8,9,2,230,
20220312,269 ,0,2,00,0,1272,19,13,11,29,40,1384,
20220312,269 ,1,1,00,0,246,7,12,16,1,22,304,
20220312,269 ,1,2,00,0,1246,18,16,14,24,47,1365,
20220312,270 ,0,1,00,0,419,11,8,7,6,2,453,
20220312,270 ,0,2,00,0,2306,34,64,29,57,57,2547,
20220312,270 ,1,1,00,0,433,7,6,8,3,39,496,
20220312,270 ,1,2,00,0,2336,70,79,29,40,56,2610,
20220312,271 ,0,1,00,0,1469,15,40,23,10,9,1566,
20220312,271 ,0,2,00,0,9341,149,83,50,322,194,10139,
20220312,271 ,1,1,00,0,1340,15,37,44,23,99,1558,
20220312,271 ,1,2,00,0,8761,143,106,79,290,172,9551,
20220312,272 ,0,1,00,0,857,7,39,39,17,4,963,
20220312,272 ,0,2,00,0,4703,51,139,87,488,102,5570,
20220312,272 ,1,1,00,0,877,7,36,79,23,77,1099,
20220312,272 ,1,2,00,0,5217,61,138,94,679,128,6317,
20220312,273 ,0,1,00,0,402,4,20,17,41,4,488,
20220312,273 ,0,2,00,0,2420,32,13,14,370,56,2905,
20220312,273 ,1,1,00,0,344,6,12,70,35,32,499,
20220312,273 ,1,2,00,0,1997,20,14,19,539,68,2657,
20220312,274 ,0,1,00,0,159,5,10,3,1,1,179,
20220312,274 ,0,2,00,0,1275,36,26,10,10,42,1399,
20220312,274 ,1,1,00,0,231,1,8,4,2,19,265,
20220312,274 ,1,2,00,0,1472,32,27,10,28,45,1614,
20220312,275 ,0,1,00,0,649,6,21,31,45,5,757,
20220312,275 ,0,2,00,0,3458,62,62,39,859,113,4593,
20220312,275 ,1,1,00,0,553,4,24,110,35,48,774,
20220312,275 ,1,2,00,0,2982,42,51,35,582,81,3773,
20220312,276 ,0,1,00,0,116,4,4,5,24,0,153,
20220312,276 ,0,2,00,0,905,10,11,7,473,17,1423,
20220312,276 ,1,1,00,0,149,0,5,83,14,19,270,
20220312,276 ,1,2,00,0,1073,8,10,5,392,27,1515,
20220312,277 ,0,1,00,0,775,11,12,43,32,3,876,
20220312,277 ,0,2,00,0,4667,33,52,32,648,132,5564,
20220312,277 ,1,1,00,0,854,9,23,126,20,83,1115,
20220312,277 ,1,2,00,0,5846,42,53,17,521,132,6611,
20220312,278 ,0,1,00,0,463,14,5,7,5,8,502,
20220312,278 ,0,2,00,0,2725,37,104,7,76,110,3059,
20220312,278 ,1,1,00,0,601,11,11,8,3,69,703,
20220312,278 ,1,2,00,0,3197,31,100,15,75,121,3539,
20220312,279 ,0,1,00,0,293,9,8,39,5,4,358,
20220312,279 ,0,2,00,0,1817,27,63,46,87,54,2094,
20220312,279 ,1,1,00,0,375,8,8,47,8,43,489,
20220312,279 ,1,2,00,0,2004,23,54,39,65,66,2251,
20220312,280 ,0,1,00,0,509,9,34,14,9,9,584,
20220312,280 ,0,2,00,0,3405,75,170,44,126,120,3940,
20220312,280 ,1,1,00,0,571,12,30,9,6,62,690,
20220312,280 ,1,2,00,0,3480,82,182,54,105,117,4020,
20220312,281 ,0,1,00,0,755,21,37,29,5,8,855,
20220312,281 ,0,2,00,0,7786,115,104,50,152,371,8578,
20220312,281 ,1,1,00,0,824,15,39,20,7,94,999,
20220312,281 ,1,2,00,0,7888,111,105,45,120,370,8639,
20220312,282 ,0,1,00,0,962,25,100,44,29,20,1180,
20220312,282 ,0,2,00,0,8233,204,125,139,465,334,9500,
20220312,282 ,1,1,00,0,837,27,100,64,21,95,1144,
20220312,282 ,1,2,00,0,7671,215,130,134,400,298,8848,
20220312,283 ,0,1,00,0,852,33,80,58,11,12,1046,
20220312,283 ,0,2,00,0,6886,191,75,133,322,345,7952,
20220312,283 ,1,1,00,0,846,29,84,68,21,106,1154,
20220312,283 ,1,2,00,0,6981,200,97,139,417,369,8203,
20220312,284 ,0,1,00,0,313,6,6,3,1,1,330,
20220312,284 ,0,2,00,0,1961,22,13,11,42,51,2100,
20220312,284 ,1,1,00,0,304,4,6,6,2,30,352,
20220312,284 ,1,2,00,0,1858,21,8,6,52,58,2003,
20220312,285 ,0,1,00,0,993,22,88,145,57,11,1316,
20220312,285 ,0,2,00,0,7284,174,215,390,1491,376,9930,
20220312,285 ,1,1,00,0,896,25,125,143,61,112,1362,
20220312,285 ,1,2,00,0,5845,159,234,373,1407,286,8304,
20220312,286 ,0,2,00,0,2694,18,33,0,0,90,2835,
20220312,286 ,1,2,00,0,2741,36,34,0,1,101,2913,
20220312,287 ,0,1,00,0,1357,12,55,62,64,0,1550,
20220312,287 ,0,2,00,0,10148,125,136,138,1764,378,12689,
20220312,287 ,1,1,00,0,1160,26,75,111,78,117,1567,
20220312,287 ,1,2,00,0,8232,109,140,121,1730,316,10648,
20220312,288 ,0,1,00,0,1100,19,68,19,36,14,1256,
20220312,288 ,0,2,00,0,8196,90,184,90,655,273,9488,
20220312,288 ,1,1,00,0,972,22,55,58,19,96,1222,
20220312,288 ,1,2,00,0,6872,91,181,100,397,257,7898,
20220312,289 ,0,1,00,0,1972,41,101,48,13,32,2207,
20220312,289 ,0,2,00,0,14126,258,467,128,421,628,16028,
20220312,289 ,1,1,00,0,1970,41,100,58,25,232,2426,
20220312,289 ,1,2,00,0,14989,251,452,145,412,629,16878,
20220312,290 ,0,1,00,0,58,8,5,3,5,1,80,
20220312,290 ,0,2,00,0,684,29,9,50,128,29,929,
20220312,290 ,1,1,00,0,90,9,14,5,4,12,134,
20220312,290 ,1,2,00,0,762,40,8,54,127,29,1020,
20220312,291 ,0,1,00,0,1645,29,79,46,17,28,1844,
20220312,291 ,0,2,00,0,9712,284,174,100,381,408,11059,
20220312,291 ,1,1,00,0,1694,28,95,73,30,223,2143,
20220312,291 ,1,2,00,0,10847,277,194,157,435,410,12320,
20220312,292 ,0,1,00,0,1773,36,79,40,12,29,1969,
20220312,292 ,0,2,00,0,9749,199,400,75,345,393,11161,
20220312,292 ,1,1,00,0,1490,29,59,38,15,208,1839,
20220312,292 ,1,2,00,0,8403,183,400,86,355,398,9825,
20220312,293 ,0,1,00,0,618,8,28,15,9,2,680,
20220312,293 ,0,2,00,0,4441,80,67,36,80,206,4910,
20220312,293 ,1,1,00,0,614,14,38,21,7,88,782,
20220312,293 ,1,2,00,0,3914,93,65,42,89,162,4365,
20220312,294 ,0,1,00,0,735,17,50,30,5,5,842,
20220312,294 ,0,2,00,0,4883,104,48,61,223,213,5532,
20220312,294 ,1,1,00,0,617,16,36,30,5,67,771,
20220312,294 ,1,2,00,0,4193,76,46,60,227,228,4830,
20220312,295 ,0,1,00,0,355,20,36,53,4,5,473,
20220312,295 ,0,2,00,0,2629,56,50,39,212,89,3075,
20220312,295 ,1,1,00,0,495,15,41,41,9,39,640,
20220312,295 ,1,2,00,0,2755,58,49,41,223,107,3233,
20220312,296 ,0,1,00,0,111,5,8,9,1,1,135,
20220312,296 ,0,2,00,0,711,12,15,15,90,37,880,
20220312,296 ,1,1,00,0,132,5,13,9,2,19,180,
20220312,296 ,1,2,00,0,730,14,13,11,87,38,893,
20220312,297 ,0,1,00,0,518,7,49,41,18,2,635,
20220312,297 ,0,2,00,0,3577,60,69,53,438,104,4301,
20220312,297 ,1,1,00,0,606,17,38,105,18,53,837,
20220312,297 ,1,2,00,0,3531,56,68,65,410,111,4241,
20220312,298 ,0,1,00,0,1718,18,72,73,31,15,1927,
20220312,298 ,0,2,00,0,12057,137,262,158,629,376,13619,
20220312,298 ,1,1,00,0,1758,26,79,101,34,163,2161,
20220312,298 ,1,2,00,0,12819,142,245,171,651,394,14422,
20220312,299 ,0,1,00,0,358,8,22,12,14,3,417,
20220312,299 ,0,2,00,0,2133,35,40,28,233,66,2535,
20220312,299 ,1,1,00,0,369,12,20,20,12,20,453,
20220312,299 ,1,2,00,0,2237,37,41,33,141,61,2550,
20220312,500 ,0,1,00,0,307,8,39,35,8,3,400,
20220312,500 ,0,2,00,0,5460,37,58,90,212,125,5982,
20220312,500 ,1,1,00,0,421,5,40,53,11,30,560,
20220312,500 ,1,2,00,0,4944,50,81,95,252,121,5543,
20220312,501 ,0,1,00,0,156,4,6,5,4,0,175,
20220312,501 ,0,2,00,0,726,12,28,46,29,8,849,
20220312,501 ,1,1,00,0,224,7,17,7,7,14,276,
20220312,501 ,1,2,00,0,952,17,39,38,33,19,1098,
20220312,502 ,0,1,00,0,335,12,23,21,5,0,396,
20220312,502 ,0,2,00,0,2125,32,83,34,61,31,2366,
20220312,502 ,1,1,00,0,426,8,30,8,5,20,497,
20220312,502 ,1,2,00,0,2385,21,93,33,74,39,2645,
20220312,503 ,0,1,00,0,139,5,11,6,4,0,165,
20220312,503 ,0,2,00,0,1087,13,26,11,27,17,1181,
20220312,503 ,1,1,00,0,187,3,13,9,2,11,225,
20220312,503 ,1,2,00,0,1285,13,27,16,31,20,1392,
20220312,504 ,0,1,00,0,248,2,24,25,6,1,306,
20220312,504 ,0,2,00,0,1617,24,60,89,126,25,1941,
20220312,504 ,1,1,00,0,387,5,19,16,12,26,465,
20220312,504 ,1,2,00,0,1926,18,60,45,117,29,2195,
20220312,505 ,0,1,00,0,235,8,32,5,2,5,287,
20220312,505 ,0,2,00,0,1733,30,39,24,26,36,1888,
20220312,505 ,1,1,00,0,343,3,24,14,2,21,407,
20220312,505 ,1,2,00,0,1919,26,46,41,32,40,2104,
20220312,506 ,0,1,00,0,233,10,16,8,5,1,273,
20220312,506 ,0,2,00,0,1630,14,49,20,89,37,1839,
20220312,506 ,1,1,00,0,275,7,9,7,7,21,326,
20220312,506 ,1,2,00,0,1663,16,48,28,92,37,1884,
20220312,507 ,0,1,00,0,122,3,15,11,2,1,154,
20220312,507 ,0,2,00,0,808,8,46,55,113,14,1044,
20220312,507 ,1,1,00,0,183,1,14,3,4,10,215,
20220312,507 ,1,2,00,0,1121,6,39,50,124,22,1362,
20220312,508 ,0,1,00,0,374,7,16,28,4,3,432,
20220312,508 ,0,2,00,0,2649,36,42,63,76,61,2927,
20220312,508 ,1,1,00,0,397,9,30,23,6,41,506,
20220312,508 ,1,2,00,0,2850,51,38,68,150,66,3223,
20220312,509 ,0,1,00,0,2264,37,100,81,36,14,2532,
20220312,509 ,0,2,00,0,13356,199,269,306,507,268,14905,
20220312,509 ,1,1,00,0,2161,30,126,108,41,174,2640,
20220312,509 ,1,2,00,0,13240,202,275,333,546,273,14869,
20220312,510 ,0,1,00,0,349,8,4,12,5,3,381,
20220312,510 ,0,2,00,0,3385,24,74,17,87,89,3676,
20220312,510 ,1,1,00,0,665,7,4,12,5,62,755,
20220312,510 ,1,2,00,0,5058,32,88,21,94,135,5428,
20220312,511 ,0,1,00,0,296,6,15,9,4,0,330,
20220312,511 ,0,2,00,0,1981,19,25,9,146,39,2219,
20220312,511 ,1,1,00,0,458,7,14,12,7,35,533,
20220312,511 ,1,2,00,0,2408,19,39,9,170,56,2701,
20220312,512 ,0,1,00,0,95,2,4,4,0,1,106,
20220312,512 ,0,2,00,0,443,11,10,7,21,30,522,
20220312,512 ,1,1,00,0,108,5,10,4,5,16,148,
20220312,512 ,1,2,00,0,556,10,1,8,23,22,620,
20220312,513 ,0,1,00,0,1117,10,49,23,6,16,1221,
20220312,513 ,0,2,00,0,6217,66,145,82,234,288,7032,
20220312,513 ,1,1,00,0,1056,12,36,31,7,138,1280,
20220312,513 ,1,2,00,0,5997,77,140,72,247,281,6814,
20220312,514 ,0,1,00,0,259,8,13,19,2,8,309,
20220312,514 ,0,2,00,0,1451,20,31,49,182,120,1853,
20220312,514 ,1,1,00,0,289,3,14,14,4,49,373,
20220312,514 ,1,2,00,0,1330,24,34,41,177,102,1708,
20220312,515 ,0,1,00,0,444,6,12,3,3,7,475,
20220312,515 ,0,2,00,0,3217,57,112,16,20,140,3562,
20220312,515 ,1,1,00,0,484,6,16,4,0,83,593,
20220312,515 ,1,2,00,0,3138,49,130,21,27,151,3516,
20220312,516 ,0,1,00,0,1645,17,60,35,17,22,1796,
20220312,516 ,0,2,00,0,8361,118,164,53,256,375,9327,
20220312,516 ,1,1,00,0,1628,17,47,29,8,222,1951,
20220312,516 ,1,2,00,0,9056,123,189,92,286,396,10142,
20220312,517 ,0,1,00,0,248,7,27,22,9,0,313,
20220312,517 ,0,2,00,0,2019,48,37,43,125,65,2337,
20220312,517 ,1,1,00,0,277,13,19,19,8,26,362,
20220312,517 ,1,2,00,0,1886,43,47,65,96,82,2219,
20220312,518 ,0,1,00,0,258,33,72,136,8,5,512,
20220312,518 ,0,2,00,0,1666,278,191,526,248,81,2990,
20220312,518 ,1,1,00,0,255,33,109,143,16,29,585,
20220312,518 ,1,2,00,0,1792,285,207,439,306,79,3108,
20220312,519 ,0,1,00,0,3495,59,139,163,30,39,3925,
20220312,519 ,0,2,00,0,24750,406,544,234,882,1089,27905,
20220312,519 ,1,1,00,0,3173,63,129,157,22,371,3915,
20220312,519 ,1,2,00,0,23725,437,561,258,1007,1119,27107,
20220312,520 ,0,1,00,0,1819,37,147,102,38,13,2156,
20220312,520 ,0,2,00,0,14286,259,511,299,697,511,16563,
20220312,520 ,1,1,00,0,1578,29,183,121,43,193,2147,
20220312,520 ,1,2,00,0,13396,286,568,363,796,500,15909,
20220312,521 ,0,1,00,0,166,2,3,5,4,1,181,
20220312,521 ,0,2,00,0,1097,13,6,2,197,37,1352,
20220312,521 ,1,1,00,0,248,3,2,20,3,19,295,
20220312,521 ,1,2,00,0,1322,12,8,2,206,50,1600,
20220312,522 ,0,1,00,0,289,15,12,46,45,2,409,
20220312,522 ,0,2,00,0,2110,26,16,9,1121,69,3351,
20220312,522 ,1,1,00,0,386,11,11,210,37,21,676,
20220312,522 ,1,2,00,0,2533,28,15,24,986,71,3657,
20220312,523 ,0,1,00,0,509,11,21,25,21,2,589,
20220312,523 ,0,2,00,0,3119,39,36,23,634,97,3948,
20220312,523 ,1,1,00,0,705,7,14,59,20,59,864,
20220312,523 ,1,2,00,0,3613,32,28,31,412,102,4218,
20220312,524 ,0,1,00,0,622,19,74,20,10,7,752,
20220312,524 ,0,2,00,0,4135,212,85,74,167,124,4797,
20220312,524 ,1,1,00,0,742,23,79,25,12,73,954,
20220312,524 ,1,2,00,0,4493,206,69,74,185,123,5150,
20220312,525 ,0,1,00,0,424,7,29,12,4,4,480,
20220312,525 ,0,2,00,0,2682,32,44,25,160,73,3016,
20220312,525 ,1,1,00,0,469,4,23,19,7,57,579,
20220312,525 ,1,2,00,0,2945,44,29,31,176,101,3326,
20220312,526 ,0,1,00,0,206,6,8,3,7,2,232,
20220312,526 ,0,2,00,0,1259,25,22,12,66,57,1441,
20220312,526 ,1,1,00,0,295,7,7,1,0,37,347,
20220312,526 ,1,2,00,0,1562,26,20,11,44,58,1721,
20220312,527 ,0,1,00,0,2845,24,53,51,61,13,3047,
20220312,527 ,0,2,00,0,13657,176,210,57,789,376,15265,
20220312,527 ,1,1,00,0,2839,32,51,120,64,263,3369,
20220312,527 ,1,2,00,0,14137,165,216,99,753,370,15740,
20220312,528 ,0,1,00,0,1587,14,56,24,31,17,1729,
20220312,528 ,0,2,00,0,18964,209,764,216,293,747,21193,
20220312,528 ,1,1,00,0,1420,13,37,60,36,178,1744,
20220312,528 ,1,2,00,0,16906,194,723,236,261,682,19002,
20220312,529 ,0,1,00,0,482,12,25,25,3,15,562,
20220312,529 ,0,2,00,0,2931,78,306,43,50,134,3542,
20220312,529 ,1,1,00,0,286,7,17,20,2,30,362,
20220312,529 ,1,2,00,0,1868,50,286,30,38,82,2354,
20220312,530 ,0,1,00,0,161,6,13,6,4,2,192,
20220312,530 ,0,2,00,0,1255,30,25,34,23,25,1392,
20220312,530 ,1,1,00,0,238,3,22,6,7,19,295,
20220312,530 ,1,2,00,0,1375,32,23,53,39,25,1547,
20220312,531 ,0,1,00,0,557,7,27,40,14,3,648,
20220312,531 ,0,2,00,0,3372,48,51,79,151,99,3800,
20220312,531 ,1,1,00,0,469,6,38,48,7,38,606,
20220312,531 ,1,2,00,0,2999,35,51,53,97,83,3318,
20220312,532 ,0,1,00,0,119,4,3,4,3,2,135,
20220312,532 ,0,2,00,0,854,6,6,5,9,25,905,
20220312,532 ,1,1,00,0,140,10,4,4,3,16,177,
20220312,532 ,1,2,00,0,921,8,4,0,6,30,969,
20220312,533 ,0,1,00,0,333,11,19,16,2,1,382,
20220312,533 ,0,2,00,0,2001,38,42,43,61,70,2255,
20220312,533 ,1,1,00,0,406,13,16,15,8,41,499,
20220312,533 ,1,2,00,0,2469,46,37,54,63,70,2739,
20220312,534 ,0,1,00,0,135,4,4,6,3,1,153,
20220312,534 ,0,2,00,0,1169,13,18,25,22,33,1280,
20220312,534 ,1,1,00,0,192,2,9,9,5,12,229,
20220312,534 ,1,2,00,0,1289,16,21,21,31,44,1422,
20220312,535 ,0,1,00,0,127,7,9,6,7,1,157,
20220312,535 ,0,2,00,0,729,8,38,23,49,24,871,
20220312,535 ,1,1,00,0,151,6,12,6,5,19,199,
20220312,535 ,1,2,00,0,902,12,31,22,50,29,1046,
20220312,536 ,0,1,00,0,355,11,28,24,5,3,426,
20220312,536 ,0,2,00,0,1805,40,131,68,57,57,2158,
20220312,536 ,1,1,00,0,380,11,20,19,8,33,471,
20220312,536 ,1,2,00,0,1881,40,116,68,79,66,2250,
20220312,537 ,0,1,00,0,218,6,38,17,15,7,301,
20220312,537 ,0,2,00,0,1357,30,37,47,236,52,1759,
20220312,537 ,1,1,00,0,217,6,33,28,12,15,311,
20220312,537 ,1,2,00,0,1297,25,36,54,254,49,1715,
20220312,538 ,0,1,00,0,206,14,40,30,5,3,298,
20220312,538 ,0,2,00,0,1631,41,47,82,126,56,1983,
20220312,538 ,1,1,00,0,245,6,53,30,7,24,365,
20220312,538 ,1,2,00,0,1725,37,43,71,121,39,2036,
20220312,539 ,0,1,00,0,103,3,36,31,6,0,179,
20220312,539 ,0,2,00,0,887,38,37,46,285,24,1317,
20220312,539 ,1,1,00,0,127,5,34,16,10,5,197,
20220312,539 ,1,2,00,0,868,39,36,44,298,27,1312,
20220312,540 ,0,1,00,0,790,39,131,120,43,11,1134,
20220312,540 ,0,2,00,0,5803,204,245,431,664,262,7609,
20220312,540 ,1,1,00,0,751,32,111,111,37,84,1126,
20220312,540 ,1,2,00,0,5794,168,218,332,648,262,7422,
20220312,541 ,0,1,00,0,1023,32,111,105,14,12,1297,
20220312,541 ,0,2,00,0,6354,321,226,301,341,299,7842,
20220312,541 ,1,1,00,0,905,32,94,80,31,108,1250,
20220312,541 ,1,2,00,0,6391,274,247,279,375,274,7840,
20220312,542 ,0,1,00,0,1449,36,182,196,46,16,1925,
20220312,542 ,0,2,00,0,11219,258,418,763,600,446,13704,
20220312,542 ,1,1,00,0,1010,26,196,200,59,119,1610,
20220312,542 ,1,2,00,0,8639,255,357,670,643,331,10895,
20220312,543 ,0,1,00,0,1098,30,180,168,45,12,1533,
20220312,543 ,0,2,00,0,9911,372,304,401,645,416,12049,
20220312,543 ,1,1,00,0,1223,38,210,135,43,154,1803,
20220312,543 ,1,2,00,0,9620,364,296,461,717,400,11858,
20220312,544 ,0,1,00,0,782,16,55,66,44,4,967,
20220312,544 ,0,2,00,0,4199,71,112,105,590,74,5151,
20220312,544 ,1,1,00,0,774,13,70,92,58,58,1065,
20220312,544 ,1,2,00,0,4338,72,117,98,564,90,5279,
20220312,545 ,0,1,00,0,438,9,37,14,6,4,508,
20220312,545 ,0,2,00,0,2286,30,139,25,84,54,2618,
20220312,545 ,1,1,00,0,444,5,21,19,5,39,533,
20220312,545 ,1,2,00,0,2596,23,135,32,189,63,3038,
20220312,546 ,0,1,00,0,141,3,3,2,4,1,154,
20220312,546 ,0,2,00,0,757,5,43,12,11,17,845,
20220312,546 ,1,1,00,0,186,4,4,4,4,19,221,
20220312,546 ,1,2,00,0,965,12,50,16,14,20,1077,
20220312,547 ,0,1,00,0,74,4,1,2,0,1,82,
20220312,547 ,0,2,00,0,824,2,4,3,25,7,865,
20220312,547 ,1,1,00,0,104,2,1,1,1,3,112,
20220312,547 ,1,2,00,0,783,5,0,3,30,3,824,
20220312,548 ,0,1,00,0,329,12,39,21,5,1,407,
20220312,548 ,0,2,00,0,2362,30,23,65,97,47,2624,
20220312,548 ,1,1,00,0,454,14,50,32,8,28,586,
20220312,548 ,1,2,00,0,2704,34,22,79,104,43,2986,
20220312,549 ,0,1,00,0,456,6,7,8,2,7,486,
20220312,549 ,0,2,00,0,3189,38,32,27,66,80,3432,
20220312,549 ,1,1,00,0,478,8,16,9,1,45,557,
20220312,549 ,1,2,00,0,3347,29,45,36,49,75,3581,
20220312,550 ,0,1,00,0,81,2,4,3,6,1,97,
20220312,550 ,0,2,00,0,719,10,9,15,131,16,900,
20220312,550 ,1,1,00,0,103,2,5,1,1,4,116,
20220312,550 ,1,2,00,0,797,12,12,14,121,20,976,
20220312,551 ,0,1,00,0,120,5,15,5,3,2,150,
20220312,551 ,0,2,00,0,1178,16,14,85,42,38,1373,
20220312,551 ,1,1,00,0,150,4,14,1,3,12,184,
20220312,551 ,1,2,00,0,1186,20,17,87,43,33,1386,
20220312,552 ,0,1,00,0,395,21,31,29,10,5,491,
20220312,552 ,0,2,00,0,3975,125,90,106,160,95,4551,
20220312,552 ,1,1,00,0,486,23,40,35,5,39,628,
20220312,552 ,1,2,00,0,4836,135,91,110,189,111,5472,
20220312,553 ,0,1,00,0,2764,38,103,74,28,12,3019,
20220312,553 ,0,2,00,0,19495,284,244,346,414,424,21207,
20220312,553 ,1,1,00,0,2452,47,80,66,33,181,2859,
20220312,553 ,1,2,00,0,17593,269,225,295,431,410,19223,
20220312,554 ,0,1,00,0,491,9,14,16,5,5,540,
20220312,554 ,0,2,00,0,4385,38,64,28,43,145,4703,
20220312,554 ,1,1,00,0,629,10,21,6,2,72,740,
20220312,554 ,1,2,00,0,4296,32,58,14,40,135,4575,
20220312,555 ,0,1,00,0,515,19,126,112,23,2,797,
20220312,555 ,0,2,00,0,4408,225,168,252,364,167,5584,
20220312,555 ,1,1,00,0,633,16,132,90,32,71,974,
20220312,555 ,1,2,00,0,4288,215,143,245,411,156,5458,
20220312,556 ,0,1,00,0,965,9,27,32,33,3,1069,
20220312,556 ,0,2,00,0,5775,41,149,41,532,94,6632,
20220312,556 ,1,1,00,0,1111,7,39,67,32,69,1325,
20220312,556 ,1,2,00,0,6290,47,140,100,526,106,7209,
20220312,557 ,0,1,00,0,219,6,9,6,3,2,245,
20220312,557 ,0,2,00,0,1824,19,11,12,54,40,1960,
20220312,557 ,1,1,00,0,322,6,7,13,4,26,378,
20220312,557 ,1,2,00,0,2171,12,13,15,71,41,2323,
20220312,558 ,0,1,00,0,424,7,10,6,9,1,457,
20220312,558 ,0,2,00,0,3932,37,76,37,79,61,4222,
20220312,558 ,1,1,00,0,628,5,17,11,6,56,723,
20220312,558 ,1,2,00,0,4845,42,70,39,81,89,5166,
20220312,559 ,0,1,00,0,186,5,11,15,10,2,229,
20220312,559 ,0,2,00,0,1292,15,21,19,99,36,1482,
20220312,559 ,1,1,00,0,240,5,4,11,6,17,283,
20220312,559 ,1,2,00,0,1364,17,18,33,102,33,1567,
20220312,560 ,0,1,00,0,531,6,38,57,11,0,643,
20220312,560 ,0,2,00,0,4102,63,62,91,395,109,4822,
20220312,560 ,1,1,00,0,534,12,53,102,26,56,783,
20220312,560 ,1,2,00,0,4628,56,61,76,358,123,5302,
20220312,561 ,0,1,00,0,348,8,18,28,5,2,409,
20220312,561 ,0,2,00,0,3438,38,131,46,74,71,3798,
20220312,561 ,1,1,00,0,454,14,29,13,10,58,578,
20220312,561 ,1,2,00,0,3445,46,71,33,68,90,3753,
