"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-06-15","643 ","0","1","08","0","1666","81","341","413","478","22","3001",
"2023-06-15","643 ","0","2","08","0","13525","326","385","602","4370","781","19989",
"2023-06-15","643 ","1","1","08","0","1252","83","310","657","253","199","2754",
"2023-06-15","643 ","1","2","08","0","11170","295","368","543","4047","658","17081",
"2023-06-15","644 ","0","1","08","0","372","27","37","37","21","7","501",
"2023-06-15","644 ","0","2","08","0","2618","94","51","62","308","186","3319",
"2023-06-15","644 ","1","1","08","0","357","23","36","50","15","52","533",
"2023-06-15","644 ","1","2","08","0","2500","70","48","54","327","168","3167",
"2023-06-15","645 ","0","1","08","0","522","34","111","69","36","7","779",
"2023-06-15","645 ","0","2","08","0","6012","132","188","141","561","316","7350",
"2023-06-15","645 ","1","1","08","0","662","29","119","114","52","71","1047",
"2023-06-15","645 ","1","2","08","0","6820","155","196","207","573","355","8306",
"2023-06-15","646 ","0","1","08","0","1394","24","110","98","62","13","1701",
"2023-06-15","646 ","0","2","08","0","8859","93","146","164","1138","466","10866",
"2023-06-15","646 ","1","1","08","0","643","8","25","21","20","97","814",
"2023-06-15","646 ","1","2","08","0","7499","78","43","31","239","393","8283",
"2023-06-15","647 ","0","1","08","0","352","4","5","7","2","4","374",
"2023-06-15","647 ","0","2","08","0","3565","34","16","24","43","207","3889",
"2023-06-15","647 ","1","1","08","0","332","6","13","8","11","45","415",
"2023-06-15","647 ","1","2","08","0","3560","31","18","28","34","180","3851",
"2023-06-15","648 ","0","1","08","0","1610","38","56","85","55","13","1857",
"2023-06-15","648 ","0","2","08","0","19019","187","212","133","1107","923","21581",
"2023-06-15","648 ","1","1","08","0","1648","39","68","67","46","228","2096",
"2023-06-15","648 ","1","2","08","0","18780","179","230","120","1045","954","21308",
"2023-06-15","651 ","0","1","10","0","2986","72","163","115","46","33","3415",
"2023-06-15","651 ","0","2","10","0","34008","774","1004","583","512","1660","38541",
"2023-06-15","651 ","1","1","10","0","2779","96","163","128","43","345","3554",
"2023-06-15","651 ","1","2","10","0","33301","785","946","579","461","1669","37741",
"2023-06-15","652 ","0","1","10","0","1955","77","134","108","101","23","2398",
"2023-06-15","652 ","0","2","10","0","22751","716","528","546","429","1447","26417",
"2023-06-15","652 ","1","1","10","0","1690","53","152","79","92","230","2296",
"2023-06-15","652 ","1","2","10","0","20796","633","483","491","417","1305","24125",
"2023-06-15","653 ","0","1","10","0","216","11","4","5","29","2","267",
"2023-06-15","653 ","0","2","10","0","3370","43","19","20","52","182","3686",
"2023-06-15","653 ","1","1","10","0","309","10","6","18","24","31","398",
"2023-06-15","653 ","1","2","10","0","3500","35","28","17","55","197","3832",
"2023-06-15","654 ","0","1","10","0","523","14","23","11","4","5","580",
"2023-06-15","654 ","0","2","10","0","5638","80","104","36","56","217","6131",
"2023-06-15","654 ","1","1","10","0","534","11","36","3","18","77","679",
"2023-06-15","654 ","1","2","10","0","6019","87","94","41","49","218","6508",
"2023-06-15","655 ","0","1","10","0","295","12","20","19","46","0","392",
"2023-06-15","655 ","0","2","10","0","3349","57","124","39","71","118","3758",
"2023-06-15","655 ","1","1","10","0","312","13","24","10","55","19","433",
"2023-06-15","655 ","1","2","10","0","3602","63","118","33","77","141","4034",
"2023-06-15","656 ","0","1","10","0","187","22","11","15","3","1","239",
"2023-06-15","656 ","0","2","10","0","3572","65","58","43","157","96","3991",
"2023-06-15","656 ","1","1","10","0","337","10","13","22","10","28","420",
"2023-06-15","656 ","1","2","10","0","3979","70","64","56","156","106","4431",
"2023-06-15","657 ","0","2","10","0","15437","405","681","203","428","620","17774",
"2023-06-15","657 ","1","2","10","0","15437","405","681","203","428","620","17774",
"2023-06-15","658 ","0","1","10","0","41","0","3","0","1","0","45",
"2023-06-15","658 ","0","2","10","0","290","12","8","10","56","16","392",
"2023-06-15","658 ","1","1","10","0","72","7","3","18","4","5","109",
"2023-06-15","658 ","1","2","10","0","446","17","11","13","74","14","575",
"2023-06-15","671 ","0","1","11","0","1886","64","234","141","37","198","2560",
"2023-06-15","671 ","0","2","11","0","20243","751","536","449","890","1178","24047",
"2023-06-15","671 ","1","1","11","0","1758","71","191","157","43","244","2464",
"2023-06-15","671 ","1","2","11","0","22681","794","618","434","718","1289","26534",
"2023-06-15","672 ","0","1","11","0","569","50","86","56","12","8","781",
"2023-06-15","672 ","0","2","11","0","8221","405","186","270","310","506","9898",
"2023-06-15","672 ","1","1","11","0","628","34","94","66","17","85","924",
"2023-06-15","672 ","1","2","11","0","7927","391","197","277","387","501","9680",
"2023-06-15","673 ","0","1","11","0","1473","85","103","110","26","61","1858",
"2023-06-15","673 ","0","2","11","0","20669","603","708","335","286","1276","23877",
"2023-06-15","673 ","1","1","11","0","1297","51","116","95","41","208","1808",
"2023-06-15","673 ","1","2","11","0","19191","581","650","331","306","1172","22231",
"2023-06-15","675 ","0","1","11","0","1637","84","130","70","40","19","1980",
"2023-06-15","675 ","0","2","11","0","21228","504","610","312","620","1259","24533",
"2023-06-15","675 ","1","1","11","0","1526","52","130","94","24","237","2063",
"2023-06-15","675 ","1","2","11","0","19759","487","577","300","474","1134","22731",
"2023-06-15","676 ","0","1","11","0","709","43","155","91","15","21","1034",
"2023-06-15","676 ","0","2","11","0","8414","585","318","354","423","540","10634",
"2023-06-15","676 ","1","1","11","0","1168","70","152","94","56","150","1690",
"2023-06-15","676 ","1","2","11","0","8671","568","279","296","456","500","10770",
"2023-06-15","677 ","0","1","11","0","3233","137","381","296","80","12","4139",
"2023-06-15","677 ","0","2","11","0","32710","1090","1225","1006","1216","1628","38875",
"2023-06-15","677 ","1","1","11","0","3196","114","519","369","121","451","4770",
"2023-06-15","677 ","1","2","11","0","34005","1125","1317","1070","1342","1793","40652",
"2023-06-15","681 ","0","2","18","0","16680","1492","3569","2093","4681","714","29229",
"2023-06-15","681 ","1","2","18","0","16680","1492","3569","2093","4681","714","29229",
"2023-06-15","682 ","0","1","18","0","535","81","363","247","63","6","1295",
"2023-06-15","682 ","0","2","18","0","5522","632","500","550","902","248","8354",
"2023-06-15","682 ","1","1","18","0","585","81","388","267","72","58","1451",
"2023-06-15","682 ","1","2","18","0","6541","649","522","569","1002","307","9590",
"2023-06-15","683 ","0","1","18","0","1252","164","399","301","95","17","2228",
"2023-06-15","683 ","0","2","18","0","12659","814","422","600","1410","642","16547",
"2023-06-15","683 ","1","1","18","0","1084","100","375","270","78","129","2036",
"2023-06-15","683 ","1","2","18","0","11892","707","401","534","1387","629","15550",
"2023-06-15","684 ","0","1","18","0","1194","129","710","628","359","7","3027",
"2023-06-15","684 ","0","2","18","0","12049","1132","709","1124","1561","684","17259",
"2023-06-15","684 ","1","1","18","0","1006","124","599","356","136","129","2350",
"2023-06-15","684 ","1","2","18","0","11662","1104","756","1108","1822","588","17040",
"2023-06-15","685 ","0","1","18","0","1930","115","679","651","336","16","3727",
"2023-06-15","685 ","0","2","18","0","19224","1274","1338","1491","4025","873","28225",
"2023-06-15","685 ","1","1","18","0","1847","160","611","632","318","213","3781",
"2023-06-15","685 ","1","2","18","0","20649","1373","1136","1371","3588","965","29082",
"2023-06-15","701 ","0","1","00","0","304","35","13","13","3","3","371",
"2023-06-15","701 ","0","2","00","0","2879","62","78","15","56","114","3204",
"2023-06-15","701 ","1","1","00","0","374","18","13","8","1","42","456",
"2023-06-15","701 ","1","2","00","0","2678","59","74","20","80","116","3027",
"2023-06-15","702 ","0","1","00","0","545","30","45","31","6","0","657",
"2023-06-15","702 ","0","2","00","0","3908","112","135","20","137","142","4454",
"2023-06-15","702 ","1","1","00","0","598","15","25","24","8","60","730",
"2023-06-15","702 ","1","2","00","0","4421","90","133","40","133","132","4949",
"2023-06-15","703 ","0","1","00","0","320","19","24","19","2","4","388",
"2023-06-15","703 ","0","2","00","0","2665","69","123","23","111","140","3131",
"2023-06-15","703 ","1","1","00","0","353","14","19","31","4","58","479",
"2023-06-15","703 ","1","2","00","0","2431","45","105","33","114","140","2868",
"2023-06-15","704 ","0","1","00","0","310","24","17","38","8","8","405",
"2023-06-15","704 ","0","2","00","0","2417","50","79","37","315","120","3018",
"2023-06-15","704 ","1","1","00","0","380","20","23","27","19","39","508",
"2023-06-15","704 ","1","2","00","0","2325","33","94","32","278","96","2858",
"2023-06-15","705 ","0","1","00","0","233","23","129","172","20","5","582",
"2023-06-15","705 ","0","2","00","0","5408","379","206","515","494","178","7180",
"2023-06-15","705 ","1","1","00","0","299","24","123","165","34","26","671",
"2023-06-15","705 ","1","2","00","0","5191","372","204","454","404","159","6784",
"2023-06-15","706 ","0","1","00","0","475","16","92","49","31","3","666",
"2023-06-15","706 ","0","2","00","0","3655","83","136","85","471","151","4581",
"2023-06-15","706 ","1","1","00","0","527","22","90","36","49","84","808",
"2023-06-15","706 ","1","2","00","0","3744","88","131","100","415","155","4633",
"2023-06-15","707 ","0","1","00","0","777","25","86","123","181","4","1196",
"2023-06-15","707 ","0","2","00","0","5751","144","190","133","2105","224","8547",
"2023-06-15","707 ","1","1","00","0","883","18","123","105","187","82","1398",
"2023-06-15","707 ","1","2","00","0","5224","137","193","101","2141","195","7991",
"2023-06-15","708 ","0","1","00","0","311","9","15","14","13","1","363",
"2023-06-15","708 ","0","2","00","0","2032","30","34","25","357","95","2573",
"2023-06-15","708 ","1","1","00","0","332","8","21","9","20","42","432",
"2023-06-15","708 ","1","2","00","0","1928","25","32","16","292","96","2389",
"2023-06-15","710 ","1","2","00","0","2740","217","422","203","551","106","4239",
"2023-06-15","711 ","0","2","00","0","404","11","10","0","0","5","430",
"2023-06-15","711 ","1","2","00","0","119","5","3","1","5","2","135",
"2023-06-15","712 ","0","1","00","0","133","13","39","18","9","0","212",
"2023-06-15","712 ","0","2","00","0","1191","45","72","95","76","25","1504",
"2023-06-15","712 ","1","1","00","0","135","6","38","11","2","15","207",
"2023-06-15","712 ","1","2","00","0","1071","32","60","57","50","34","1304",
"2023-06-15","713 ","0","1","00","0","135","12","25","22","5","0","199",
"2023-06-15","713 ","0","2","00","0","924","21","49","51","52","30","1127",
"2023-06-15","713 ","1","1","00","0","234","13","26","12","21","17","323",
"2023-06-15","713 ","1","2","00","0","809","21","46","40","50","24","990",
"2023-06-15","714 ","0","1","00","0","90","3","14","9","4","0","120",
"2023-06-15","714 ","0","2","00","0","701","18","32","20","66","26","863",
"2023-06-15","714 ","1","1","00","0","101","6","14","5","2","13","141",
"2023-06-15","714 ","1","2","00","0","657","19","24","18","68","28","814",
"2023-06-15","715 ","0","1","00","0","254","14","18","7","6","2","301",
"2023-06-15","715 ","0","2","00","0","2077","43","63","52","103","48","2386",
"2023-06-15","715 ","1","1","00","0","267","5","23","6","6","24","331",
"2023-06-15","715 ","1","2","00","0","1670","26","42","22","95","57","1912",
"2023-06-15","716 ","0","1","00","0","223","14","23","7","3","2","272",
"2023-06-15","716 ","0","2","00","0","2384","55","60","79","91","70","2739",
"2023-06-15","716 ","1","1","00","0","267","16","39","12","2","26","362",
"2023-06-15","716 ","1","2","00","0","2119","38","47","44","75","66","2389",
"2023-06-15","718 ","0","1","00","0","358","26","120","102","39","2","647",
"2023-06-15","718 ","0","2","00","0","3430","193","225","392","480","84","4804",
"2023-06-15","718 ","1","1","00","0","275","22","93","106","30","27","553",
"2023-06-15","718 ","1","2","00","0","3102","161","233","387","478","82","4443",
"2023-06-15","719 ","0","1","00","0","199","20","162","183","31","1","596",
"2023-06-15","719 ","0","2","00","0","3021","242","228","513","412","83","4499",
"2023-06-15","719 ","1","1","00","0","352","21","123","153","29","29","707",
"2023-06-15","719 ","1","2","00","0","3197","225","206","475","442","98","4643",
"2023-06-15","720 ","1","2","00","0","2581","184","434","186","504","107","3996",
"2023-06-15","722 ","0","1","00","0","128","17","116","82","16","2","361",
"2023-06-15","722 ","0","2","00","0","1220","130","115","135","363","35","1998",
"2023-06-15","722 ","1","1","00","0","178","22","130","87","27","17","461",
"2023-06-15","722 ","1","2","00","0","1336","141","149","171","341","49","2187",
"2023-06-15","723 ","0","2","00","0","4839","111","41","0","4","251","5246",
"2023-06-15","723 ","1","2","00","0","4369","89","49","23","49","249","4828",
"2023-06-15","724 ","0","2","00","0","208","5","3","0","0","7","223",
"2023-06-15","724 ","1","2","00","0","209","5","3","0","1","6","224",
"2023-06-15","725 ","0","2","00","0","579","2","2","0","0","10","593",
"2023-06-15","725 ","1","2","00","0","587","5","3","2","0","8","605",
"2023-06-15","729 ","0","2","00","0","1225","138","32","0","0","73","1468",
"2023-06-15","729 ","1","2","00","0","168","9","7","0","0","5","189",
"2023-06-15","730 ","0","2","00","0","7331","127","21","0","0","411","7890",
"2023-06-15","730 ","1","2","00","0","8124","200","62","8","51","440","8885",
"2023-06-15","731 ","0","2","00","0","2559","46","7","0","0","177","2789",
"2023-06-15","731 ","1","2","00","0","3289","64","41","0","88","190","3672",
"2023-06-15","732 ","1","2","00","0","816","17","6","6","0","42","887",
"2023-06-15","733 ","0","2","00","0","3275","149","28","3","0","128","3583",
"2023-06-15","733 ","1","2","00","0","3035","116","36","3","1","119","3310",
"2023-06-15","734 ","1","2","00","0","140","4","1","0","0","4","149",
"2023-06-15","735 ","0","2","00","0","2337","43","15","2","2","112","2511",
"2023-06-15","735 ","1","2","00","0","2288","52","16","4","0","116","2476",
"2023-06-15","736 ","0","2","00","0","2151","174","12","2","1","69","2409",
"2023-06-15","736 ","1","2","00","0","2141","173","13","1","0","68","2396",
"2023-06-15","741 ","0","1","00","0","831","27","113","92","29","7","1099",
"2023-06-15","741 ","0","2","00","0","9066","205","1173","276","1009","568","12297",
"2023-06-15","741 ","1","1","00","0","697","30","97","104","36","111","1075",
"2023-06-15","741 ","1","2","00","0","9675","198","1157","259","955","647","12891",
"2023-06-15","742 ","0","1","00","0","494","13","180","192","11","8","898",
"2023-06-15","742 ","0","2","00","0","9935","364","489","731","398","445","12362",
"2023-06-15","742 ","1","1","00","0","573","15","139","176","33","73","1009",
"2023-06-15","742 ","1","2","00","0","8931","377","479","748","468","427","11430",
"2023-06-15","746 ","0","2","00","0","6725","144","17","1","5","427","7319",
"2023-06-15","747 ","0","1","00","0","157","31","113","46","15","0","362",
"2023-06-15","747 ","0","2","00","0","1349","111","125","102","284","61","2032",
"2023-06-15","747 ","1","1","00","0","139","24","93","60","15","9","340",
"2023-06-15","747 ","1","2","00","0","1340","98","118","103","318","51","2028",
"2023-06-15","748 ","0","1","00","0","179","12","20","18","3","2","234",
"2023-06-15","748 ","0","2","00","0","1119","32","46","103","37","23","1360",
"2023-06-15","748 ","1","1","00","0","173","10","31","17","2","17","250",
"2023-06-15","748 ","1","2","00","0","883","18","24","31","39","27","1022",
"2023-06-15","749 ","0","1","00","0","350","15","29","12","9","2","417",
"2023-06-15","749 ","0","2","00","0","2709","66","111","43","149","50","3128",
"2023-06-15","749 ","1","1","00","0","401","11","29","21","13","31","506",
"2023-06-15","749 ","1","2","00","0","2347","47","93","48","166","40","2741",
"2023-06-15","750 ","1","2","00","0","11659","441","749","300","1740","678","15567",
"2023-06-15","751 ","1","1","00","0","840","27","61","97","16","138","1179",
"2023-06-15","751 ","1","2","00","0","8020","143","106","89","687","523","9568",
"2023-06-15","752 ","0","1","00","0","660","33","88","78","21","14","894",
"2023-06-15","752 ","0","2","00","0","9695","234","138","166","664","595","11492",
"2023-06-15","752 ","1","1","00","0","852","46","84","74","41","120","1217",
"2023-06-15","752 ","1","2","00","0","9689","248","153","157","677","598","11522",
"2023-06-15","753 ","0","1","00","0","365","34","92","59","19","10","579",
"2023-06-15","753 ","0","2","00","0","4157","134","114","121","225","230","4981",
"2023-06-15","753 ","1","1","00","0","569","40","137","85","10","69","910",
"2023-06-15","753 ","1","2","00","0","5296","194","135","143","352","298","6418",
"2023-06-15","754 ","0","2","00","0","1404","35","1","0","0","89","1529",
"2023-06-15","754 ","1","2","00","0","1507","42","0","0","0","64","1613",
"2023-06-15","755 ","0","1","00","0","534","69","213","89","33","17","955",
"2023-06-15","755 ","0","2","00","0","7497","325","210","303","991","421","9747",
"2023-06-15","755 ","1","1","00","0","712","74","211","100","40","110","1247",
"2023-06-15","755 ","1","2","00","0","7485","346","210","300","925","424","9690",
"2023-06-15","756 ","0","1","00","0","204","34","111","47","18","4","418",
"2023-06-15","756 ","0","2","00","0","2388","161","111","110","418","112","3300",
"2023-06-15","756 ","1","1","00","0","208","34","108","48","15","15","428",
"2023-06-15","756 ","1","2","00","0","2291","131","108","107","362","117","3116",
"2023-06-15","757 ","0","1","00","0","364","44","194","134","34","5","775",
"2023-06-15","757 ","0","2","00","0","4275","244","171","319","729","222","5960",
"2023-06-15","757 ","1","1","00","0","413","35","159","90","49","40","786",
"2023-06-15","757 ","1","2","00","0","4121","231","191","301","859","218","5921",
"2023-06-15","758 ","1","2","00","0","1","0","0","0","0","0","1",
"2023-06-15","760 ","1","2","00","0","20945","711","964","384","2660","1365","27029",
"2023-06-15","762 ","0","2","00","0","760","23","0","0","0","28","811",
"2023-06-15","762 ","1","2","00","0","743","28","1","1","0","33","806",
"2023-06-15","763 ","0","2","00","0","430","4","1","0","0","26","461",
"2023-06-15","763 ","1","2","00","0","615","9","3","0","2","34","663",
"2023-06-15","764 ","0","1","00","0","136","8","35","37","33","2","251",
"2023-06-15","764 ","0","2","00","0","2408","97","76","99","256","95","3031",
"2023-06-15","764 ","1","1","00","0","214","9","20","24","8","18","293",
"2023-06-15","764 ","1","2","00","0","2487","72","35","76","146","107","2923",
"2023-06-15","765 ","0","1","00","0","56","4","6","3","1","1","71",
"2023-06-15","765 ","0","2","00","0","513","10","7","8","17","28","583",
"2023-06-15","765 ","1","1","00","0","97","4","4","4","1","10","120",
"2023-06-15","765 ","1","2","00","0","591","12","7","3","22","22","657",
"2023-06-15","766 ","0","1","00","0","219","23","16","16","1","1","276",
"2023-06-15","766 ","0","2","00","0","1133","19","34","3","29","72","1290",
"2023-06-15","766 ","1","1","00","0","186","22","11","13","3","22","257",
"2023-06-15","766 ","1","2","00","0","1145","18","33","16","29","69","1310",
"2023-06-15","767 ","0","2","00","0","79","0","1","0","0","5","85",
"2023-06-15","767 ","1","2","00","0","54","0","0","0","0","4","58",
"2023-06-15","768 ","0","1","00","0","19","0","0","0","0","0","19",
"2023-06-15","768 ","0","2","00","0","140","3","6","0","1","5","155",
"2023-06-15","768 ","1","1","00","0","31","0","0","0","0","0","31",
"2023-06-15","768 ","1","2","00","0","152","2","9","1","1","2","167",
"2023-06-15","770 ","1","2","00","0","5283","323","944","299","1352","303","8504",
"2023-06-15","771 ","0","1","00","0","50","1","1","0","0","0","52",
"2023-06-15","771 ","0","2","00","0","421","4","3","2","6","23","459",
"2023-06-15","771 ","1","1","00","0","64","2","1","1","0","5","73",
"2023-06-15","771 ","1","2","00","0","436","5","4","3","0","25","473",
"2023-06-15","772 ","0","1","00","0","632","39","152","102","26","7","958",
"2023-06-15","772 ","0","2","00","0","8378","353","310","333","332","414","10120",
"2023-06-15","772 ","1","1","00","0","562","31","160","118","17","71","959",
"2023-06-15","772 ","1","2","00","0","8002","315","352","348","319","381","9717",
"2023-06-15","773 ","0","1","00","0","287","19","57","28","14","5","410",
"2023-06-15","773 ","0","2","00","0","5133","177","100","146","161","311","6028",
"2023-06-15","773 ","1","1","00","0","281","16","62","50","8","52","469",
"2023-06-15","773 ","1","2","00","0","4633","166","86","121","142","253","5401",
"2023-06-15","774 ","0","1","00","0","397","15","76","29","10","5","532",
"2023-06-15","774 ","0","2","00","0","7265","182","161","122","190","367","8287",
"2023-06-15","774 ","1","1","00","0","460","14","59","49","7","59","648",
"2023-06-15","774 ","1","2","00","0","6752","173","134","118","132","363","7672",
"2023-06-15","775 ","0","1","00","0","441","16","62","41","11","10","581",
"2023-06-15","775 ","0","2","00","0","6648","190","110","96","279","235","7558",
"2023-06-15","775 ","1","1","00","0","467","15","38","32","6","50","608",
"2023-06-15","775 ","1","2","00","0","6249","132","94","72","299","211","7057",
"2023-06-15","776 ","0","1","00","0","1243","37","89","62","7","21","1459",
"2023-06-15","776 ","0","2","00","0","13160","233","196","124","258","841","14812",
"2023-06-15","776 ","1","1","00","0","1088","50","106","51","10","193","1498",
"2023-06-15","776 ","1","2","00","0","13237","310","219","175","334","781","15056",
"2023-06-15","777 ","0","1","00","0","469","12","21","5","1","4","512",
"2023-06-15","777 ","0","2","00","0","6636","84","56","39","42","463","7320",
"2023-06-15","777 ","1","1","00","0","615","10","19","8","2","107","761",
"2023-06-15","777 ","1","2","00","0","6876","62","66","23","37","516","7580",
"2023-06-15","778 ","0","1","00","0","123","15","11","8","0","5","162",
"2023-06-15","778 ","0","2","00","0","1085","47","18","19","17","63","1249",
"2023-06-15","778 ","1","1","00","0","153","14","20","4","0","16","207",
"2023-06-15","778 ","1","2","00","0","1165","52","15","17","14","60","1323",
"2023-06-15","779 ","0","1","00","0","854","37","36","41","8","11","987",
"2023-06-15","779 ","0","2","00","0","10981","144","151","108","194","780","12358",
"2023-06-15","779 ","1","1","00","0","1001","28","52","41","1","171","1294",
"2023-06-15","779 ","1","2","00","0","11406","151","119","82","235","801","12794",
"2023-06-15","780 ","1","2","00","0","5665","319","821","309","1570","333","9017",
"2023-06-15","876 ","0","1","11","0","418","14","61","89","25","58","665",
"2023-06-15","876 ","0","2","11","0","6251","320","220","333","355","360","7839",
"2023-06-15","876 ","1","1","11","0","372","39","143","89","24","53","720",
"2023-06-15","876 ","1","2","11","0","5844","289","221","314","304","324","7296",
"2023-06-15","981 ","0","1","00","0","556","29","35","58","25","1","704",
"2023-06-15","981 ","0","2","00","0","4199","98","170","139","482","124","5212",
"2023-06-15","981 ","1","1","00","0","580","21","52","65","33","42","793",
"2023-06-15","981 ","1","2","00","0","4061","88","191","181","526","112","5159",
"2023-06-15","982 ","0","1","00","0","344","17","18","39","12","1","431",
"2023-06-15","982 ","0","2","00","0","2629","59","86","108","216","89","3187",
"2023-06-15","982 ","1","1","00","0","324","19","34","26","13","28","444",
"2023-06-15","982 ","1","2","00","0","2535","68","89","86","180","75","3033",
"2023-06-15","983 ","0","1","00","0","205","3","17","16","11","0","252",
"2023-06-15","983 ","0","2","00","0","1369","27","32","30","74","46","1578",
"2023-06-15","983 ","1","1","00","0","209","7","19","25","2","15","277",
"2023-06-15","983 ","1","2","00","0","1365","37","50","26","77","43","1598",
"2023-06-15","984 ","0","1","00","0","434","28","27","46","14","2","551",
"2023-06-15","984 ","0","2","00","0","3174","84","91","98","365","81","3893",
"2023-06-15","984 ","1","1","00","0","423","22","41","29","20","39","574",
"2023-06-15","984 ","1","2","00","0","3153","93","84","66","350","71","3817",
"2023-06-15","985 ","0","1","00","0","262","16","44","19","15","0","356",
"2023-06-15","985 ","0","2","00","0","2228","59","67","37","96","53","2540",
"2023-06-15","985 ","1","1","00","0","272","14","28","21","9","32","376",
"2023-06-15","985 ","1","2","00","0","2160","55","66","47","105","52","2485",
"2023-06-15","986 ","0","1","00","0","396","15","28","14","12","4","469",
"2023-06-15","986 ","0","2","00","0","3208","50","58","59","190","114","3679",
"2023-06-15","986 ","1","1","00","0","418","14","30","18","15","37","532",
"2023-06-15","986 ","1","2","00","0","3401","59","70","53","194","125","3902",
"2023-06-15","987 ","0","1","00","0","1158","45","129","112","74","11","1529",
"2023-06-15","987 ","0","2","00","0","8443","170","244","230","1089","230","10406",
"2023-06-15","987 ","1","1","00","0","1178","44","87","119","50","82","1560",
"2023-06-15","987 ","1","2","00","0","7983","150","221","260","1077","228","9919",
"2023-06-16","011 ","0","1","00","1","6046","161","184","401","379","905","8076",
"2023-06-16","011 ","0","2","00","1","67664","1818","818","931","2592","4482","78305",
"2023-06-16","011 ","1","1","00","1","6606","240","555","448","271","1032","9152",
"2023-06-16","011 ","1","2","00","1","72361","1873","785","1010","2541","4686","83256",
"2023-06-16","012 ","0","1","00","1","238","13","9","5","2","28","295",
"2023-06-16","012 ","0","2","00","1","1323","14","9","27","71","33","1477",
"2023-06-16","012 ","1","1","00","1","176","7","4","1","2","17","207",
"2023-06-16","012 ","1","2","00","1","918","5","10","7","43","28","1011",
"2023-06-16","013 ","0","1","00","1","418","27","36","25","19","39","564",
"2023-06-16","013 ","0","2","00","1","2781","75","62","57","168","74","3217",
"2023-06-16","013 ","1","1","00","1","475","35","35","39","23","55","662",
"2023-06-16","013 ","1","2","00","1","3105","68","103","52","174","100","3602",
"2023-06-16","025 ","0","1","08","1","3272","0","130","86","76","30","3594",
"2023-06-16","025 ","0","2","08","1","2643","32","33","7","21","116","2852",
"2023-06-16","025 ","1","1","08","1","4818","65","79","105","68","49","5184",
"2023-06-16","025 ","1","2","08","1","3111","32","31","4","34","152","3364",
"2023-06-16","029 ","0","1","00","1","1607","82","195","139","179","269","2471",
"2023-06-16","029 ","0","2","00","1","14271","297","252","235","1933","871","17859",
"2023-06-16","029 ","1","1","00","1","1991","101","171","153","184","304","2904",
"2023-06-16","029 ","1","2","00","1","16543","349","259","298","2166","1026","20641",
"2023-06-16","053 ","0","1","00","1","2852","72","163","163","104","430","3784",
"2023-06-16","053 ","0","2","00","1","36861","774","512","427","939","2144","41657",
"2023-06-16","053 ","1","1","00","1","3273","63","119","128","75","432","4090",
"2023-06-16","053 ","1","2","00","1","39056","867","752","420","991","2341","44427",
"2023-06-16","056 ","0","1","00","1","134","7","5","3","4","19","172",
"2023-06-16","056 ","0","2","00","1","648","8","15","9","77","31","788",
"2023-06-16","056 ","1","1","00","1","117","11","6","6","2","13","155",
"2023-06-16","056 ","1","2","00","1","575","13","12","8","58","22","688",
"2023-06-16","057 ","0","1","00","1","126","6","8","0","0","20","160",
"2023-06-16","057 ","0","2","00","1","1648","41","22","15","17","122","1865",
"2023-06-16","057 ","1","1","00","1","64","3","5","3","0","18","93",
"2023-06-16","057 ","1","2","00","1","1281","31","21","9","7","82","1431",
"2023-06-16","058 ","0","1","00","1","33","3","4","1","0","5","46",
"2023-06-16","058 ","0","2","00","1","818","15","12","6","16","37","904",
"2023-06-16","058 ","1","1","00","1","66","7","4","1","0","4","82",
"2023-06-16","058 ","1","2","00","1","1008","29","23","10","28","43","1141",
"2023-06-16","061 ","0","1","00","1","5247","220","616","531","131","714","7459",
"2023-06-16","061 ","0","2","00","1","85019","2729","2212","1898","1869","4336","98063",
"2023-06-16","061 ","1","1","00","1","4841","204","444","635","178","637","6939",
"2023-06-16","061 ","1","2","00","1","84585","2572","2173","2000","2215","4232","97777",
"2023-06-16","062 ","0","1","00","1","6117","322","520","458","127","757","8301",
"2023-06-16","062 ","0","2","00","1","75033","2808","1886","2269","1999","3912","87907",
"2023-06-16","062 ","1","1","00","1","6243","294","709","764","352","871","9233",
"2023-06-16","062 ","1","2","00","1","89443","3246","2014","2672","2347","5029","104751",
"2023-06-16","063 ","0","1","00","1","1568","49","120","74","20","225","2056",
"2023-06-16","063 ","0","2","00","1","17322","601","285","436","473","1000","20117",
"2023-06-16","063 ","1","1","00","1","725","40","67","49","24","106","1011",
"2023-06-16","063 ","1","2","00","1","8905","283","195","294","478","530","10685",
"2023-06-16","064 ","0","1","00","1","5108","247","297","281","130","691","6754",
"2023-06-16","064 ","0","2","00","1","76080","1873","1858","1033","1563","4007","86414",
"2023-06-16","064 ","1","1","00","1","5078","188","409","256","96","776","6803",
"2023-06-16","064 ","1","2","00","1","77995","2046","2325","1085","1528","4294","89273",
"2023-06-16","065 ","0","1","00","1","2194","51","45","43","28","249","2610",
"2023-06-16","065 ","0","2","00","1","39232","456","2668","185","263","1658","44462",
"2023-06-16","065 ","1","1","00","1","2801","52","49","56","24","271","3253",
"2023-06-16","065 ","1","2","00","1","40138","427","2513","181","296","1636","45191",
