"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-08-12","115 ","1","1","00","0","2349","45","107","64","21","295","2881",
"2024-08-12","115 ","1","2","00","0","22407","599","729","220","447","1223","25625",
"2024-08-12","116 ","0","1","00","0","770","43","129","137","28","1","1108",
"2024-08-12","116 ","0","2","00","0","7677","337","202","439","627","391","9673",
"2024-08-12","116 ","1","1","00","0","849","28","136","130","26","117","1286",
"2024-08-12","116 ","1","2","00","0","7897","337","185","512","580","410","9921",
"2024-08-12","117 ","0","1","00","0","77","1","19","6","0","2","105",
"2024-08-12","117 ","0","2","00","0","535","21","26","28","17","36","663",
"2024-08-12","117 ","1","1","00","0","99","2","22","19","1","15","158",
"2024-08-12","117 ","1","2","00","0","605","23","25","43","16","38","750",
"2024-08-12","118 ","0","1","00","0","125","7","36","27","4","1","200",
"2024-08-12","118 ","0","2","00","0","1724","68","67","58","238","67","2222",
"2024-08-12","118 ","1","1","00","0","211","13","48","30","5","22","329",
"2024-08-12","118 ","1","2","00","0","1875","79","49","69","235","70","2377",
"2024-08-12","119 ","0","1","00","0","1094","26","54","30","14","9","1227",
"2024-08-12","119 ","0","2","00","0","10636","227","156","66","216","549","11850",
"2024-08-12","119 ","1","1","00","0","1029","38","49","41","11","160","1328",
"2024-08-12","119 ","1","2","00","0","9673","217","162","70","251","551","10924",
"2024-08-12","120 ","0","1","00","0","119","5","16","24","7","0","171",
"2024-08-12","120 ","0","2","00","0","1435","48","36","60","130","56","1765",
"2024-08-12","120 ","1","1","00","0","155","6","27","21","14","10","233",
"2024-08-12","120 ","1","2","00","0","1452","43","40","76","127","57","1795",
"2024-08-12","121 ","0","1","00","0","81","0","27","12","1","1","122",
"2024-08-12","121 ","0","2","00","0","680","26","13","34","37","36","826",
"2024-08-12","121 ","1","1","00","0","102","2","25","10","1","14","154",
"2024-08-12","121 ","1","2","00","0","705","21","10","22","27","36","821",
"2024-08-12","122 ","0","1","00","0","447","5","56","54","13","3","578",
"2024-08-12","122 ","0","2","00","0","3775","106","85","155","141","195","4457",
"2024-08-12","122 ","1","1","00","0","355","11","44","30","6","44","490",
"2024-08-12","122 ","1","2","00","0","3714","83","87","105","146","201","4336",
"2024-08-12","123 ","0","1","00","0","1124","30","108","94","25","10","1391",
"2024-08-12","123 ","0","2","00","0","11763","252","328","290","317","554","13504",
"2024-08-12","123 ","1","1","00","0","1117","22","119","68","14","142","1482",
"2024-08-12","123 ","1","2","00","0","12173","254","333","251","282","612","13905",
"2024-08-12","124 ","0","1","00","0","111","8","17","22","7","0","165",
"2024-08-12","124 ","0","2","00","0","1347","49","28","57","129","39","1649",
"2024-08-12","124 ","1","1","00","0","161","9","30","19","12","20","251",
"2024-08-12","124 ","1","2","00","0","1480","62","65","66","150","52","1875",
"2024-08-12","125 ","0","1","00","0","816","14","178","192","48","7","1255",
"2024-08-12","125 ","0","2","00","0","9712","360","387","400","646","482","11987",
"2024-08-12","125 ","1","1","00","0","788","22","192","135","40","115","1292",
"2024-08-12","125 ","1","2","00","0","10576","344","399","390","761","506","12976",
"2024-08-12","126 ","0","1","00","0","938","44","259","215","36","6","1498",
"2024-08-12","126 ","0","2","00","0","11264","651","388","467","804","484","14058",
"2024-08-12","126 ","1","1","00","0","1001","61","289","134","25","129","1639",
"2024-08-12","126 ","1","2","00","0","11990","650","342","470","704","451","14607",
"2024-08-12","127 ","0","1","00","0","2814","181","350","231","69","26","3671",
"2024-08-12","127 ","0","2","00","0","32140","1080","903","742","852","1393","37110",
"2024-08-12","127 ","1","1","00","0","2349","104","269","172","55","273","3222",
"2024-08-12","127 ","1","2","00","0","25353","892","700","572","663","1166","29346",
"2024-08-12","128 ","0","1","00","0","225","14","176","149","32","2","598",
"2024-08-12","128 ","0","2","00","0","4531","346","267","523","758","181","6606",
"2024-08-12","128 ","1","1","00","0","345","15","185","138","47","43","773",
"2024-08-12","128 ","1","2","00","0","5205","326","261","499","718","191","7200",
"2024-08-12","129 ","0","1","00","0","2477","81","187","104","27","25","2901",
"2024-08-12","129 ","0","2","00","0","27608","816","560","318","528","1129","30959",
"2024-08-12","129 ","1","1","00","0","2595","103","194","131","41","276","3340",
"2024-08-12","129 ","1","2","00","0","28655","881","659","399","628","1253","32475",
"2024-08-12","130 ","0","1","00","0","348","9","117","85","27","4","590",
"2024-08-12","130 ","0","2","00","0","5235","145","202","241","440","250","6513",
"2024-08-12","130 ","1","1","00","0","406","17","154","82","20","44","723",
"2024-08-12","130 ","1","2","00","0","5943","161","233","240","478","274","7329",
"2024-08-12","131 ","0","1","00","0","1208","93","431","330","89","14","2165",
"2024-08-12","131 ","0","2","00","0","15937","1105","659","887","1042","803","20433",
"2024-08-12","131 ","1","1","00","0","1364","116","440","326","72","190","2508",
"2024-08-12","131 ","1","2","00","0","15636","1073","683","802","1082","718","19994",
"2024-08-12","132 ","0","1","00","0","533","51","274","170","29","7","1064",
"2024-08-12","132 ","0","2","00","0","5968","254","379","413","557","228","7799",
"2024-08-12","132 ","1","1","00","0","568","25","215","147","42","69","1066",
"2024-08-12","132 ","1","2","00","0","6349","256","362","375","648","253","8243",
"2024-08-12","133 ","0","1","00","0","269","8","61","77","20","2","437",
"2024-08-12","133 ","0","2","00","0","2781","106","109","131","403","94","3624",
"2024-08-12","133 ","1","1","00","0","315","9","73","75","44","51","567",
"2024-08-12","133 ","1","2","00","0","3123","132","124","129","416","120","4044",
"2024-08-12","134 ","0","1","00","0","111","6","32","32","6","1","188",
"2024-08-12","134 ","0","2","00","0","1384","57","44","74","100","47","1706",
"2024-08-12","134 ","1","1","00","0","140","9","28","19","8","12","216",
"2024-08-12","134 ","1","2","00","0","1479","50","36","54","88","48","1755",
"2024-08-12","135 ","0","1","00","0","1295","47","195","211","71","12","1831",
"2024-08-12","135 ","0","2","00","0","13706","292","720","552","914","473","16657",
"2024-08-12","135 ","1","1","00","0","1697","39","201","198","62","167","2364",
"2024-08-12","135 ","1","2","00","0","14223","289","712","486","866","455","17031",
"2024-08-12","136 ","0","1","00","0","24","3","10","7","4","0","48",
"2024-08-12","136 ","0","2","00","0","4745","181","153","319","522","155","6075",
"2024-08-12","136 ","1","1","00","0","404","12","142","114","30","43","745",
"2024-08-12","136 ","1","2","00","0","4902","216","170","332","605","185","6410",
"2024-08-12","137 ","0","1","00","0","457","18","129","104","48","0","756",
"2024-08-12","137 ","0","2","00","0","4758","282","258","365","470","228","6361",
"2024-08-12","137 ","1","1","00","0","523","37","116","81","41","75","873",
"2024-08-12","137 ","1","2","00","0","5101","235","237","317","440","250","6580",
"2024-08-12","138 ","0","1","00","0","1088","143","419","330","123","21","2124",
"2024-08-12","138 ","0","2","00","0","14108","1203","693","1053","1315","650","19022",
"2024-08-12","138 ","1","1","00","0","1057","141","411","275","112","150","2146",
"2024-08-12","138 ","1","2","00","0","14493","1149","680","1040","1370","697","19429",
"2024-08-12","139 ","0","1","00","0","890","45","126","86","40","1","1188",
"2024-08-12","139 ","0","2","00","0","8487","272","283","215","322","485","10064",
"2024-08-12","139 ","1","1","00","0","861","36","110","66","33","128","1234",
"2024-08-12","139 ","1","2","00","0","8458","260","273","206","277","456","9930",
"2024-08-12","140 ","0","1","00","0","2851","58","167","117","52","32","3277",
"2024-08-12","140 ","0","2","00","0","30287","814","541","340","876","1524","34382",
"2024-08-12","140 ","1","1","00","0","2124","61","123","120","44","290","2762",
"2024-08-12","140 ","1","2","00","0","27333","716","498","346","832","1363","31088",
"2024-08-12","142 ","0","1","00","0","557","23","131","77","14","11","813",
"2024-08-12","142 ","0","2","00","0","7121","182","200","192","608","394","8697",
"2024-08-12","142 ","1","1","00","0","630","28","131","90","26","107","1012",
"2024-08-12","142 ","1","2","00","0","7224","194","194","170","599","390","8771",
"2024-08-12","143 ","0","1","00","0","187","19","44","51","26","8","335",
"2024-08-12","143 ","0","2","00","0","2089","58","59","83","435","121","2845",
"2024-08-12","143 ","1","1","00","0","212","10","43","45","21","26","357",
"2024-08-12","143 ","1","2","00","0","2309","56","66","70","455","135","3091",
"2024-08-12","144 ","0","1","00","0","420","27","70","56","18","0","591",
"2024-08-12","144 ","0","2","00","0","4385","143","115","139","520","219","5521",
"2024-08-12","144 ","1","1","00","0","413","22","59","50","19","58","621",
"2024-08-12","144 ","1","2","00","0","4665","129","120","128","505","235","5782",
"2024-08-12","145 ","0","1","00","0","1261","30","94","75","20","19","1499",
"2024-08-12","145 ","0","2","00","0","15755","317","521","220","480","713","18006",
"2024-08-12","145 ","1","1","00","0","1337","33","123","74","31","213","1811",
"2024-08-12","145 ","1","2","00","0","15760","352","529","257","500","702","18100",
"2024-08-12","146 ","0","1","00","0","726","34","151","80","24","16","1031",
"2024-08-12","146 ","0","2","00","0","8605","291","169","191","494","580","10330",
"2024-08-12","146 ","1","1","00","0","840","33","118","75","13","115","1194",
"2024-08-12","146 ","1","2","00","0","8382","286","154","191","423","531","9967",
"2024-08-12","147 ","0","1","00","0","584","55","311","137","31","1","1119",
"2024-08-12","147 ","0","2","00","0","8049","521","354","520","942","477","10863",
"2024-08-12","147 ","1","1","00","0","582","69","305","118","39","109","1222",
"2024-08-12","147 ","1","2","00","0","9274","533","369","531","679","581","11967",
"2024-08-12","148 ","0","1","00","0","1197","61","164","113","43","18","1596",
"2024-08-12","148 ","0","2","00","0","14604","379","301","338","539","889","17050",
"2024-08-12","148 ","1","1","00","0","1180","68","183","88","25","154","1698",
"2024-08-12","148 ","1","2","00","0","14123","393","285","288","453","855","16397",
"2024-08-12","149 ","0","1","00","0","1670","59","125","59","13","39","1965",
"2024-08-12","149 ","0","2","00","0","17318","489","361","206","315","1192","19881",
"2024-08-12","149 ","1","1","00","0","1319","46","106","46","17","236","1770",
"2024-08-12","149 ","1","2","00","0","15890","451","315","179","224","1033","18092",
"2024-08-12","150 ","0","1","00","0","2510","16","59","58","31","3","2677",
"2024-08-12","150 ","0","2","00","0","27850","445","330","148","630","1593","30996",
"2024-08-12","150 ","1","1","00","0","2156","45","78","77","22","338","2716",
"2024-08-12","150 ","1","2","00","0","27035","472","346","159","901","1619","30532",
"2024-08-12","151 ","0","1","00","0","1027","26","104","122","34","9","1322",
"2024-08-12","151 ","0","2","00","0","14129","193","456","267","428","705","16178",
"2024-08-12","151 ","1","1","00","0","1413","27","125","121","14","210","1910",
"2024-08-12","151 ","1","2","00","0","14630","237","423","258","382","695","16625",
"2024-08-12","152 ","0","1","00","0","1217","51","87","53","10","9","1427",
"2024-08-12","152 ","0","2","00","0","18386","349","501","311","319","778","20644",
"2024-08-12","152 ","1","1","00","0","1766","60","96","105","16","223","2266",
"2024-08-12","152 ","1","2","00","0","19173","388","458","394","392","873","21678",
"2024-08-12","153 ","0","1","00","0","1709","52","109","87","19","13","1989",
"2024-08-12","153 ","0","2","00","0","15752","330","240","265","301","838","17726",
"2024-08-12","153 ","1","1","00","0","1703","50","101","77","26","272","2229",
"2024-08-12","153 ","1","2","00","0","15565","336","224","269","306","821","17521",
"2024-08-12","154 ","0","1","00","0","923","52","133","83","8","12","1211",
"2024-08-12","154 ","0","2","00","0","8900","270","196","171","313","454","10304",
"2024-08-12","154 ","1","1","00","0","835","53","121","71","12","109","1201",
"2024-08-12","154 ","1","2","00","0","8045","238","176","150","298","419","9326",
"2024-08-12","155 ","0","1","00","0","472","22","120","79","22","0","715",
"2024-08-12","155 ","0","2","00","0","4553","194","231","263","355","163","5759",
"2024-08-12","155 ","1","1","00","0","543","20","124","80","20","67","854",
"2024-08-12","155 ","1","2","00","0","4791","207","213","271","359","167","6008",
"2024-08-12","156 ","0","1","00","0","525","27","197","198","36","1","984",
"2024-08-12","156 ","0","2","00","0","4572","351","354","581","681","127","6666",
"2024-08-12","156 ","1","1","00","0","477","23","216","138","34","58","946",
"2024-08-12","156 ","1","2","00","0","4694","304","310","509","636","120","6573",
"2024-08-12","157 ","0","1","00","0","196","9","52","40","17","3","317",
"2024-08-12","157 ","0","2","00","0","1757","64","51","108","195","49","2224",
"2024-08-12","157 ","1","1","00","0","199","16","63","36","15","22","351",
"2024-08-12","157 ","1","2","00","0","1884","71","65","80","134","53","2287",
"2024-08-12","158 ","0","1","00","0","750","29","116","80","36","2","1013",
"2024-08-12","158 ","0","2","00","0","6494","216","508","279","561","162","8220",
"2024-08-12","158 ","1","1","00","0","865","31","133","95","27","89","1240",
"2024-08-12","158 ","1","2","00","0","7039","253","546","246","706","180","8970",
"2024-08-12","159 ","0","1","00","0","648","15","89","54","18","2","826",
"2024-08-12","159 ","0","2","00","0","6505","236","188","214","207","211","7561",
"2024-08-12","159 ","1","1","00","0","577","13","68","52","20","54","784",
"2024-08-12","159 ","1","2","00","0","5577","188","154","216","400","152","6687",
"2024-08-12","160 ","0","1","00","0","216","13","47","44","14","0","334",
"2024-08-12","160 ","0","2","00","0","2291","95","108","161","163","55","2873",
"2024-08-12","160 ","1","1","00","0","198","7","71","30","16","27","349",
"2024-08-12","160 ","1","2","00","0","1977","93","107","111","142","45","2475",
"2024-08-12","161 ","0","1","00","0","63","1","13","12","13","0","102",
"2024-08-12","161 ","0","2","00","0","568","56","18","49","282","19","992",
"2024-08-12","161 ","1","1","00","0","48","3","17","5","3","5","81",
"2024-08-12","161 ","1","2","00","0","539","79","19","51","71","22","781",
"2024-08-12","162 ","0","1","00","0","157","12","57","55","18","0","299",
"2024-08-12","162 ","0","2","00","0","1985","101","119","187","178","57","2627",
"2024-08-12","162 ","1","1","00","0","194","14","45","33","3","17","306",
"2024-08-12","162 ","1","2","00","0","1559","70","93","137","147","55","2061",
"2024-08-12","163 ","0","1","00","0","348","15","49","52","9","2","475",
"2024-08-12","163 ","0","2","00","0","3818","123","165","158","306","118","4688",
"2024-08-12","163 ","1","1","00","0","362","24","53","38","10","36","523",
"2024-08-12","163 ","1","2","00","0","3419","105","160","137","223","102","4146",
"2024-08-12","164 ","0","1","00","0","279","9","27","21","6","1","343",
"2024-08-12","164 ","0","2","00","0","2761","62","71","63","82","76","3115",
"2024-08-12","164 ","1","1","00","0","310","8","30","19","10","36","413",
"2024-08-12","164 ","1","2","00","0","2690","59","72","48","78","62","3009",
"2024-08-12","165 ","0","1","00","0","64","4","8","3","3","0","82",
"2024-08-12","165 ","0","2","00","0","1114","31","16","47","20","26","1254",
"2024-08-12","165 ","1","1","00","0","107","4","13","7","5","9","145",
"2024-08-12","165 ","1","2","00","0","1139","42","22","49","25","27","1304",
"2024-08-12","166 ","0","1","00","0","204","13","69","45","10","0","341",
"2024-08-12","166 ","0","2","00","0","2934","337","126","179","141","97","3814",
"2024-08-12","166 ","1","1","00","0","232","15","54","48","9","23","381",
"2024-08-12","166 ","1","2","00","0","3424","299","121","171","150","112","4277",
"2024-08-12","167 ","0","1","00","0","1070","25","150","115","25","6","1391",
"2024-08-12","167 ","0","2","00","0","15351","444","614","382","339","410","17540",
"2024-08-12","167 ","1","1","00","0","1268","33","113","121","31","122","1688",
"2024-08-12","167 ","1","2","00","0","13941","472","616","459","374","381","16243",
"2024-08-12","168 ","0","1","00","0","110","4","11","6","2","0","133",
"2024-08-12","168 ","0","2","00","0","1127","15","9","22","16","31","1220",
"2024-08-12","168 ","1","1","00","0","141","5","12","7","2","7","174",
"2024-08-12","168 ","1","2","00","0","1059","19","10","19","16","35","1158",
"2024-08-12","169 ","0","1","00","0","211","13","25","20","3","0","272",
"2024-08-12","169 ","0","2","00","0","1967","52","42","40","57","49","2207",
"2024-08-12","169 ","1","1","00","0","248","14","16","17","4","19","318",
"2024-08-12","169 ","1","2","00","0","1996","52","40","43","61","50","2242",
"2024-08-12","170 ","0","1","00","0","87","4","14","6","1","0","112",
"2024-08-12","170 ","0","2","00","0","903","24","27","47","46","32","1079",
"2024-08-12","170 ","1","1","00","0","89","9","10","10","2","7","127",
"2024-08-12","170 ","1","2","00","0","890","23","33","44","36","26","1052",
"2024-08-12","171 ","0","1","00","0","430","15","28","17","2","4","496",
"2024-08-12","171 ","0","2","00","0","8393","97","296","95","23","359","9263",
"2024-08-12","171 ","1","1","00","0","595","21","33","11","4","85","749",
"2024-08-12","171 ","1","2","00","0","9922","159","333","100","35","411","10960",
"2024-08-12","172 ","0","1","00","0","1216","38","208","184","27","2","1675",
"2024-08-12","172 ","0","2","00","0","17897","1010","455","586","427","1097","21472",
"2024-08-12","172 ","1","1","00","0","1009","73","165","217","36","153","1653",
"2024-08-12","172 ","1","2","00","0","17153","839","415","581","429","1077","20494",
"2024-08-12","173 ","0","1","00","0","942","70","319","331","39","12","1713",
"2024-08-12","173 ","0","2","00","0","16299","1571","701","1144","1066","696","21477",
"2024-08-12","173 ","1","1","00","0","961","96","318","334","64","154","1927",
"2024-08-12","173 ","1","2","00","0","15848","1375","687","1072","922","687","20591",
"2024-08-12","174 ","0","1","00","0","1052","24","91","128","13","11","1319",
"2024-08-12","174 ","0","2","00","0","15708","332","289","287","228","730","17574",
"2024-08-12","174 ","1","1","00","0","1344","38","82","126","11","224","1825",
"2024-08-12","174 ","1","2","00","0","14294","334","281","280","239","688","16116",
"2024-08-12","175 ","0","1","00","0","262","25","145","135","15","5","587",
"2024-08-12","175 ","0","2","00","0","4867","675","309","547","538","251","7187",
"2024-08-12","175 ","1","1","00","0","390","88","178","170","34","57","917",
"2024-08-12","175 ","1","2","00","0","6271","726","347","647","689","318","8998",
"2024-08-12","176 ","0","1","00","0","455","32","128","206","26","7","854",
"2024-08-12","176 ","0","2","00","0","9896","629","949","729","911","442","13556",
"2024-08-12","176 ","1","1","00","0","665","35","159","208","31","92","1190",
"2024-08-12","176 ","1","2","00","0","10211","608","954","814","811","445","13843",
"2024-08-12","177 ","0","1","00","0","320","38","56","99","13","2","528",
"2024-08-12","177 ","0","2","00","0","4703","193","404","413","357","196","6266",
"2024-08-12","177 ","1","1","00","0","355","18","120","84","26","54","657",
"2024-08-12","177 ","1","2","00","0","5257","175","361","391","378","209","6771",
"2024-08-12","178 ","0","1","00","0","351","24","126","71","12","0","584",
"2024-08-12","178 ","0","2","00","0","4268","348","314","230","510","204","5874",
"2024-08-12","178 ","1","1","00","0","398","26","121","80","13","45","683",
"2024-08-12","178 ","1","2","00","0","4614","308","320","207","397","232","6078",
"2024-08-12","179 ","0","1","00","0","608","28","48","139","12","7","842",
"2024-08-12","179 ","0","2","00","0","7310","176","209","240","295","349","8579",
"2024-08-12","179 ","1","1","00","0","575","24","51","145","7","81","883",
"2024-08-12","179 ","1","2","00","0","6942","162","197","221","244","339","8105",
"2024-08-12","180 ","0","1","00","0","508","28","119","97","15","5","772",
"2024-08-12","180 ","0","2","00","0","6242","345","212","265","310","326","7700",
"2024-08-12","180 ","1","1","00","0","617","34","122","83","32","87","975",
"2024-08-12","180 ","1","2","00","0","5952","341","209","270","379","305","7456",
"2024-08-12","181 ","0","1","00","0","294","16","61","56","20","3","450",
"2024-08-12","181 ","0","2","00","0","4524","160","121","176","166","156","5303",
"2024-08-12","181 ","1","1","00","0","356","13","70","52","13","26","530",
"2024-08-12","181 ","1","2","00","0","4408","148","124","141","160","142","5123",
"2024-08-12","182 ","0","1","00","0","225","5","31","19","7","2","289",
"2024-08-12","182 ","0","2","00","0","3056","56","52","67","72","96","3399",
"2024-08-12","182 ","1","1","00","0","235","9","42","21","7","20","334",
"2024-08-12","182 ","1","2","00","0","2602","60","41","54","57","83","2897",
"2024-08-12","183 ","0","1","00","0","101","1","7","2","6","0","117",
"2024-08-12","183 ","0","2","00","0","1657","12","14","16","26","47","1772",
"2024-08-12","183 ","1","1","00","0","125","1","18","16","1","6","167",
"2024-08-12","183 ","1","2","00","0","1391","18","23","5","18","36","1491",
"2024-08-12","184 ","0","1","00","0","310","12","14","13","5","3","357",
"2024-08-12","184 ","0","2","00","0","5113","73","104","80","43","144","5557",
"2024-08-12","184 ","1","1","00","0","493","17","38","15","5","39","607",
"2024-08-12","184 ","1","2","00","0","5530","82","107","41","49","181","5990",
"2024-08-12","185 ","0","1","00","0","226","8","28","23","4","1","290",
"2024-08-12","185 ","0","2","00","0","2692","53","75","67","77","70","3034",
"2024-08-12","185 ","1","1","00","0","223","12","55","22","2","18","332",
"2024-08-12","185 ","1","2","00","0","2775","47","80","51","66","67","3086",
"2024-08-12","186 ","0","1","00","0","47","3","8","9","0","0","67",
"2024-08-12","186 ","0","2","00","0","792","11","16","51","26","16","912",
"2024-08-12","186 ","1","1","00","0","54","3","43","16","1","3","120",
"2024-08-12","186 ","1","2","00","0","714","9","9","27","26","19","804",
"2024-08-12","187 ","0","1","00","0","158","8","23","44","2","4","239",
"2024-08-12","187 ","0","2","00","0","2711","57","56","119","59","76","3078",
"2024-08-12","187 ","1","1","00","0","265","9","61","35","4","28","402",
"2024-08-12","187 ","1","2","00","0","3223","67","70","65","55","102","3582",
"2024-08-12","188 ","0","1","00","0","195","13","102","59","14","1","384",
"2024-08-12","188 ","0","2","00","0","2657","125","159","270","337","80","3628",
"2024-08-12","188 ","1","1","00","0","262","9","95","70","10","33","479",
"2024-08-12","188 ","1","2","00","0","3004","143","158","285","347","93","4030",
"2024-08-12","189 ","0","1","00","0","1182","33","68","90","9","9","1391",
"2024-08-12","189 ","0","2","00","0","11974","272","409","135","291","497","13578",
"2024-08-12","189 ","1","1","00","0","1090","46","62","61","8","144","1411",
"2024-08-12","189 ","1","2","00","0","11234","255","420","121","298","484","12812",
"2024-08-12","190 ","0","1","00","0","3272","155","596","444","62","48","4577",
"2024-08-12","190 ","0","2","00","0","58504","2952","1901","1860","1735","2450","69402",
"2024-08-12","190 ","1","1","00","0","3505","166","397","413","72","372","4925",
"2024-08-12","190 ","1","2","00","0","55050","2820","1974","1941","1808","2309","65902",
"2024-08-12","191 ","0","1","00","0","775","49","76","45","11","14","970",
"2024-08-12","191 ","0","2","00","0","12782","698","405","267","313","763","15228",
"2024-08-12","191 ","1","1","00","0","632","48","101","62","10","102","955",
"2024-08-12","191 ","1","2","00","0","13095","752","401","293","343","782","15666",
"2024-08-12","192 ","0","1","00","0","748","69","268","168","37","16","1306",
"2024-08-12","192 ","0","2","00","0","13537","1249","455","1005","579","709","17534",
"2024-08-12","192 ","1","1","00","0","782","88","244","188","44","112","1458",
"2024-08-12","192 ","1","2","00","0","13970","1247","458","1008","715","744","18142",
"2024-08-12","193 ","0","1","00","0","369","24","271","249","36","4","953",
"2024-08-12","193 ","0","2","00","0","6358","527","413","988","558","210","9054",
"2024-08-12","193 ","1","1","00","0","497","29","257","203","46","62","1094",
"2024-08-12","193 ","1","2","00","0","6406","475","386","887","565","211","8930",
"2024-08-12","194 ","0","1","00","0","421","56","197","162","13","2","851",
"2024-08-12","194 ","0","2","00","0","6959","897","444","811","394","369","9874",
"2024-08-12","194 ","1","1","00","0","514","66","198","136","20","58","992",
"2024-08-12","194 ","1","2","00","0","8384","1101","511","867","451","444","11758",
"2024-08-12","195 ","0","1","00","0","264","18","237","203","52","2","776",
"2024-08-12","195 ","0","2","00","0","4081","491","534","807","642","200","6755",
"2024-08-12","195 ","1","1","00","0","293","34","241","185","45","42","840",
"2024-08-12","195 ","1","2","00","0","4555","423","457","710","621","218","6984",
"2024-08-12","196 ","0","1","00","0","209","15","114","101","23","1","463",
"2024-08-12","196 ","0","2","00","0","5134","337","270","498","603","227","7069",
"2024-08-12","196 ","1","1","00","0","400","19","155","124","35","63","796",
"2024-08-12","196 ","1","2","00","0","5324","301","261","444","618","231","7179",
"2024-08-12","197 ","0","1","00","0","498","31","138","129","43","3","842",
"2024-08-12","197 ","0","2","00","0","5124","277","219","398","555","176","6749",
"2024-08-12","197 ","1","1","00","0","594","39","158","110","67","61","1029",
"2024-08-12","197 ","1","2","00","0","5792","288","232","418","547","214","7491",
"2024-08-12","198 ","0","1","00","0","1047","26","128","287","16","12","1516",
"2024-08-12","198 ","0","2","00","0","9717","396","366","412","470","411","11772",
"2024-08-12","198 ","1","1","00","0","1024","39","137","205","31","133","1569",
"2024-08-12","198 ","1","2","00","0","9077","395","358","376","482","357","11045",
"2024-08-12","199 ","0","1","00","0","731","15","124","115","31","1","1017",
"2024-08-12","199 ","0","2","00","0","7802","236","295","349","466","315","9463",
"2024-08-12","199 ","1","1","00","0","699","23","150","104","30","87","1093",
"2024-08-12","199 ","1","2","00","0","8164","238","295","291","462","327","9777",
"2024-08-12","200 ","0","1","00","0","227","7","13","18","1","1","267",
"2024-08-12","200 ","0","2","00","0","2670","53","93","61","145","118","3140",
"2024-08-12","200 ","1","1","00","0","265","8","17","29","8","44","371",
"2024-08-12","200 ","1","2","00","0","2665","44","102","47","138","124","3120",
"2024-08-12","201 ","0","1","00","0","593","26","88","49","3","5","764",
"2024-08-12","201 ","0","2","00","0","8146","233","125","128","231","406","9269",
"2024-08-12","201 ","1","1","00","0","681","25","62","32","7","74","881",
"2024-08-12","201 ","1","2","00","0","7993","253","199","150","246","414","9255",
"2024-08-12","202 ","0","1","00","0","119","20","51","27","6","4","227",
"2024-08-12","202 ","0","2","00","0","2383","161","54","71","213","81","2963",
"2024-08-12","202 ","1","1","00","0","164","14","37","31","7","25","278",
"2024-08-12","202 ","1","2","00","0","2069","124","54","78","211","60","2596",
"2024-08-12","203 ","0","1","00","0","573","45","129","121","21","19","908",
"2024-08-12","203 ","0","2","00","0","8818","340","218","264","734","351","10725",
"2024-08-12","203 ","1","1","00","0","636","33","139","85","30","90","1013",
"2024-08-12","203 ","1","2","00","0","8321","371","215","258","678","321","10164",
"2024-08-12","204 ","0","1","00","0","394","10","66","30","1","2","503",
"2024-08-12","204 ","0","2","00","0","3199","122","74","85","114","147","3741",
"2024-08-12","204 ","1","1","00","0","452","11","73","46","9","51","642",
"2024-08-12","204 ","1","2","00","0","3642","140","96","112","137","152","4279",
"2024-08-12","205 ","0","1","00","0","206","5","42","27","6","3","289",
"2024-08-12","205 ","0","2","00","0","3349","89","84","65","137","138","3862",
"2024-08-12","205 ","1","1","00","0","293","9","45","30","5","24","406",
"2024-08-12","205 ","1","2","00","0","3732","104","82","69","103","143","4233",
"2024-08-12","206 ","0","1","00","0","232","18","31","21","3","0","305",
"2024-08-12","206 ","0","2","00","0","2592","70","47","53","86","88","2936",
"2024-08-12","206 ","1","1","00","0","252","9","36","18","1","28","344",
"2024-08-12","206 ","1","2","00","0","2619","65","54","47","106","89","2980",
"2024-08-12","207 ","0","1","00","0","447","31","28","27","9","5","547",
"2024-08-12","207 ","0","2","00","0","4531","128","110","87","164","147","5167",
"2024-08-12","207 ","1","1","00","0","547","19","50","21","8","51","696",
"2024-08-12","207 ","1","2","00","0","4691","137","117","80","180","155","5360",
"2024-08-12","208 ","0","1","00","0","468","34","45","41","12","3","603",
"2024-08-12","208 ","0","2","00","0","4217","111","196","139","229","104","4996",
"2024-08-12","208 ","1","1","00","0","564","23","60","61","10","40","758",
"2024-08-12","208 ","1","2","00","0","4867","113","206","154","229","147","5716",
"2024-08-12","209 ","0","1","00","0","34","1","5","11","3","0","54",
"2024-08-12","209 ","0","2","00","0","370","13","5","18","21","15","442",
"2024-08-12","209 ","1","1","00","0","42","0","9","10","1","5","67",
"2024-08-12","209 ","1","2","00","0","418","10","5","18","16","15","482",
"2024-08-12","210 ","0","1","00","0","311","7","42","85","16","3","464",
"2024-08-12","210 ","0","2","00","0","3168","102","110","175","399","80","4034",
"2024-08-12","210 ","1","1","00","0","379","15","75","63","21","40","593",
"2024-08-12","210 ","1","2","00","0","3533","101","88","120","371","102","4315",
"2024-08-12","211 ","0","1","00","0","342","9","31","47","24","4","457",
"2024-08-12","211 ","0","2","00","0","3621","61","117","123","194","114","4230",
"2024-08-12","211 ","1","1","00","0","400","14","50","27","21","34","546",
"2024-08-12","211 ","1","2","00","0","3609","76","123","94","173","103","4178",
