"집계일자","영업소코드","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-04-14","626 ","0","1","02","0","1180","63","130","110","35","17","1535",
"2023-04-14","626 ","0","2","02","0","7772","293","212","225","425","366","9293",
"2023-04-14","626 ","1","1","02","0","1114","65","137","92","45","125","1578",
"2023-04-14","626 ","1","2","02","0","6966","292","189","246","417","336","8446",
"2023-04-14","627 ","0","1","02","0","609","42","98","79","19","14","861",
"2023-04-14","627 ","0","2","02","0","3989","156","112","149","337","220","4963",
"2023-04-14","627 ","1","1","02","0","602","21","121","80","20","85","929",
"2023-04-14","627 ","1","2","02","0","4147","144","119","133","473","223","5239",
"2023-04-14","628 ","0","1","02","0","402","42","125","118","13","5","705",
"2023-04-14","628 ","0","2","02","0","2550","355","142","379","255","120","3801",
"2023-04-14","628 ","1","1","02","0","315","42","130","141","16","32","676",
"2023-04-14","628 ","1","2","02","0","2502","337","140","419","281","125","3804",
"2023-04-14","629 ","0","2","02","0","22407","885","659","1097","2464","773","28285",
"2023-04-14","629 ","1","2","02","0","22407","885","659","1097","2464","773","28285",
"2023-04-14","641 ","0","1","08","0","2565","65","214","140","118","18","3120",
"2023-04-14","641 ","0","2","08","0","16963","502","759","379","1209","768","20580",
"2023-04-14","641 ","1","1","08","0","2309","92","191","217","109","328","3246",
"2023-04-14","641 ","1","2","08","0","17172","548","799","414","1074","875","20882",
"2023-04-14","642 ","0","1","08","0","574","41","145","81","31","6","878",
"2023-04-14","642 ","0","2","08","0","4112","131","150","177","346","223","5139",
"2023-04-14","642 ","1","1","08","0","581","41","134","103","22","65","946",
"2023-04-14","642 ","1","2","08","0","4792","148","156","178","427","255","5956",
"2023-04-14","643 ","0","1","08","0","2121","102","334","371","393","21","3342",
"2023-04-14","643 ","0","2","08","0","16006","327","384","526","3964","866","22073",
"2023-04-14","643 ","1","1","08","0","1400","97","335","630","238","177","2877",
"2023-04-14","643 ","1","2","08","0","11249","293","383","510","3840","629","16904",
"2023-04-14","644 ","0","1","08","0","480","25","45","29","18","9","606",
"2023-04-14","644 ","0","2","08","0","3182","106","50","45","280","206","3869",
"2023-04-14","644 ","1","1","08","0","380","25","31","40","16","45","537",
"2023-04-14","644 ","1","2","08","0","2663","93","53","49","309","184","3351",
"2023-04-14","645 ","0","1","08","0","547","46","101","64","49","8","815",
"2023-04-14","645 ","0","2","08","0","6333","150","194","151","566","363","7757",
"2023-04-14","645 ","1","1","08","0","660","44","87","96","40","73","1000",
"2023-04-14","645 ","1","2","08","0","6832","171","219","385","587","366","8560",
"2023-04-14","646 ","0","1","08","0","1477","17","122","73","64","16","1769",
"2023-04-14","646 ","0","2","08","0","8815","85","136","282","1202","460","10980",
"2023-04-14","646 ","1","1","08","0","676","14","22","15","10","99","836",
"2023-04-14","646 ","1","2","08","0","7740","72","59","26","253","436","8586",
"2023-04-14","647 ","0","1","08","0","359","8","5","10","0","8","390",
"2023-04-14","647 ","0","2","08","0","3592","31","29","33","41","187","3913",
"2023-04-14","647 ","1","1","08","0","446","11","14","13","4","53","541",
"2023-04-14","647 ","1","2","08","0","4341","42","35","36","31","250","4735",
"2023-04-14","648 ","0","1","08","0","1596","48","44","85","87","25","1885",
"2023-04-14","648 ","0","2","08","0","19412","225","291","274","1082","1019","22303",
"2023-04-14","648 ","1","1","08","0","1784","42","44","76","51","265","2262",
"2023-04-14","648 ","1","2","08","0","20007","184","298","271","1093","985","22838",
"2023-04-14","651 ","0","1","10","0","3655","58","148","104","34","32","4031",
"2023-04-14","651 ","0","2","10","0","40023","725","922","563","515","1672","44420",
"2023-04-14","651 ","1","1","10","0","2985","67","230","102","24","373","3781",
"2023-04-14","651 ","1","2","10","0","35331","765","969","530","413","1762","39770",
"2023-04-14","652 ","0","1","10","0","2384","72","181","122","21","27","2807",
"2023-04-14","652 ","0","2","10","0","26579","713","532","518","337","1530","30209",
"2023-04-14","652 ","1","1","10","0","1817","61","132","87","28","250","2375",
"2023-04-14","652 ","1","2","10","0","21754","613","482","467","391","1263","24970",
"2023-04-14","653 ","0","1","10","0","304","11","16","15","0","5","351",
"2023-04-14","653 ","0","2","10","0","3781","43","26","17","22","181","4070",
"2023-04-14","653 ","1","1","10","0","383","10","18","19","3","43","476",
"2023-04-14","653 ","1","2","10","0","4077","40","21","13","22","194","4367",
"2023-04-14","654 ","0","1","10","0","569","10","25","14","4","11","633",
"2023-04-14","654 ","0","2","10","0","6151","70","105","33","79","213","6651",
"2023-04-14","654 ","1","1","10","0","722","15","47","26","5","77","892",
"2023-04-14","654 ","1","2","10","0","7812","89","128","37","93","248","8407",
"2023-04-14","655 ","0","1","10","0","328","9","26","12","7","3","385",
"2023-04-14","655 ","0","2","10","0","3504","60","139","35","50","116","3904",
"2023-04-14","655 ","1","1","10","0","353","9","17","15","8","46","448",
"2023-04-14","655 ","1","2","10","0","3973","69","127","37","76","127","4409",
"2023-04-14","656 ","0","1","10","0","198","15","11","31","0","3","258",
"2023-04-14","656 ","0","2","10","0","3530","43","49","23","149","89","3883",
"2023-04-14","656 ","1","1","10","0","378","7","19","26","2","43","475",
"2023-04-14","656 ","1","2","10","0","4658","55","55","29","140","131","5068",
"2023-04-14","657 ","0","2","10","0","22657","331","594","187","432","754","24955",
"2023-04-14","657 ","1","2","10","0","22657","331","594","187","432","754","24955",
"2023-04-14","658 ","0","1","10","0","50","0","4","5","1","0","60",
"2023-04-14","658 ","0","2","10","0","389","6","11","17","27","18","468",
"2023-04-14","658 ","1","1","10","0","99","2","6","11","0","8","126",
"2023-04-14","658 ","1","2","10","0","540","8","14","18","44","16","640",
"2023-04-14","671 ","0","1","11","0","2316","78","216","139","40","205","2994",
"2023-04-14","671 ","0","2","11","0","22893","773","551","375","749","1231","26572",
"2023-04-14","671 ","1","1","11","0","2132","105","199","132","56","291","2915",
"2023-04-14","671 ","1","2","11","0","24622","758","601","378","660","1432","28451",
"2023-04-14","672 ","0","1","11","0","662","56","82","66","11","12","889",
"2023-04-14","672 ","0","2","11","0","9110","403","174","181","273","564","10705",
"2023-04-14","672 ","1","1","11","0","662","40","91","70","17","96","976",
"2023-04-14","672 ","1","2","11","0","7575","391","167","180","322","436","9071",
"2023-04-14","673 ","0","1","11","0","1690","108","94","97","28","68","2085",
"2023-04-14","673 ","0","2","11","0","23469","597","712","311","341","1417","26847",
"2023-04-14","673 ","1","1","11","0","1489","49","123","97","27","227","2012",
"2023-04-14","673 ","1","2","11","0","19381","615","661","345","343","1236","22581",
"2023-04-14","675 ","0","1","11","0","1873","89","146","83","29","20","2240",
"2023-04-14","675 ","0","2","11","0","22589","496","584","302","489","1303","25763",
"2023-04-14","675 ","1","1","11","0","1909","47","151","85","30","253","2475",
"2023-04-14","675 ","1","2","11","0","21153","476","507","259","454","1218","24067",
"2023-04-14","676 ","0","1","11","0","862","46","166","76","31","13","1194",
"2023-04-14","676 ","0","2","11","0","9097","594","308","348","297","605","11249",
"2023-04-14","676 ","1","1","11","0","1457","81","164","81","45","149","1977",
"2023-04-14","676 ","1","2","11","0","8070","516","253","307","273","516","9935",
"2023-04-14","677 ","0","1","11","0","4011","129","379","229","82","25","4855",
"2023-04-14","677 ","0","2","11","0","35150","974","1155","933","1318","1699","41229",
"2023-04-14","677 ","1","1","11","0","3832","135","467","301","111","428","5274",
"2023-04-14","677 ","1","2","11","0","38636","1062","1294","940","1329","1918","45179",
"2023-04-14","681 ","0","2","18","0","23114","1496","3522","1993","4655","1000","35780",
"2023-04-14","681 ","1","2","18","0","23114","1496","3522","1993","4655","1000","35780",
"2023-04-14","682 ","0","1","18","0","578","106","361","220","63","7","1335",
"2023-04-14","682 ","0","2","18","0","5596","603","472","526","905","222","8324",
"2023-04-14","682 ","1","1","18","0","884","88","403","256","94","84","1809",
"2023-04-14","682 ","1","2","18","0","7565","624","476","500","967","355","10487",
"2023-04-14","683 ","0","1","18","0","1449","141","282","254","89","26","2241",
"2023-04-14","683 ","0","2","18","0","13928","841","490","669","1821","683","18432",
"2023-04-14","683 ","1","1","18","0","1165","86","342","272","100","117","2082",
"2023-04-14","683 ","1","2","18","0","12643","743","391","572","1716","639","16704",
"2023-04-14","684 ","0","1","18","0","1321","120","597","500","174","8","2720",
"2023-04-14","684 ","0","2","18","0","13740","1260","796","1138","1694","674","19302",
"2023-04-14","684 ","1","1","18","0","1117","107","516","410","157","147","2454",
"2023-04-14","684 ","1","2","18","0","11579","1083","762","1038","1648","608","16718",
"2023-04-14","685 ","0","1","18","0","2486","82","684","637","334","19","4242",
"2023-04-14","685 ","0","2","18","0","23235","1164","1357","1356","4077","1103","32292",
"2023-04-14","685 ","1","1","18","0","2203","146","625","612","322","258","4166",
"2023-04-14","685 ","1","2","18","0","23764","1369","1194","1308","3846","1142","32623",
"2023-04-14","701 ","0","1","00","0","331","13","25","15","1","0","385",
"2023-04-14","701 ","0","2","00","0","3188","61","73","15","59","120","3516",
"2023-04-14","701 ","1","1","00","0","463","11","14","21","1","37","547",
"2023-04-14","701 ","1","2","00","0","3821","58","84","20","69","137","4189",
"2023-04-14","702 ","0","1","00","0","573","19","22","35","2","1","652",
"2023-04-14","702 ","0","2","00","0","4150","110","140","41","148","147","4736",
"2023-04-14","702 ","1","1","00","0","688","17","37","35","14","73","864",
"2023-04-14","702 ","1","2","00","0","6187","87","112","52","175","172","6785",
"2023-04-14","703 ","0","1","00","0","373","19","27","17","1","4","441",
"2023-04-14","703 ","0","2","00","0","3040","66","111","15","154","143","3529",
"2023-04-14","703 ","1","1","00","0","410","19","18","44","2","58","551",
"2023-04-14","703 ","1","2","00","0","2556","50","93","19","110","125","2953",
"2023-04-14","704 ","0","1","00","0","419","20","15","16","9","7","486",
"2023-04-14","704 ","0","2","00","0","3125","46","85","26","261","106","3649",
"2023-04-14","704 ","1","1","00","0","501","13","26","26","16","61","643",
"2023-04-14","704 ","1","2","00","0","3149","42","94","23","265","93","3666",
"2023-04-14","705 ","0","1","00","0","354","23","155","133","23","5","693",
"2023-04-14","705 ","0","2","00","0","3912","121","189","425","425","153","5225",
"2023-04-14","705 ","1","1","00","0","350","31","130","123","25","37","696",
"2023-04-14","705 ","1","2","00","0","5480","381","196","426","423","186","7092",
"2023-04-14","706 ","0","1","00","0","524","19","84","69","33","4","733",
"2023-04-14","706 ","0","2","00","0","4411","74","169","77","388","204","5323",
"2023-04-14","706 ","1","1","00","0","697","20","89","48","37","92","983",
"2023-04-14","706 ","1","2","00","0","4795","82","168","100","398","219","5762",
"2023-04-14","707 ","0","1","00","0","1017","24","77","147","264","4","1533",
"2023-04-14","707 ","0","2","00","0","7769","124","189","148","2000","319","10549",
"2023-04-14","707 ","1","1","00","0","1094","31","121","123","264","121","1754",
"2023-04-14","707 ","1","2","00","0","6521","127","193","102","1913","250","9106",
"2023-04-14","708 ","0","1","00","0","398","13","18","23","21","4","477",
"2023-04-14","708 ","0","2","00","0","2680","42","39","27","308","121","3217",
"2023-04-14","708 ","1","1","00","0","374","11","19","22","31","45","502",
"2023-04-14","708 ","1","2","00","0","2409","32","26","25","247","107","2846",
"2023-04-14","710 ","1","2","00","0","3903","192","373","190","484","137","5279",
"2023-04-14","711 ","0","2","00","0","505","7","13","0","0","8","533",
"2023-04-14","711 ","1","2","00","0","230","4","7","1","4","4","250",
"2023-04-14","712 ","0","1","00","0","143","16","35","27","9","2","232",
"2023-04-14","712 ","0","2","00","0","1263","46","66","73","83","35","1566",
"2023-04-14","712 ","1","1","00","0","160","10","21","28","4","15","238",
"2023-04-14","712 ","1","2","00","0","1275","33","51","52","65","42","1518",
"2023-04-14","713 ","0","1","00","0","111","7","18","12","3","1","152",
"2023-04-14","713 ","0","2","00","0","942","24","42","48","76","22","1154",
"2023-04-14","713 ","1","1","00","0","122","10","23","11","7","11","184",
"2023-04-14","713 ","1","2","00","0","995","34","44","38","85","28","1224",
"2023-04-14","714 ","0","1","00","0","106","4","7","3","3","1","124",
"2023-04-14","714 ","0","2","00","0","814","33","29","24","41","23","964",
"2023-04-14","714 ","1","1","00","0","121","7","14","4","4","13","163",
"2023-04-14","714 ","1","2","00","0","815","33","22","21","31","20","942",
"2023-04-14","715 ","0","1","00","0","270","10","19","26","6","0","331",
"2023-04-14","715 ","0","2","00","0","2168","36","54","46","80","64","2448",
"2023-04-14","715 ","1","1","00","0","302","11","15","22","4","24","378",
"2023-04-14","715 ","1","2","00","0","1795","22","31","14","79","66","2007",
"2023-04-14","716 ","0","1","00","0","281","15","25","12","4","4","341",
"2023-04-14","716 ","0","2","00","0","2774","54","54","34","76","104","3096",
"2023-04-14","716 ","1","1","00","0","279","10","14","22","3","30","358",
"2023-04-14","716 ","1","2","00","0","2288","37","32","35","60","84","2536",
"2023-04-14","718 ","0","1","00","0","419","18","109","92","16","1","655",
"2023-04-14","718 ","0","2","00","0","3636","166","178","328","379","91","4778",
"2023-04-14","718 ","1","1","00","0","354","12","80","94","20","27","587",
"2023-04-14","718 ","1","2","00","0","3342","130","211","300","442","68","4493",
"2023-04-14","719 ","0","1","00","0","248","16","133","153","33","2","585",
"2023-04-14","719 ","0","2","00","0","2701","220","221","399","327","77","3945",
"2023-04-14","719 ","1","1","00","0","358","15","121","130","24","46","694",
"2023-04-14","719 ","1","2","00","0","3157","208","214","422","438","95","4534",
"2023-04-14","720 ","1","2","00","0","3104","201","415","196","461","125","4502",
"2023-04-14","722 ","0","1","00","0","150","23","134","51","21","3","382",
"2023-04-14","722 ","0","2","00","0","1367","111","134","133","373","38","2156",
"2023-04-14","722 ","1","1","00","0","221","20","122","89","26","18","496",
"2023-04-14","722 ","1","2","00","0","1561","140","151","154","360","53","2419",
"2023-04-14","723 ","0","2","00","0","4926","86","49","0","1","248","5310",
"2023-04-14","723 ","1","2","00","0","4785","82","71","26","49","256","5269",
"2023-04-14","724 ","0","2","00","0","191","4","3","0","0","5","203",
"2023-04-14","724 ","1","2","00","0","211","2","3","1","0","5","222",
"2023-04-14","725 ","0","2","00","0","543","4","3","0","0","14","564",
"2023-04-14","725 ","1","2","00","0","582","11","5","2","8","17","625",
"2023-04-14","729 ","0","2","00","0","1218","138","21","0","0","73","1450",
"2023-04-14","729 ","1","2","00","0","201","10","3","0","0","9","223",
"2023-04-14","730 ","0","2","00","0","7402","145","31","0","0","398","7976",
"2023-04-14","730 ","1","2","00","0","8923","217","72","16","56","468","9752",
"2023-04-14","731 ","0","2","00","0","2711","48","5","0","0","170","2934",
"2023-04-14","731 ","1","2","00","0","3487","69","50","1","60","228","3895",
"2023-04-14","732 ","1","2","00","0","885","16","6","3","1","36","947",
"2023-04-14","733 ","0","2","00","0","3227","135","23","0","2","127","3514",
"2023-04-14","733 ","1","2","00","0","2504","109","31","1","3","96","2744",
"2023-04-14","734 ","1","2","00","0","90","1","0","0","0","3","94",
"2023-04-14","735 ","0","2","00","0","2008","59","17","1","1","93","2179",
"2023-04-14","735 ","1","2","00","0","2420","59","23","2","4","123","2631",
"2023-04-14","736 ","0","2","00","0","2362","190","15","0","1","80","2648",
"2023-04-14","736 ","1","2","00","0","2190","185","12","1","1","71","2460",
"2023-04-14","741 ","0","1","00","0","1008","19","113","80","18","10","1248",
"2023-04-14","741 ","0","2","00","0","10476","198","1164","232","524","680","13274",
"2023-04-14","741 ","1","1","00","0","815","31","124","75","34","134","1213",
"2023-04-14","741 ","1","2","00","0","9710","213","1122","230","538","616","12429",
"2023-04-14","742 ","0","1","00","0","526","17","202","164","51","8","968",
"2023-04-14","742 ","0","2","00","0","11151","348","525","687","433","484","13628",
"2023-04-14","742 ","1","1","00","0","668","32","124","157","38","92","1111",
"2023-04-14","742 ","1","2","00","0","9811","318","465","682","463","455","12194",
"2023-04-14","746 ","0","2","00","0","6961","148","32","2","0","440","7583",
"2023-04-14","747 ","0","1","00","0","178","29","96","56","20","2","381",
"2023-04-14","747 ","0","2","00","0","1424","120","121","102","308","60","2135",
"2023-04-14","747 ","1","1","00","0","171","23","94","55","27","18","388",
"2023-04-14","747 ","1","2","00","0","1368","110","132","116","273","56","2055",
"2023-04-14","748 ","0","1","00","0","190","6","15","9","0","1","221",
"2023-04-14","748 ","0","2","00","0","1377","24","35","17","53","41","1547",
"2023-04-14","748 ","1","1","00","0","195","3","7","1","1","12","219",
"2023-04-14","748 ","1","2","00","0","1081","18","20","13","74","26","1232",
"2023-04-14","749 ","0","1","00","0","467","9","26","19","10","1","532",
"2023-04-14","749 ","0","2","00","0","3579","70","120","50","158","72","4049",
"2023-04-14","749 ","1","1","00","0","581","10","29","16","13","36","685",
"2023-04-14","749 ","1","2","00","0","3409","54","90","39","194","84","3870",
"2023-04-14","750 ","1","2","00","0","12681","429","777","296","1594","723","16500",
"2023-04-14","751 ","1","1","00","0","913","30","76","69","25","111","1224",
"2023-04-14","751 ","1","2","00","0","8278","148","76","84","755","486","9827",
"2023-04-14","752 ","0","1","00","0","796","48","87","83","20","18","1052",
"2023-04-14","752 ","0","2","00","0","10366","235","146","146","570","626","12089",
"2023-04-14","752 ","1","1","00","0","1105","65","103","76","45","144","1538",
"2023-04-14","752 ","1","2","00","0","10977","281","159","185","629","674","12905",
"2023-04-14","753 ","0","1","00","0","473","44","67","55","16","9","664",
"2023-04-14","753 ","0","2","00","0","4428","144","100","100","215","238","5225",
"2023-04-14","753 ","1","1","00","0","651","51","120","64","22","74","982",
"2023-04-14","753 ","1","2","00","0","5506","180","128","135","357","305","6611",
"2023-04-14","754 ","0","2","00","0","1541","35","4","0","0","60","1640",
"2023-04-14","754 ","1","2","00","0","1499","40","3","0","0","63","1605",
"2023-04-14","755 ","0","1","00","0","521","62","192","117","41","15","948",
"2023-04-14","755 ","0","2","00","0","7509","352","235","381","1090","419","9986",
"2023-04-14","755 ","1","1","00","0","633","61","221","112","29","92","1148",
"2023-04-14","755 ","1","2","00","0","7512","347","249","349","1006","444","9907",
"2023-04-14","756 ","0","1","00","0","197","41","108","54","17","6","423",
"2023-04-14","756 ","0","2","00","0","2338","155","132","110","458","108","3301",
"2023-04-14","756 ","1","1","00","0","205","35","98","50","31","29","448",
"2023-04-14","756 ","1","2","00","0","2175","138","107","96","337","99","2952",
"2023-04-14","757 ","0","1","00","0","426","45","188","117","29","2","807",
"2023-04-14","757 ","0","2","00","0","4561","250","157","316","557","224","6065",
"2023-04-14","757 ","1","1","00","0","453","37","149","126","39","44","848",
"2023-04-14","757 ","1","2","00","0","4274","248","156","313","643","228","5862",
"2023-04-14","758 ","1","2","00","0","15","0","0","0","2","1","18",
"2023-04-14","760 ","1","2","00","0","23244","814","1048","377","2595","1465","29543",
"2023-04-14","762 ","0","2","00","0","921","18","3","0","0","56","998",
"2023-04-14","762 ","1","2","00","0","954","20","2","1","0","59","1036",
"2023-04-14","765 ","0","1","00","0","57","3","6","2","0","0","68",
"2023-04-14","765 ","0","2","00","0","563","19","4","2","17","34","639",
"2023-04-14","765 ","1","1","00","0","94","5","4","6","0","12","121",
"2023-04-14","765 ","1","2","00","0","767","14","6","4","38","35","864",
"2023-04-14","766 ","0","1","00","0","149","10","18","7","1","3","188",
"2023-04-14","766 ","0","2","00","0","1397","29","6","9","36","68","1545",
"2023-04-14","766 ","1","1","00","0","145","12","5","6","2","16","186",
"2023-04-14","766 ","1","2","00","0","1394","36","8","15","29","61","1543",
"2023-04-14","767 ","0","2","00","0","105","1","0","0","0","4","110",
"2023-04-14","767 ","1","2","00","0","65","3","0","0","0","0","68",
"2023-04-14","768 ","0","1","00","0","8","2","0","0","0","0","10",
"2023-04-14","768 ","0","2","00","0","86","10","3","1","1","3","104",
"2023-04-14","768 ","1","1","00","0","12","0","0","0","0","2","14",
"2023-04-14","768 ","1","2","00","0","141","11","1","1","1","2","157",
"2023-04-14","770 ","1","2","00","0","6015","308","961","319","1248","300","9151",
"2023-04-14","771 ","0","1","00","0","46","1","1","2","0","0","50",
"2023-04-14","771 ","0","2","00","0","399","3","6","3","2","17","430",
"2023-04-14","771 ","1","1","00","0","56","5","1","2","0","2","66",
"2023-04-14","771 ","1","2","00","0","574","3","5","2","1","37","622",
"2023-04-14","772 ","0","1","00","0","635","38","153","75","16","10","927",
"2023-04-14","772 ","0","2","00","0","8573","316","272","294","324","452","10231",
"2023-04-14","772 ","1","1","00","0","617","31","161","104","20","101","1034",
"2023-04-14","772 ","1","2","00","0","8615","296","312","372","310","428","10333",
"2023-04-14","773 ","0","1","00","0","335","18","64","28","12","5","462",
"2023-04-14","773 ","0","2","00","0","5200","149","98","117","145","279","5988",
"2023-04-14","773 ","1","1","00","0","322","10","74","37","8","49","500",
"2023-04-14","773 ","1","2","00","0","4598","136","75","99","144","259","5311",
"2023-04-14","774 ","0","1","00","0","410","13","46","24","8","6","507",
"2023-04-14","774 ","0","2","00","0","7133","162","158","99","159","358","8069",
"2023-04-14","774 ","1","1","00","0","499","16","47","33","9","69","673",
"2023-04-14","774 ","1","2","00","0","7446","156","130","109","145","375","8361",
"2023-04-14","775 ","0","1","00","0","448","19","48","25","3","4","547",
"2023-04-14","775 ","0","2","00","0","7280","168","83","91","318","217","8157",
"2023-04-14","775 ","1","1","00","0","514","12","44","35","4","68","677",
"2023-04-14","775 ","1","2","00","0","7019","118","106","65","365","227","7900",
"2023-04-14","776 ","0","1","00","0","1332","42","80","70","11","26","1561",
"2023-04-14","776 ","0","2","00","0","14165","249","134","114","362","828","15852",
"2023-04-14","776 ","1","1","00","0","1106","39","80","46","12","208","1491",
"2023-04-14","776 ","1","2","00","0","13220","284","140","120","404","742","14910",
"2023-04-14","777 ","0","1","00","0","485","15","16","6","0","5","527",
"2023-04-14","777 ","0","2","00","0","6640","77","38","20","58","430","7263",
"2023-04-14","777 ","1","1","00","0","559","17","14","7","1","137","735",
"2023-04-14","777 ","1","2","00","0","6972","81","46","15","65","492","7671",
"2023-04-14","778 ","0","1","00","0","93","9","12","8","1","5","128",
"2023-04-14","778 ","0","2","00","0","1039","41","18","32","14","59","1203",
"2023-04-14","778 ","1","1","00","0","146","10","21","10","2","19","208",
"2023-04-14","778 ","1","2","00","0","1147","46","21","29","19","66","1328",
"2023-04-14","779 ","0","1","00","0","935","28","29","28","18","15","1053",
"2023-04-14","779 ","0","2","00","0","11130","151","94","71","303","764","12513",
"2023-04-14","779 ","1","1","00","0","1124","25","48","49","7","211","1464",
"2023-04-14","779 ","1","2","00","0","12056","150","82","61","479","751","13579",
"2023-04-14","780 ","1","2","00","0","7552","309","780","303","1411","389","10744",
"2023-04-14","876 ","0","1","11","0","545","22","84","69","35","76","831",
"2023-04-14","876 ","0","2","11","0","6499","284","181","262","472","399","8097",
"2023-04-14","876 ","1","1","11","0","461","40","129","73","32","65","800",
"2023-04-14","876 ","1","2","11","0","6060","282","197","241","478","356","7614",
"2023-04-14","981 ","0","1","00","0","674","24","40","50","18","4","810",
"2023-04-14","981 ","0","2","00","0","5405","70","209","116","428","151","6379",
"2023-04-14","981 ","1","1","00","0","657","22","60","57","10","60","866",
"2023-04-14","981 ","1","2","00","0","4803","74","248","149","467","125","5866",
"2023-04-14","982 ","0","1","00","0","450","15","24","22","7","1","519",
"2023-04-14","982 ","0","2","00","0","3205","34","144","77","167","86","3713",
"2023-04-14","982 ","1","1","00","0","360","19","30","21","6","41","477",
"2023-04-14","982 ","1","2","00","0","2986","53","134","71","152","69","3465",
"2023-04-14","983 ","0","1","00","0","261","9","10","7","1","1","289",
"2023-04-14","983 ","0","2","00","0","1733","19","47","16","36","46","1897",
"2023-04-14","983 ","1","1","00","0","276","10","18","21","4","28","357",
"2023-04-14","983 ","1","2","00","0","1633","25","41","27","55","55","1836",
"2023-04-14","984 ","0","1","00","0","450","21","29","35","24","2","561",
"2023-04-14","984 ","0","2","00","0","3520","79","110","84","448","93","4334",
"2023-04-14","984 ","1","1","00","0","498","11","37","21","22","35","624",
"2023-04-14","984 ","1","2","00","0","3723","82","133","70","412","95","4515",
"2023-04-14","985 ","0","1","00","0","330","22","23","11","10","1","397",
"2023-04-14","985 ","0","2","00","0","2621","70","88","44","96","56","2975",
"2023-04-14","985 ","1","1","00","0","316","22","19","17","5","29","408",
"2023-04-14","985 ","1","2","00","0","2328","67","64","53","88","46","2646",
"2023-04-14","986 ","0","1","00","0","418","18","32","20","8","8","504",
"2023-04-14","986 ","0","2","00","0","3853","43","89","100","196","112","4393",
"2023-04-14","986 ","1","1","00","0","468","13","40","28","9","28","586",
"2023-04-14","986 ","1","2","00","0","3943","57","111","105","206","109","4531",
"2023-04-14","987 ","0","1","00","0","1335","50","129","103","42","9","1668",
"2023-04-14","987 ","0","2","00","0","9869","147","377","245","1053","261","11952",
"2023-04-14","987 ","1","1","00","0","1397","44","85","96","54","122","1798",
"2023-04-14","987 ","1","2","00","0","10098","121","347","227","1044","287","12124",
"2023-04-15","011 ","0","1","00","1","6434","68","26","133","147","807","7615",
"2023-04-15","011 ","0","2","00","1","57540","902","471","437","1666","3326","64342",
"2023-04-15","011 ","1","1","00","1","6503","117","278","190","156","876","8120",
"2023-04-15","011 ","1","2","00","1","63818","971","528","524","1608","3755","71204",
"2023-04-15","012 ","0","1","00","1","288","8","5","4","1","29","335",
"2023-04-15","012 ","0","2","00","1","1236","11","22","9","26","30","1334",
"2023-04-15","012 ","1","1","00","1","170","2","5","4","2","17","200",
"2023-04-15","012 ","1","2","00","1","829","5","18","4","27","19","902",
"2023-04-15","013 ","0","1","00","1","577","6","14","8","4","57","666",
"2023-04-15","013 ","0","2","00","1","3753","38","141","24","88","75","4119",
"2023-04-15","013 ","1","1","00","1","725","9","20","3","4","65","826",
"2023-04-15","013 ","1","2","00","1","4498","30","183","25","94","84","4914",
"2023-04-15","025 ","0","1","08","1","7285","0","87","12","13","47","7444",
"2023-04-15","025 ","0","2","08","1","4610","17","30","2","6","192","4857",
"2023-04-15","025 ","1","1","08","1","8088","35","49","13","15","52","8252",
"2023-04-15","025 ","1","2","08","1","5163","17","32","5","10","229","5456",
"2023-04-15","029 ","0","1","00","1","1426","25","70","51","74","215","1861",
"2023-04-15","029 ","0","2","00","1","11176","104","133","110","901","641","13065",
"2023-04-15","029 ","1","1","00","1","1665","40","71","54","75","251","2156",
"2023-04-15","029 ","1","2","00","1","12621","135","149","133","861","729","14628",
"2023-04-15","053 ","0","1","00","1","3095","33","76","50","28","423","3705",
"2023-04-15","053 ","0","2","00","1","31716","335","407","228","528","1702","34916",
"2023-04-15","053 ","1","1","00","1","2942","28","60","41","39","424","3534",
"2023-04-15","053 ","1","2","00","1","31143","375","503","203","500","1634","34358",
"2023-04-15","056 ","0","1","00","1","136","3","5","5","1","14","164",
"2023-04-15","056 ","0","2","00","1","565","3","9","6","72","20","675",
"2023-04-15","056 ","1","1","00","1","96","2","4","2","0","15","119",
"2023-04-15","056 ","1","2","00","1","508","6","6","5","77","15","617",
"2023-04-15","057 ","0","1","00","1","91","4","1","1","0","13","110",
"2023-04-15","057 ","0","2","00","1","1132","20","11","2","2","69","1236",
"2023-04-15","057 ","1","1","00","1","48","6","3","0","0","6","63",
"2023-04-15","057 ","1","2","00","1","895","13","6","2","9","56","981",
"2023-04-15","058 ","0","1","00","1","42","0","1","0","0","6","49",
"2023-04-15","058 ","0","2","00","1","615","9","9","0","21","30","684",
"2023-04-15","058 ","1","1","00","1","47","1","0","0","0","10","58",
"2023-04-15","058 ","1","2","00","1","659","11","6","1","7","22","706",
"2023-04-15","061 ","0","1","00","1","5433","112","203","125","38","678","6589",
"2023-04-15","061 ","0","2","00","1","76743","1263","1550","777","759","3218","84310",
"2023-04-15","061 ","1","1","00","1","5271","104","202","128","44","631","6380",
"2023-04-15","061 ","1","2","00","1","77011","1141","1446","777","895","3234","84504",
"2023-04-15","062 ","0","1","00","1","6833","180","208","161","55","811","8248",
